ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2016-17,15,12,Arunachal Pradesh,1211,LOHIT,0,0,0,0,6,4,14,19,116,221,110,0,0,0,0,0,1,2,4,13,125,220,99,0
2016-17,15,12,Arunachal Pradesh,1212,CHANGLANG,0,0,0,2,8,7,20,19,324,524,200,0,0,0,0,5,4,5,12,26,287,506,208,0
2016-17,15,12,Arunachal Pradesh,1213,TIRAP,0,0,0,0,0,8,10,39,122,188,42,4,0,0,0,0,0,15,20,41,98,176,24,2
2016-17,15,12,Arunachal Pradesh,1214,KURUNG KUMEY,0,0,0,0,0,0,0,1,25,63,13,0,0,0,0,0,0,1,1,6,22,58,13,0
2016-17,15,12,Arunachal Pradesh,1215,LOWER DIBANG VALLEY,0,0,0,0,0,6,5,12,121,182,105,2,0,0,0,0,0,2,2,10,101,175,104,1
2016-17,15,12,Arunachal Pradesh,1216,ANJAW,0,0,0,1,1,0,2,2,33,73,15,0,0,0,0,3,0,0,1,1,25,58,13,0
2016-17,15,12,Arunachal Pradesh,1217,LONGDING,0,0,0,1,0,1,3,5,102,183,41,0,0,0,0,0,1,0,0,5,84,154,32,0
2016-17,15,12,Arunachal Pradesh,1218,NAMSAI,0,0,0,0,2,1,3,15,204,331,120,0,0,0,0,0,0,0,0,5,160,274,106,0
2016-17,15,12,Arunachal Pradesh,1219,KRA DAADI,0,0,0,1,4,5,18,31,31,40,4,1,0,0,0,0,1,10,16,32,22,28,5,1
2016-17,15,12,Arunachal Pradesh,1220,SIANG,0,0,0,0,0,0,15,20,82,114,39,1,0,0,0,0,0,0,8,15,59,91,42,3
2016-17,15,13,Nagaland,1301,MON,0,0,0,5,0,3,12,23,207,230,93,0,0,0,0,5,1,9,16,18,193,242,75,0
2016-17,15,13,Nagaland,1302,TUENSANG,0,0,0,1,2,2,8,20,96,96,27,1,0,0,0,0,3,0,3,18,132,122,36,0
2016-17,15,13,Nagaland,1303,MOKOKCHUNG,0,0,0,2,3,6,23,74,259,280,135,1,0,0,0,1,4,7,21,50,254,353,150,0
2016-17,15,13,Nagaland,1304,ZUNHEBOTO,0,0,0,2,6,12,18,26,246,302,57,0,0,0,0,2,3,8,29,37,260,295,76,1
2016-17,15,13,Nagaland,1305,WOKHA,0,0,0,1,0,3,12,23,166,227,60,2,0,0,0,0,0,1,5,17,157,220,76,0
2016-17,15,13,Nagaland,1306,DIMAPUR,0,0,0,4,14,23,122,242,1286,1365,840,2,0,0,0,3,13,24,87,194,1206,1462,869,2
2016-17,15,13,Nagaland,1307,KOHIMA,0,0,0,2,5,15,34,86,697,668,465,3,0,0,0,2,2,8,25,73,670,823,424,5
2016-17,15,13,Nagaland,1308,PHEK,0,0,0,2,0,25,43,116,365,265,97,0,0,0,0,3,1,14,38,96,344,284,106,0
2016-17,15,13,Nagaland,1309,LONGLENG,0,0,0,0,0,0,0,11,94,82,16,0,0,0,0,0,1,0,0,15,126,105,15,0
2016-17,15,13,Nagaland,1310,KIPHIRE,0,0,0,0,3,2,6,23,129,105,26,0,0,0,0,3,5,2,6,21,110,106,22,0
2016-17,15,13,Nagaland,1311,PEREN,0,0,0,0,4,4,13,15,162,188,84,0,0,0,0,2,0,2,6,14,140,150,57,0
2016-17,15,14,Manipur,1401,SENAPATI,0,0,0,0,0,0,0,14,315,1083,406,9,0,0,0,0,0,0,0,20,241,1092,392,4
2016-17,15,14,Manipur,1402,TAMENGLONG,0,0,0,0,21,16,37,63,154,475,95,2,0,0,0,2,12,17,29,42,149,530,108,3
2016-17,15,14,Manipur,1403,CHURACHANDPUR,0,0,0,5,0,11,20,66,446,834,454,2,0,0,0,1,1,0,14,57,440,809,424,2
2016-17,15,14,Manipur,1404,BISHNUPUR,0,0,0,0,0,0,2,13,175,436,323,1,0,0,0,0,0,0,0,7,132,405,410,1
2016-17,15,14,Manipur,1405,THOUBAL,0,0,0,1,0,0,0,10,464,1324,1076,7,0,0,0,1,0,0,3,10,410,1400,1052,8
2016-17,15,14,Manipur,1406,IMPHAL WEST,0,0,0,0,1,3,10,20,400,1206,2633,26,0,0,0,1,3,1,3,10,410,1235,2336,38
2016-17,15,14,Manipur,1407,IMPHAL EAST,0,0,0,0,4,7,10,33,515,1322,1124,4,0,0,0,0,3,11,6,27,478,1418,881,5
2016-17,15,14,Manipur,1408,UKHRUL,0,0,0,1,9,8,18,67,294,710,155,3,0,0,0,2,3,3,11,65,295,722,152,10
2016-17,15,14,Manipur,1409,CHANDEL,0,0,0,0,0,1,0,3,113,296,170,2,0,0,0,0,1,0,1,0,94,267,180,0
2016-17,15,15,Mizoram,1501,MAMIT,0,0,0,3,33,53,111,126,226,115,18,0,0,0,0,1,18,39,70,120,231,132,15,2
2016-17,15,15,Mizoram,1502,KOLASIB,0,0,0,0,8,12,41,93,329,148,16,2,0,0,0,0,4,7,28,57,247,219,36,0
2016-17,15,15,Mizoram,1503,AIZAWL,0,0,0,3,1,13,79,373,1537,1238,591,10,0,0,0,0,4,8,46,236,1412,1643,690,18
2016-17,15,15,Mizoram,1504,CHAMPHAI,0,0,0,0,4,21,62,214,498,255,29,2,0,0,0,1,1,6,32,132,462,367,48,3
2016-17,15,15,Mizoram,1505,SERCHHIP,0,0,0,0,1,1,14,85,353,147,15,2,0,0,0,1,1,1,5,46,283,188,30,2
2016-17,15,15,Mizoram,1506,LUNGLEI,0,0,0,13,39,65,145,197,466,346,65,9,0,0,0,14,35,48,89,137,398,436,94,9
2016-17,15,15,Mizoram,1507,LAWNGTLAI,0,0,0,8,18,45,57,123,289,237,106,0,0,0,0,5,16,32,48,89,202,206,74,4
2016-17,15,15,Mizoram,1508,SAIHA,0,0,0,1,3,28,71,90,137,112,45,1,0,0,0,2,2,21,46,98,168,123,52,2
2016-17,15,16,Tripura,1601,WEST TRIPURA,0,0,0,2,0,8,21,129,2008,4500,184,17,0,0,0,0,1,5,34,180,2265,4335,189,24
2016-17,15,16,Tripura,1602,SOUTH TRIPURA,0,0,0,0,0,4,4,82,1410,2401,79,43,0,0,0,0,0,7,11,76,1147,2396,91,26
2016-17,15,16,Tripura,1603,DHALAI,0,0,0,1,0,10,70,168,990,1729,198,92,0,0,0,1,2,2,55,152,902,1622,151,26
2016-17,15,16,Tripura,1604,NORTH TRIPURA,0,0,0,1,1,10,49,194,1123,1276,18,4,0,0,0,0,3,25,69,256,1083,1525,19,3
2016-17,15,16,Tripura,1605,SEPAHIJALA,0,0,0,0,6,9,27,100,1118,2576,81,0,0,0,0,1,4,2,16,111,1300,2597,62,0
2016-17,15,16,Tripura,1606,KHOWAI,0,0,0,0,0,0,1,30,292,2215,65,0,0,0,0,0,0,0,0,14,228,2298,56,0
2016-17,15,16,Tripura,1607,GOMATI,0,0,0,0,1,24,6,71,737,2620,170,0,0,0,0,0,2,26,7,57,462,2650,182,0
2016-17,15,16,Tripura,1608,UNAKOTI,0,0,0,0,0,1,1,33,783,1222,4,0,0,0,0,0,0,2,5,108,821,1542,5,0
2016-17,15,17,Meghalaya,1701,WEST GARO HILLS,0,0,0,34,83,159,318,547,1038,1333,708,4,0,0,0,20,58,148,340,512,1133,1505,655,2
2016-17,15,17,Meghalaya,1702,EAST GARO HILLS,0,0,0,10,31,58,111,158,292,350,122,1,0,0,0,11,32,56,107,141,293,373,130,0
2016-17,15,17,Meghalaya,1703,SOUTH GARO HILLS,0,0,0,19,30,96,183,254,275,307,109,0,0,0,0,6,19,61,144,192,237,298,102,0
2016-17,15,17,Meghalaya,1704,WEST KHASI HILLS,0,0,0,57,215,338,353,371,403,405,116,1,0,0,0,24,124,268,384,399,511,499,141,4
2016-17,15,17,Meghalaya,1705,RI BHOI,0,0,0,26,93,163,203,174,389,489,139,2,0,0,0,29,76,142,210,227,458,638,175,0
2016-17,15,17,Meghalaya,1706,EAST KHASI HILLS,0,0,0,54,156,390,687,1115,1850,1838,1177,7,0,0,0,37,88,341,683,1282,2359,2382,1134,11
2016-17,15,17,Meghalaya,1707,WEST JAINTIA HILLS,0,0,0,34,95,126,224,310,432,535,117,3,0,0,0,24,85,184,284,374,625,722,196,4
2016-17,15,17,Meghalaya,1708,NORTH GARO HILLS,0,0,0,16,41,106,160,200,392,507,59,0,0,0,0,14,25,68,131,191,420,513,71,0
2016-17,15,17,Meghalaya,1709,EAST JAINTIA HILLS,0,0,0,7,6,28,57,90,327,271,12,0,0,0,0,3,10,32,58,91,387,293,16,0
2016-17,15,17,Meghalaya,1710,SOUTH WEST KHASI HILLS,0,0,0,5,23,46,105,124,203,285,92,0,0,0,0,2,18,31,90,140,204,298,92,0
2016-17,15,17,Meghalaya,1711,SOUTH WEST GARO HILLS,0,0,0,0,0,69,136,234,412,340,62,0,0,0,0,0,3,55,146,202,352,354,54,1
2016-17,15,18,Assam,1801,KOKRAJHAR,0,0,0,3,13,56,227,728,2285,3487,121,0,0,0,0,0,9,49,250,806,2256,3037,90,0
2016-17,15,18,Assam,1802,DHUBRI,0,0,0,3,17,191,475,1257,3832,6677,1754,150,0,0,0,2,15,215,545,1744,4691,6674,1451,304
2016-17,15,18,Assam,1803,GOALPARA,0,0,0,1,9,23,137,419,1459,2508,669,256,0,0,0,0,5,13,102,539,1994,2899,747,258
2016-17,15,18,Assam,1804,BONGAIGAON,0,0,0,4,3,15,84,400,2133,2367,66,0,0,0,0,0,2,17,107,480,2112,2271,74,1
2016-17,15,18,Assam,1805,BARPETA,0,0,0,0,8,66,117,651,3451,6564,923,30,0,0,0,3,4,61,122,724,3989,6661,828,38
2016-17,15,18,Assam,1806,KAMRUP-RURAL,0,0,0,0,3,1,13,97,2247,6210,1128,862,0,0,0,0,3,0,12,120,2451,6700,978,498
2016-17,15,18,Assam,1807,NALBARI,0,0,0,0,0,1,22,65,1123,3038,973,445,0,0,0,0,0,0,2,105,1140,3250,971,380
2016-17,15,18,Assam,1808,DARRANG,0,0,0,0,0,1,8,75,893,4820,235,11,0,0,0,0,1,9,7,70,1021,5021,197,7
2016-17,15,18,Assam,1809,MORIGAON,0,0,0,0,0,5,0,88,3059,2921,273,0,0,0,0,0,0,0,2,203,4173,3792,273,0
2016-17,15,18,Assam,1810,NAGAON,0,0,0,1,19,22,102,1130,4977,7709,438,507,0,0,0,3,32,23,127,1633,7014,10058,456,439
2016-17,15,18,Assam,1811,SONITPUR,0,0,0,4,14,28,168,1186,3434,4244,1463,457,0,0,0,0,6,48,449,1083,4089,4523,1428,464
2016-17,15,18,Assam,1812,LAKHIMPUR,0,0,0,0,0,11,43,128,1231,7313,1342,44,0,0,0,0,0,24,40,187,1442,7846,1297,59
2016-17,15,18,Assam,1813,DHEMAJI,0,0,0,0,0,0,40,44,416,5776,1391,0,0,0,0,0,3,0,14,32,521,5798,1273,0
2016-17,15,18,Assam,1814,TINSUKIA,0,0,0,4,18,44,190,622,3675,3706,437,0,0,0,0,3,12,45,196,659,3628,3892,363,1
2016-17,15,18,Assam,1815,DIBRUGARH,0,0,0,1,4,18,51,501,3152,4987,278,23,0,0,0,1,6,10,61,420,3292,5005,235,19
2016-17,15,18,Assam,1816,SIBSAGAR,0,0,0,0,0,1,18,185,1810,5852,1433,0,0,0,0,0,0,0,14,184,1801,6310,1213,0
2016-17,15,18,Assam,1817,JORHAT,0,0,0,0,1,3,10,58,1130,6502,1718,0,0,0,0,0,1,4,9,53,963,6606,1595,0
2016-17,15,18,Assam,1818,GOLAGHAT,0,0,0,0,2,5,73,307,2371,4699,243,0,0,0,0,0,1,11,80,429,2636,4771,204,0
2016-17,15,18,Assam,1819,KARBI ANGLONG,0,0,0,4,16,60,244,920,3057,3706,489,33,0,0,0,1,9,69,245,974,3110,3534,549,35
2016-17,15,18,Assam,1820,DIMA HASAO,0,0,0,9,12,33,119,269,645,657,291,0,0,0,0,9,9,29,115,254,530,777,360,0
2016-17,15,18,Assam,1821,CACHAR,0,0,0,3,16,182,348,934,3408,6522,589,105,0,0,0,0,91,173,372,967,3530,7073,478,130
2016-17,15,18,Assam,1822,KARIMGANJ,0,0,0,0,0,0,37,36,589,2116,930,180,0,0,0,0,0,0,17,37,581,2250,838,156
2016-17,15,18,Assam,1823,HAILAKANDI,0,0,0,0,10,17,99,205,906,1876,248,282,0,0,0,0,11,7,125,295,1119,1951,383,186
2016-17,15,18,Assam,1824,BAKSA,0,0,0,0,1,8,18,195,1433,5232,525,190,0,0,0,0,1,5,37,193,1717,5191,505,98
2016-17,15,18,Assam,1825,CHIRANG,0,0,0,0,0,2,9,30,894,2425,9,0,0,0,0,0,0,9,6,34,896,2416,5,0
2016-17,15,18,Assam,1826,UDALGURI,0,0,0,1,10,18,64,676,2863,2071,188,1,0,0,0,3,16,17,53,906,3322,2110,424,1
2016-17,15,18,Assam,1827,KAMRUP-METRO,0,0,0,0,0,18,69,372,2244,5202,835,55,0,0,0,0,3,12,64,301,2366,5349,745,54
2016-17,15,19,West Bengal,1901,DARJILING,0,0,0,6,6,10,36,93,920,1513,1667,138,0,0,0,6,1,12,42,106,924,1605,1580,1
2016-17,15,19,West Bengal,1902,JALPAIGURI,0,0,0,37,13,46,135,317,2436,9170,1876,322,0,0,0,23,16,60,182,384,2687,12114,2093,179
2016-17,15,19,West Bengal,1903,KOCH BIHAR,0,0,0,44,28,60,156,345,4471,7069,3888,2,0,0,0,40,23,54,156,408,5444,8816,4533,3
2016-17,15,19,West Bengal,1904,UTTAR DINAJPUR,0,0,0,29,9,24,89,270,3449,6005,2827,4,0,0,0,16,11,38,106,348,5606,8781,3649,5
2016-17,15,19,West Bengal,1905,DAKSHIN DINAJPUR,0,0,0,25,7,33,115,260,2727,4098,2293,1,0,0,0,8,13,25,76,251,3083,4990,2742,0
2016-17,15,19,West Bengal,1906,MALDAH,0,0,0,76,128,310,934,2214,8160,9823,4797,7,0,0,0,68,86,272,929,2385,11317,13535,5643,5
2016-17,15,19,West Bengal,1907,MURSHIDABAD,0,0,0,101,397,1047,2727,6178,18782,16846,4948,0,0,0,0,55,317,908,2980,7521,29040,25013,5468,0
2016-17,15,19,West Bengal,1908,BIRBHUM,0,0,0,16,50,96,293,934,5219,7376,4560,32,0,0,0,13,54,63,247,977,5896,9014,4931,25
2016-17,15,19,West Bengal,1909,BARDDHAMAN,0,0,0,105,245,910,2806,8458,18986,12890,3586,336,0,0,0,55,243,814,2775,8588,22109,15256,3538,190
2016-17,15,19,West Bengal,1910,NADIA,0,0,0,37,39,67,171,473,9392,13458,9175,78,0,0,0,22,33,64,192,524,10312,15238,9002,78
2016-17,15,19,West Bengal,1911,NORTH TWENTY FOUR PARGANA,0,0,0,16,164,271,333,666,15665,30324,7718,57,0,0,0,11,92,116,248,677,17466,36596,7920,170
2016-17,15,19,West Bengal,1912,HUGLI,0,0,0,25,15,22,68,289,6970,10874,6252,47,0,0,0,39,18,32,73,212,8674,13854,7242,53
2016-17,15,19,West Bengal,1913,BANKURA,0,0,0,15,18,78,255,801,6730,10289,6265,6,0,0,0,10,27,80,225,801,6600,10301,5649,5
2016-17,15,19,West Bengal,1914,PURULIYA,0,0,0,10,13,31,199,505,4872,8224,4717,26,0,0,0,11,14,45,182,491,5121,8375,4176,15
2016-17,15,19,West Bengal,1916,HAORA,0,0,0,13,6,8,4,15,5983,14586,2598,7,0,0,0,9,4,3,6,19,7548,19087,3325,17
2016-17,15,19,West Bengal,1917,KOLKATA,0,0,0,0,102,268,863,1872,5285,7934,3907,66,0,0,0,0,102,301,850,2015,5728,8364,4225,500
2016-17,15,19,West Bengal,1918,SOUTH  TWENTY FOUR PARGAN,0,0,0,9,15,48,212,5246,13685,17938,6980,231,0,0,0,2,23,131,363,6920,16194,22725,8328,280
2016-17,15,19,West Bengal,1919,PURBA MEDINIPUR,0,0,0,40,32,118,338,954,7860,13128,7177,149,0,0,0,33,20,71,324,940,8679,15386,8293,201
2016-17,15,19,West Bengal,1920,PASCHIM MEDINIPUR,0,0,0,58,66,192,611,1759,10255,15592,8835,18,0,0,0,48,51,190,630,1936,10642,16826,8896,31
2016-17,15,19,West Bengal,1921,SILIGURI,0,0,0,15,8,32,100,280,1928,3015,1745,12,0,0,0,15,6,42,91,201,2208,3385,2080,8
2016-17,15,19,West Bengal,1922,ALIPURDUAR,0,0,0,16,20,21,35,97,1897,3731,1688,19,0,0,0,13,14,15,36,106,2180,4414,2032,5
2016-17,15,20,Jharkhand,2001,GARHWA,0,0,0,8,14,10,76,170,2103,4281,464,0,0,0,0,1,8,12,74,191,2379,4904,536,1
2016-17,15,20,Jharkhand,2002,PALAMU,0,0,0,0,0,0,469,1180,2482,7501,958,38,0,0,0,0,0,0,478,1062,2670,7017,1052,70
2016-17,15,20,Jharkhand,2003,CHATRA,0,0,0,0,0,48,120,369,1325,2369,481,1,0,0,0,0,0,56,150,387,1427,2329,563,7
2016-17,15,20,Jharkhand,2004,HAZARIBAG,0,0,0,8,13,28,75,237,2701,4745,2709,119,0,0,0,5,11,13,63,187,2733,5016,2494,76
2016-17,15,20,Jharkhand,2005,KODARMA,0,0,0,0,0,1,22,40,981,2712,950,0,0,0,0,0,0,1,19,53,895,2992,759,7
2016-17,15,20,Jharkhand,2006,GIRIDIH,0,0,0,1,6,20,170,504,3299,6367,1593,59,0,0,0,1,5,25,181,580,3401,5761,1625,31
2016-17,15,20,Jharkhand,2007,DEOGHAR,0,0,0,0,2,0,81,812,2337,4057,1269,25,0,0,0,0,2,1,107,880,2035,3454,1156,9
2016-17,15,20,Jharkhand,2008,GODDA,0,0,0,12,15,8,57,187,1530,2540,895,4,0,0,0,3,12,15,48,199,1194,2141,823,6
2016-17,15,20,Jharkhand,2009,SAHIBGANJ,0,0,0,7,29,64,130,250,1211,2922,386,5,0,0,0,9,25,50,106,260,1031,3012,424,9
2016-17,15,20,Jharkhand,2010,PAKAUR,0,0,0,8,16,17,35,94,651,1569,162,2,0,0,0,14,15,20,50,131,619,1716,157,12
2016-17,15,20,Jharkhand,2011,DUMKA,0,0,0,9,11,15,79,185,1495,2697,1294,0,0,0,0,7,15,16,97,180,1611,2738,830,2
2016-17,15,20,Jharkhand,2012,DHANBAD,0,0,0,6,10,46,115,412,3941,7761,4342,43,0,0,0,4,13,32,104,417,3632,7486,3521,61
2016-17,15,20,Jharkhand,2013,BOKARO,0,0,0,15,15,16,41,117,3306,6681,3651,8,0,0,0,5,7,12,47,146,3133,6411,2898,9
2016-17,15,20,Jharkhand,2014,RANCHI,0,0,0,17,41,40,150,332,4658,8296,3675,10,0,0,0,7,26,39,98,293,4572,8472,2959,13
2016-17,15,20,Jharkhand,2015,LOHARDAGA,0,0,0,5,8,22,27,69,578,1241,257,3,0,0,0,0,4,15,34,95,745,1776,390,4
2016-17,15,20,Jharkhand,2016,GUMLA,0,0,0,6,11,51,168,361,1018,2843,681,2,0,0,0,5,8,47,164,421,977,3606,562,7
2016-17,15,20,Jharkhand,2017,PASHCHIMI SINGHBHUM,0,0,0,0,0,152,396,936,2203,3105,708,46,0,0,0,0,0,162,380,987,2170,2877,866,48
2016-17,15,20,Jharkhand,2018,PURBI SINGHBHUM,0,0,0,11,13,33,125,373,3586,6300,3849,5,0,0,0,7,10,26,107,358,3287,6132,2839,555
2016-17,15,20,Jharkhand,2019,JAMTARA,0,0,0,2,4,9,61,151,792,1621,353,0,0,0,0,0,12,10,44,150,814,1893,105,1
2016-17,15,20,Jharkhand,2020,SARAIKELA-KHARSAWAN,0,0,0,9,13,21,73,239,1052,2799,444,1,0,0,0,3,10,23,96,283,1156,2702,444,0
2016-17,15,20,Jharkhand,2021,SIMDEGA,0,0,0,9,20,19,57,131,741,1273,403,1,0,0,0,5,13,20,49,106,812,1528,553,5
2016-17,15,20,Jharkhand,2022,LATEHAR,0,0,0,3,7,17,56,148,918,2439,468,1,0,0,0,3,8,14,52,164,759,2733,416,0
2016-17,15,20,Jharkhand,2023,KHUNTI,0,0,0,6,19,16,28,57,660,1241,430,3,0,0,0,7,10,14,21,64,759,1331,683,1
2016-17,15,20,Jharkhand,2024,RAMGARH,0,0,0,1,2,2,10,26,1412,3237,1231,0,0,0,0,1,1,1,3,14,1339,3244,1315,0
2016-17,15,21,Odisha,2101,BARGARH,0,0,0,0,1,0,3,69,640,3022,1379,2919,0,0,0,0,0,1,8,67,637,2839,1162,3152
2016-17,15,21,Odisha,2102,JHARSUGUDA,0,0,0,0,0,6,14,76,457,1997,996,39,0,0,0,0,0,6,18,45,478,1935,754,41
2016-17,15,21,Odisha,2103,SAMBALPUR,0,0,0,0,0,0,13,74,579,3205,1363,995,0,0,0,0,0,0,8,80,513,3606,1248,712
2016-17,15,21,Odisha,2104,DEOGARH,0,0,0,1,0,2,4,3,444,1425,114,90,0,0,0,0,0,1,8,5,393,1366,213,81
2016-17,15,21,Odisha,2105,SUNDERGARH,0,0,0,1,0,2,53,354,2072,8452,1759,752,0,0,0,2,2,4,43,340,2318,8369,2689,1073
2016-17,15,21,Odisha,2106,KEONJHAR,0,0,0,1,7,10,42,343,2084,5287,1236,2805,0,0,0,1,6,11,95,272,2080,5382,2197,2626
2016-17,15,21,Odisha,2107,MAYURBHANJ,0,0,0,3,17,98,329,1337,4162,8115,1854,2145,0,0,0,0,14,99,286,1290,4393,8750,1741,1741
2016-17,15,21,Odisha,2108,BALASORE,0,0,0,0,0,6,60,334,2093,6585,2355,290,0,0,0,0,0,5,50,310,1901,6766,2500,237
2016-17,15,21,Odisha,2109,BHADRAK,0,0,0,0,0,0,6,121,1239,5601,2237,2605,0,0,0,0,0,2,8,133,1333,6147,2628,2853
2016-17,15,21,Odisha,2110,KENDRAPARA,0,0,0,0,3,0,15,123,1055,4661,259,124,0,0,0,0,2,1,4,149,1108,4621,120,108
2016-17,15,21,Odisha,2111,JAGATSINGHPUR,0,0,0,1,1,0,11,115,843,3731,1198,2242,0,0,0,0,0,1,16,96,753,3661,1112,2945
2016-17,15,21,Odisha,2112,CUTTACK,0,0,0,0,1,3,28,133,1356,5536,4460,1328,0,0,0,0,0,3,39,234,1573,5470,3841,1735
2016-17,15,21,Odisha,2113,JAJPUR,0,0,0,0,0,3,19,196,1454,5671,2360,2231,0,0,0,0,0,2,9,205,1294,5548,2729,2796
2016-17,15,21,Odisha,2114,DHENKANAL,0,0,0,0,0,1,17,120,949,4278,1348,1286,0,0,0,0,0,1,4,83,910,4285,1668,1140
2016-17,15,21,Odisha,2115,ANGUL,0,0,0,0,0,0,1,36,629,5404,1762,956,0,0,0,0,0,7,5,44,534,5033,1953,1452
2016-17,15,21,Odisha,2116,NAYAGARH,0,0,0,0,1,1,5,49,449,2788,1255,648,0,0,0,0,0,0,1,28,420,2685,1319,1013
2016-17,15,21,Odisha,2117,KHORDHA,0,0,0,0,0,1,4,90,807,5177,5936,2240,0,0,0,0,0,0,3,69,885,5088,4335,3563
2016-17,15,21,Odisha,2118,PURI,0,0,0,0,0,0,7,109,995,4402,338,1308,0,0,0,0,1,1,6,86,830,3907,305,1235
2016-17,15,21,Odisha,2119,GANJAM,0,0,0,0,7,6,29,239,2088,9724,4092,3971,0,0,0,0,4,6,21,190,2310,10608,3141,4669
2016-17,15,21,Odisha,2120,GAJAPATI,0,0,0,0,0,1,10,22,367,1964,936,738,0,0,0,0,0,0,3,13,279,1788,872,626
2016-17,15,21,Odisha,2121,KANDHAMAL,0,0,0,1,2,6,6,152,541,2278,931,803,0,0,0,0,1,1,19,115,734,2310,1050,661
2016-17,15,21,Odisha,2122,BOUDH,0,0,0,0,0,0,2,15,516,1705,129,601,0,0,0,0,0,0,1,7,419,1738,127,650
2016-17,15,21,Odisha,2123,SONEPUR,0,0,0,0,0,0,0,6,268,1663,505,673,0,0,0,0,0,0,1,7,406,1847,449,1086
2016-17,15,21,Odisha,2124,BOLANGIR,0,0,0,0,0,15,34,312,1802,5300,987,355,0,0,0,0,0,11,32,278,1602,5414,933,368
2016-17,15,21,Odisha,2125,NUAPADA,0,0,0,1,1,5,28,152,828,3373,639,144,0,0,0,0,2,3,17,125,744,3084,617,293
2016-17,15,21,Odisha,2126,KALAHANDI,0,0,0,0,13,25,134,649,2481,6505,2128,518,0,0,0,0,4,21,122,570,2252,6075,1756,492
2016-17,15,21,Odisha,2127,RAYAGADA,0,0,0,0,2,4,17,111,642,2344,828,675,0,0,0,0,0,1,12,92,368,2311,682,539
2016-17,15,21,Odisha,2128,NABARANGPUR,0,0,0,1,1,8,48,319,1514,3247,946,96,0,0,0,0,1,10,71,213,1337,3046,808,73
2016-17,15,21,Odisha,2129,KORAPUT,0,0,0,0,0,1,20,162,705,3448,1801,1106,0,0,0,0,1,3,26,144,515,2916,1442,527
2016-17,15,21,Odisha,2130,MALKANGIRI,0,0,0,0,0,3,26,136,433,1980,442,400,0,0,0,0,0,0,12,68,461,1907,449,499
2016-17,15,22,Chhattisgarh,2201,KORIYA,0,0,0,0,1,6,24,186,1419,2960,358,107,0,0,0,0,1,6,21,158,1421,2933,443,144
2016-17,15,22,Chhattisgarh,2202,SURGUJA,0,0,0,0,0,207,153,585,1354,2753,1528,73,0,0,0,0,185,177,232,598,1466,2956,1321,289
2016-17,15,22,Chhattisgarh,2203,JASHPUR,0,0,0,0,2,33,95,544,2025,2529,441,61,0,0,0,1,3,16,64,420,1747,3011,672,72
2016-17,15,22,Chhattisgarh,2204,RAIGARH (CHHATTISGARH),0,0,0,2,6,53,186,753,3464,5013,1053,276,0,0,0,0,7,60,133,793,3186,5981,1295,364
2016-17,15,22,Chhattisgarh,2205,KORBA,0,0,0,0,25,60,193,734,3084,3900,343,85,0,0,0,0,10,55,161,792,3110,4177,501,107
2016-17,15,22,Chhattisgarh,2206,JANJGIR - CHAMPA,0,0,0,3,8,40,180,873,3961,8154,1564,165,0,0,0,2,11,36,195,826,3756,8942,1530,208
2016-17,15,22,Chhattisgarh,2207,BILASPUR (CHHATTISGARH),0,0,0,11,14,110,359,1405,3967,8570,2676,322,0,0,0,0,32,60,280,1222,3593,8697,2197,326
2016-17,15,22,Chhattisgarh,2208,KAWARDHA,0,0,0,0,4,24,139,731,2038,2305,958,43,0,0,0,0,7,43,171,790,1817,2577,784,43
2016-17,15,22,Chhattisgarh,2209,RAJNANDGAON,0,0,0,0,7,11,135,918,5020,5602,654,84,0,0,0,2,1,16,116,854,4653,6414,720,121
2016-17,15,22,Chhattisgarh,2210,DURG,0,0,0,2,11,67,196,824,3715,5154,1603,569,0,0,0,3,19,50,225,880,3510,5642,1744,460
2016-17,15,22,Chhattisgarh,2211,RAIPUR,0,0,0,0,3,82,343,1576,5815,7302,1528,434,0,0,0,0,2,49,343,1417,5386,8453,1913,646
2016-17,15,22,Chhattisgarh,2212,MAHASAMUND,0,0,0,0,1,8,88,532,3086,2964,481,41,0,0,0,1,0,12,62,522,2893,3465,630,41
2016-17,15,22,Chhattisgarh,2213,DHAMTARI,0,0,0,0,7,5,58,379,2324,2776,560,80,0,0,0,0,9,4,56,346,2165,3503,789,133
2016-17,15,22,Chhattisgarh,2214,KANKER,0,0,0,2,2,22,85,404,2093,2134,834,96,0,0,0,0,4,28,74,339,2061,2539,876,89
2016-17,15,22,Chhattisgarh,2215,BASTER,0,0,0,0,9,49,144,577,1977,1927,471,40,0,0,0,2,9,19,121,482,1802,2100,472,44
2016-17,15,22,Chhattisgarh,2216,DANTEWADA,0,0,0,12,26,24,101,268,545,613,215,99,0,0,0,2,3,21,77,219,445,685,203,51
2016-17,15,22,Chhattisgarh,2217,KONDAGAON,0,0,0,0,2,17,122,526,1716,1785,254,10,0,0,0,1,0,14,92,398,1682,1849,286,10
