ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2015-16,13,21,Odisha,2119,GANJAM,0,0,0,2,25,215,1172,11179,13313,0,0,0,0,0,1,3,17,145,974,11459,13162,0,0,0
2015-16,13,21,Odisha,2120,GAJAPATI,0,0,0,0,1,7,250,2374,2036,0,0,0,0,0,2,0,2,5,283,2287,1771,0,0,0
2015-16,13,21,Odisha,2121,KANDHAMAL,0,0,0,2,22,89,507,2601,2811,0,0,0,0,0,0,4,11,140,547,2676,2853,0,0,0
2015-16,13,21,Odisha,2122,BOUDH,0,0,0,0,3,2,56,373,395,0,0,0,0,0,0,0,0,1,60,373,403,0,0,0
2015-16,13,21,Odisha,2123,SONEPUR,0,0,0,0,4,2,61,1702,2411,0,0,0,0,0,0,0,1,6,78,1693,2277,0,0,0
2015-16,13,21,Odisha,2124,BOLANGIR,0,0,2,5,42,189,715,5277,6091,0,0,0,0,1,0,9,40,150,639,5329,5896,0,0,0
2015-16,13,21,Odisha,2125,NUAPADA,0,0,0,6,30,235,890,3518,1260,0,0,0,0,0,2,6,25,266,882,3415,1288,0,0,0
2015-16,13,21,Odisha,2126,KALAHANDI,0,0,1,25,130,542,2357,7152,3312,0,0,0,0,1,4,25,123,518,2325,6425,3312,0,0,0
2015-16,13,21,Odisha,2127,RAYAGADA,0,8,1,8,25,166,655,2609,2365,0,0,0,0,2,2,8,36,213,612,2274,2030,0,0,0
2015-16,13,21,Odisha,2128,NABARANGPUR,0,0,3,5,41,435,1164,5721,2610,0,0,0,0,0,2,11,60,412,1152,5384,2101,0,0,0
2015-16,13,21,Odisha,2129,KORAPUT,0,2,1,19,34,180,922,4135,3322,0,0,0,0,0,0,17,36,270,663,3574,2783,0,0,0
2015-16,13,21,Odisha,2130,MALKANGIRI,0,0,0,5,29,163,546,2084,1085,0,0,0,0,0,0,0,25,76,482,1778,1028,0,0,0
2015-16,13,22,Chhattisgarh,2201,KORIYA,0,0,0,8,60,127,691,4937,794,0,0,0,0,0,0,2,12,114,721,4707,753,0,0,0
2015-16,13,22,Chhattisgarh,2202,SURGUJA,0,3,19,46,133,646,1983,4617,1282,0,0,0,0,2,13,73,190,711,2368,4147,1100,0,0,0
2015-16,13,22,Chhattisgarh,2203,JASHPUR,0,0,1,9,105,541,2065,4176,829,0,0,0,0,3,0,29,66,431,2002,4307,857,0,0,0
2015-16,13,22,Chhattisgarh,2204,RAIGARH (CHHATTISGARH),0,2,5,17,124,894,3840,8242,1347,0,0,0,0,2,1,17,115,753,3945,8039,1215,0,0,0
2015-16,13,22,Chhattisgarh,2205,KORBA,0,0,5,22,117,918,3302,6069,1148,0,0,0,0,1,1,9,107,872,3098,6208,1229,0,0,0
2015-16,13,22,Chhattisgarh,2206,JANJGIR - CHAMPA,0,7,11,37,154,1017,5133,10315,2827,0,0,0,0,13,6,21,140,990,5032,10027,3140,0,0,0
2015-16,13,22,Chhattisgarh,2207,BILASPUR (CHHATTISGARH),0,12,22,123,381,1771,6348,11642,3993,0,0,0,0,6,20,78,396,1518,5890,11113,4006,0,0,0
2015-16,13,22,Chhattisgarh,2208,KAWARDHA,0,1,28,67,161,949,3131,4605,698,0,0,0,0,6,23,42,150,825,2959,4585,685,0,0,0
2015-16,13,22,Chhattisgarh,2209,RAJNANDGAON,0,11,4,15,99,914,4727,9123,1586,0,0,0,0,5,7,7,74,879,4727,8941,1700,0,0,0
2015-16,13,22,Chhattisgarh,2210,DURG,0,7,7,33,159,872,3501,8187,2792,0,0,0,0,2,4,20,126,757,3283,8121,2658,0,0,0
2015-16,13,22,Chhattisgarh,2211,RAIPUR,0,3,1,17,191,1507,5750,11852,3782,0,0,0,0,0,2,30,147,1278,5395,11678,4014,0,0,0
2015-16,13,22,Chhattisgarh,2212,MAHASAMUND,0,7,4,11,58,523,2808,5576,1186,0,0,0,0,0,2,7,35,408,2705,5376,1153,0,0,0
2015-16,13,22,Chhattisgarh,2213,DHAMTARI,0,0,3,16,29,326,1868,4436,883,0,0,0,0,3,1,14,32,273,1887,4600,1017,0,0,0
2015-16,13,22,Chhattisgarh,2214,KANKER,0,0,0,10,44,378,1770,3701,1271,0,0,0,0,0,2,7,39,312,1734,3705,1305,0,0,0
2015-16,13,22,Chhattisgarh,2215,BASTER,0,7,19,27,168,622,2248,3776,1036,0,0,0,0,4,10,31,133,529,2008,3785,1064,0,0,0
2015-16,13,22,Chhattisgarh,2216,DANTEWADA,0,4,6,18,82,292,700,856,178,0,0,0,0,2,9,35,64,232,624,774,207,0,0,0
2015-16,13,22,Chhattisgarh,2217,KONDAGAON,0,0,1,2,35,319,1639,3425,622,0,0,0,0,1,0,6,64,389,1620,3282,658,0,0,0
2015-16,13,22,Chhattisgarh,2218,NARAYANPUR,0,0,0,9,32,191,414,580,107,0,0,0,0,0,0,3,43,138,312,543,129,0,0,0
2015-16,13,22,Chhattisgarh,2219,MUNGELI,0,0,5,21,126,845,2995,3806,515,0,0,0,0,2,4,23,144,722,2946,3831,593,0,0,0
2015-16,13,22,Chhattisgarh,2220,BIJAPUR,0,0,0,22,68,183,506,1152,163,0,0,0,0,3,3,7,14,166,361,828,202,0,0,0
2015-16,13,22,Chhattisgarh,2221,SUKMA,0,2,1,12,109,289,619,705,133,0,0,0,0,1,3,8,117,139,345,456,152,0,0,0
2015-16,13,22,Chhattisgarh,2222,BALOD,0,2,0,5,10,196,1715,4829,789,0,0,0,0,0,0,0,18,177,1686,4726,710,0,0,0
2015-16,13,22,Chhattisgarh,2223,BEMETARA,0,0,10,26,128,974,3262,4396,445,0,0,0,0,1,9,20,95,920,3245,4642,530,0,0,0
2015-16,13,22,Chhattisgarh,2224,BALODABAZAR,0,7,6,29,138,1059,4576,7922,1610,0,0,0,0,4,7,17,127,947,4495,7757,1565,0,0,0
2015-16,13,22,Chhattisgarh,2225,GARIABAND,0,0,0,3,21,704,1785,2584,320,0,0,0,0,0,0,3,23,596,1766,2479,402,0,0,0
2015-16,13,22,Chhattisgarh,2226,BALRAMPUR,0,0,0,6,52,564,2590,3962,743,0,0,0,0,0,0,5,74,474,2466,4108,615,0,0,0
2015-16,13,22,Chhattisgarh,2227,SURAJPUR,0,0,1,4,29,313,2032,5269,988,0,0,0,0,0,0,8,22,265,2054,5286,1301,0,0,0
2015-16,13,23,Madhya Pradesh,2301,SHEOPUR,0,0,2,13,103,292,2814,3141,816,0,0,0,0,1,5,16,94,278,2401,3460,578,0,0,0
2015-16,13,23,Madhya Pradesh,2302,MORENA,0,1,8,12,93,389,3253,13934,5336,0,0,0,0,0,2,13,74,395,3002,11792,3939,0,0,0
2015-16,13,23,Madhya Pradesh,2303,BHIND,0,0,2,6,64,305,1979,6638,3037,0,0,0,0,0,5,8,50,296,1766,6106,2592,0,0,0
2015-16,13,23,Madhya Pradesh,2304,GWALIOR,0,5,24,57,313,1115,3780,12004,3499,0,0,0,0,4,25,57,314,1113,3498,9456,2654,0,0,0
2015-16,13,23,Madhya Pradesh,2305,DATIA,0,0,3,12,88,393,1531,3317,2329,0,0,0,0,1,2,20,56,351,1358,3183,1746,0,0,0
2015-16,13,23,Madhya Pradesh,2306,SHIVPURI,0,1,10,40,273,1244,5863,7357,6563,0,0,0,0,0,11,60,337,1086,6072,7549,4255,0,0,0
2015-16,13,23,Madhya Pradesh,2307,GUNA,0,3,23,60,469,1463,4031,5556,2811,0,0,0,0,2,11,46,388,1367,4016,4871,2081,0,0,0
2015-16,13,23,Madhya Pradesh,2308,TIKAMGARH,0,0,0,14,55,207,523,17867,1659,0,0,0,0,0,10,11,41,133,274,17249,1174,0,0,0
2015-16,13,23,Madhya Pradesh,2309,CHHATARPUR,0,4,12,57,449,1754,6771,8810,7339,0,0,0,0,2,5,51,267,1569,6249,8303,5603,0,0,0
2015-16,13,23,Madhya Pradesh,2310,PANNA,0,1,11,76,541,974,3311,4313,2365,0,0,0,0,1,11,41,490,752,3378,4091,2307,0,0,0
2015-16,13,23,Madhya Pradesh,2311,SAGAR,0,2,8,104,439,1863,6468,11598,5952,0,0,0,0,1,4,98,415,1408,5465,11250,6118,0,0,0
2015-16,13,23,Madhya Pradesh,2312,DAMOH,0,2,7,28,147,792,3292,6804,3560,0,0,0,0,1,5,51,188,672,2950,6798,3587,0,0,0
2015-16,13,23,Madhya Pradesh,2313,SATNA,0,0,7,31,227,1339,6444,9754,4917,0,0,0,0,2,5,17,204,1091,6463,9832,5077,0,0,0
2015-16,13,23,Madhya Pradesh,2314,REWA,0,3,1,20,154,1115,5591,11970,2935,0,0,0,0,2,0,12,168,1000,6109,10808,3443,0,0,0
2015-16,13,23,Madhya Pradesh,2315,UMARIA,0,0,1,5,77,410,3072,3348,979,0,0,0,0,1,1,3,35,415,2877,3030,836,0,0,0
2015-16,13,23,Madhya Pradesh,2316,SHAHDOL,0,0,0,4,53,556,2688,4128,2183,0,0,0,0,0,1,4,50,443,2630,4200,2083,0,0,0
2015-16,13,23,Madhya Pradesh,2317,SIDHI,0,5,9,42,450,1146,4397,4398,0,0,0,0,0,2,5,51,363,970,4385,4814,0,0,0,0
2015-16,13,23,Madhya Pradesh,2318,NEEMUCH,0,1,13,29,66,317,1374,3839,1863,0,0,0,0,0,5,20,52,199,1434,3938,1506,0,0,0
2015-16,13,23,Madhya Pradesh,2319,MANDSAUR,0,4,3,47,212,952,3338,5768,2999,0,0,0,0,1,5,34,175,731,3061,5067,2481,0,0,0
2015-16,13,23,Madhya Pradesh,2320,RATLAM,0,5,32,200,503,1060,3004,7062,1998,0,0,0,0,11,49,229,392,923,2755,6146,1713,0,0,0
2015-16,13,23,Madhya Pradesh,2321,UJJAIN,0,16,63,117,477,1584,4889,6901,4022,0,0,0,0,9,30,73,360,1245,4316,6662,3028,0,0,0
2015-16,13,23,Madhya Pradesh,2322,SHAJAPUR,0,0,120,360,506,845,1593,2453,1395,0,0,0,0,7,120,314,441,650,1479,2663,1134,0,0,0
2015-16,13,23,Madhya Pradesh,2323,DEWAS,0,4,32,103,519,1585,4263,6143,2870,0,0,0,0,4,20,111,381,1495,4107,5800,2717,0,0,0
2015-16,13,23,Madhya Pradesh,2324,JHABUA,0,27,72,246,733,1544,2637,2959,1336,0,0,0,0,14,73,199,552,1011,2168,2546,1188,0,0,0
2015-16,13,23,Madhya Pradesh,2325,DHAR,0,20,64,176,602,1647,4069,6516,1314,0,0,0,0,11,51,170,484,1407,3780,6283,1143,0,0,0
2015-16,13,23,Madhya Pradesh,2326,INDORE,0,7,31,163,528,1372,5848,15141,12485,0,0,0,0,6,23,95,490,1212,5613,14373,10510,0,0,0
2015-16,13,23,Madhya Pradesh,2327,KHARGONE,0,9,16,98,422,1541,4478,7349,2866,0,0,0,0,3,21,82,248,1240,4173,6877,3071,0,0,0
2015-16,13,23,Madhya Pradesh,2328,BARWANI,0,3,33,162,532,1004,2497,3608,1857,0,0,0,0,2,24,116,400,774,2259,3311,1719,0,0,0
2015-16,13,23,Madhya Pradesh,2329,KHANDWA,0,22,52,165,444,1298,3637,4969,2464,0,0,0,0,10,41,117,294,876,3174,4816,2272,0,0,0
2015-16,13,23,Madhya Pradesh,2330,RAJGARH,0,2,25,73,289,865,2665,4352,4047,0,0,0,0,3,17,49,266,790,3080,4869,2446,0,0,0
2015-16,13,23,Madhya Pradesh,2331,VIDISHA,0,3,7,65,265,1130,4884,6694,3059,0,0,0,0,1,9,28,207,973,4606,6772,2643,0,0,0
2015-16,13,23,Madhya Pradesh,2332,BHOPAL,0,35,66,230,698,2034,4868,11152,4760,0,0,0,0,35,64,172,625,1831,4879,10712,3841,0,0,0
2015-16,13,23,Madhya Pradesh,2333,SEHORE,0,0,1,9,58,533,2624,8188,2710,0,0,0,0,0,7,10,38,410,2701,7153,2519,0,0,0
2015-16,13,23,Madhya Pradesh,2334,RAISEN,0,3,16,114,333,859,3484,5331,2756,0,0,0,0,3,24,85,277,727,3243,5518,2873,0,0,0
2015-16,13,23,Madhya Pradesh,2335,BETUL,0,12,27,58,202,963,3223,6648,2824,0,0,0,0,9,16,38,163,605,2815,6566,3014,0,0,0
2015-16,13,23,Madhya Pradesh,2336,HARDA,0,1,22,19,123,527,1548,2377,202,0,0,0,0,1,0,26,78,440,1402,2287,219,0,0,0
2015-16,13,23,Madhya Pradesh,2337,HOSHANGABAD,0,3,10,60,257,1087,3078,5581,2963,0,0,0,0,3,13,27,145,815,2722,5370,3318,0,0,0
2015-16,13,23,Madhya Pradesh,2338,KATNI,0,6,12,61,166,1045,4356,6036,479,0,0,0,0,3,6,62,164,927,3955,6157,527,0,0,0
2015-16,13,23,Madhya Pradesh,2339,JABALPUR,0,4,22,70,312,1388,5327,10188,6375,0,0,0,0,5,18,50,269,1119,4531,9497,6529,0,0,0
2015-16,13,23,Madhya Pradesh,2340,NARSIMHAPUR,0,3,47,16,93,627,2694,5113,2144,0,0,0,0,1,39,22,78,429,2324,4817,2320,0,0,0
2015-16,13,23,Madhya Pradesh,2341,DINDORI,0,2,1,45,127,524,2490,3016,1482,0,0,0,0,1,2,35,106,489,2671,3065,1325,0,0,0
2015-16,13,23,Madhya Pradesh,2342,MANDLA,0,4,2,7,45,648,3158,4792,1994,0,0,0,0,1,4,5,31,478,3127,4935,2201,0,0,0
2015-16,13,23,Madhya Pradesh,2343,CHHINDWARA,0,6,10,21,117,1048,4342,9018,5273,0,0,0,0,4,2,14,75,791,3688,8716,5699,0,0,0
2015-16,13,23,Madhya Pradesh,2344,SEONI,0,2,4,19,136,728,3245,6518,3102,0,0,0,0,1,2,22,88,500,2916,6599,3253,0,0,0
2015-16,13,23,Madhya Pradesh,2345,BALAGHAT,0,10,11,27,150,798,3217,7379,5760,0,0,0,0,1,2,25,109,613,2911,7839,6552,0,0,0
2015-16,13,23,Madhya Pradesh,2346,ASHOKNAGAR,0,5,16,57,206,850,2738,3591,1489,0,0,0,0,2,11,43,175,631,2553,3436,1296,0,0,0
2015-16,13,23,Madhya Pradesh,2347,ANUPPUR,0,2,0,4,63,291,1456,2988,1297,0,0,0,0,0,1,9,30,239,1330,2763,1451,0,0,0
2015-16,13,23,Madhya Pradesh,2348,BURHANPUR,0,8,20,84,270,742,2027,2435,1205,0,0,0,0,1,10,43,189,552,1591,2403,1083,0,0,0
2015-16,13,23,Madhya Pradesh,2349,ALIRAJPUR,0,22,54,194,590,830,1493,1779,861,0,0,0,0,9,62,141,477,517,1099,1572,730,0,0,0
2015-16,13,23,Madhya Pradesh,2350,SINGRAULI,0,4,4,20,586,964,4421,5167,4070,0,0,0,0,0,2,42,554,969,4603,4642,3681,0,0,0
2015-16,13,23,Madhya Pradesh,2351,AGAR MALWA,0,6,50,256,278,419,1406,1751,676,0,0,0,0,0,92,200,198,377,1435,1636,602,0,0,0
2015-16,13,24,Gujarat,2401,KACHCHH,0,16,21,54,258,970,2600,6527,7457,0,0,0,0,6,15,36,219,616,2149,5361,4223,0,0,0
2015-16,13,24,Gujarat,2402,BANAS KANTHA,0,17,26,109,659,2728,7367,14047,9598,0,0,0,0,9,32,106,511,2229,5514,10729,5558,0,0,0
2015-16,13,24,Gujarat,2403,PATAN,0,10,12,51,339,953,2674,5661,3813,0,0,0,0,3,8,47,263,888,2234,4600,2729,0,0,0
2015-16,13,24,Gujarat,2404,MAHESANA,0,6,14,39,207,1242,3901,9631,5998,0,0,0,0,3,17,28,173,865,2859,7152,4413,0,0,0
2015-16,13,24,Gujarat,2405,SABAR KANTHA,0,1,9,16,85,434,1839,6195,4226,0,0,0,0,0,2,18,50,298,1398,4881,3282,0,0,0
2015-16,13,24,Gujarat,2406,GANDHINAGAR,0,7,18,53,152,696,2275,6227,5946,0,0,0,0,1,11,30,104,524,1572,4567,4151,0,0,0
2015-16,13,24,Gujarat,2407,AHMEDABAD,0,46,71,230,768,2334,7365,25314,24842,0,0,0,0,28,41,181,608,1952,6091,19854,17756,0,0,0
2015-16,13,24,Gujarat,2408,SURENDRANAGAR,0,12,21,70,295,893,2497,5991,4634,0,0,0,0,5,15,60,253,772,2127,4771,3478,0,0,0
2015-16,13,24,Gujarat,2409,RAJKOT,0,9,41,105,247,1010,3259,11878,9763,0,0,0,0,10,27,54,177,656,2476,9389,7029,0,0,0
2015-16,13,24,Gujarat,2410,JAMNAGAR,0,1,9,21,39,129,395,3314,6809,0,0,0,0,0,2,16,17,81,342,3290,4750,0,0,0
2015-16,13,24,Gujarat,2411,PORBANDAR,0,0,7,7,48,142,360,1322,1921,0,0,0,0,0,1,8,40,142,259,1351,1853,0,0,0
2015-16,13,24,Gujarat,2412,JUNAGADH,0,3,8,12,76,246,889,4740,6261,0,0,0,0,1,2,10,72,181,653,3889,5587,0,0,0
2015-16,13,24,Gujarat,2413,AMRELI,0,5,13,25,83,273,917,2979,6777,0,0,0,0,5,9,16,77,240,760,2635,5152,0,0,0
2015-16,13,24,Gujarat,2414,BHAVNAGAR,0,3,11,41,164,631,2601,10154,7198,0,0,0,0,3,7,42,154,550,2077,7985,5264,0,0,0
2015-16,13,24,Gujarat,2415,ANAND,0,6,17,51,223,837,2864,9947,7126,0,0,0,0,3,9,65,173,654,2347,7768,5511,0,0,0
2015-16,13,24,Gujarat,2416,KHEDA,0,3,15,37,122,618,2412,8744,7722,0,0,0,0,2,18,35,119,436,1866,7263,5830,0,0,0
2015-16,13,24,Gujarat,2417,PANCH MAHALS,0,11,7,33,241,801,2965,6765,4338,0,0,0,0,2,3,24,181,692,2452,5951,3695,0,0,0
2015-16,13,24,Gujarat,2418,DOHAD,0,1,12,57,222,1115,2921,6766,7569,0,0,0,0,7,13,23,180,784,2569,6010,6429,0,0,0
2015-16,13,24,Gujarat,2419,VADODARA,0,10,23,75,469,1629,5872,13426,8743,0,0,0,0,4,15,39,370,1322,4607,11038,6911,0,0,0
2015-16,13,24,Gujarat,2420,NARMADA,0,0,3,4,59,136,572,2050,1762,0,0,0,0,0,0,2,56,95,433,1864,1623,0,0,0
2015-16,13,24,Gujarat,2421,BHARUCH,0,6,19,44,142,475,1665,7334,4334,0,0,0,0,0,17,26,126,356,1311,6257,3880,0,0,0
2015-16,13,24,Gujarat,2422,SURAT,0,23,60,173,653,1951,6719,20077,18926,0,0,0,0,10,38,135,434,1401,4755,16363,14454,0,0,0
2015-16,13,24,Gujarat,2423,THE DANGS,0,0,2,5,62,147,424,877,576,0,0,0,0,0,2,9,65,127,380,916,537,0,0,0
2015-16,13,24,Gujarat,2424,NAVSARI,0,53,17,24,110,327,1294,4139,4718,0,0,0,0,15,8,17,81,246,952,3694,4396,0,0,0
2015-16,13,24,Gujarat,2425,VALSAD,0,2,10,33,115,475,1630,5736,5561,0,0,0,0,1,7,30,122,382,1424,4964,4623,0,0,0
2015-16,13,24,Gujarat,2426,TAPI,0,0,3,13,46,197,511,2762,2243,0,0,0,0,1,2,7,41,138,502,2616,1959,0,0,0
2015-16,13,24,Gujarat,2427,ARAVALLI,0,4,7,8,57,268,1116,4074,4119,0,0,0,0,0,1,3,51,222,852,3252,3530,0,0,0
2015-16,13,24,Gujarat,2428,BOTAD,0,2,4,11,51,218,1048,2757,2634,0,0,0,0,1,7,10,49,216,737,2123,1580,0,0,0
2015-16,13,24,Gujarat,2429,DEVBHOOMI DWARKA,0,9,22,43,84,221,815,2519,2459,0,0,0,0,2,9,29,71,163,601,2022,1927,0,0,0
2015-16,13,24,Gujarat,2430,GIR SOMNATH,0,4,6,19,103,376,1307,4475,3560,0,0,0,0,2,2,11,76,301,1048,3703,2863,0,0,0
2015-16,13,24,Gujarat,2431,MAHISAGAR,0,9,6,12,39,207,1082,3298,2932,0,0,0,0,0,5,8,38,171,862,2922,2786,0,0,0
2015-16,13,24,Gujarat,2432,CHHOTAUDEPUR,0,5,15,50,174,414,1304,3103,1687,0,0,0,0,2,14,30,126,320,1185,2880,1683,0,0,0
2015-16,13,24,Gujarat,2433,MORBI,0,6,14,36,96,259,900,3704,2755,0,0,0,0,3,6,34,73,205,770,2746,2365,0,0,0
2015-16,13,25,Daman & Diu,2501,DIU,0,0,0,0,1,23,78,244,216,0,0,0,0,0,0,0,2,1,93,255,243,0,0,0
2015-16,13,25,Daman & Diu,2502,DAMAN,0,0,1,4,42,122,358,499,226,0,0,0,0,0,0,4,31,70,274,427,219,0,0,0
2015-16,13,26,Dadra & Nagar Haveli,2601,DADRA AND NAGAR HAVELI(UT),0,6,8,37,71,178,676,1570,1373,0,0,0,0,6,5,10,54,129,528,1442,1270,0,0,0
2015-16,13,27,Maharashtra,2701,NANDURBAR,0,14,5,21,162,1059,4041,8088,1637,0,0,0,0,8,1,16,118,830,3162,7176,1522,0,0,0
2015-16,13,27,Maharashtra,2702,DHULE,0,19,12,36,331,2254,7117,9161,2504,0,0,0,0,9,17,21,275,1729,5377,7572,2467,0,0,0
2015-16,13,27,Maharashtra,2703,JALGAON,0,26,33,27,346,2387,12537,17239,8012,0,0,0,0,0,3,10,253,2182,10675,13852,6257,0,0,0
2015-16,13,27,Maharashtra,2704,BULDANA,0,27,16,41,211,1594,7166,12409,3055,0,0,0,0,7,6,31,164,1061,5800,11049,2640,0,0,0
2015-16,13,27,Maharashtra,2705,AKOLA,0,3,4,12,73,740,4018,8348,3101,0,0,0,0,2,11,7,43,556,3397,7644,2990,0,0,0
2015-16,13,27,Maharashtra,2706,WASHIM,0,16,10,85,262,1027,4214,4673,1164,0,0,0,0,4,8,73,253,904,3558,4487,1097,0,0,0
2015-16,13,27,Maharashtra,2707,AMRAVATI,0,21,23,36,163,1073,5254,12641,5333,0,0,0,0,19,13,25,121,761,4393,11399,5706,0,0,0
2015-16,13,27,Maharashtra,2708,WARDHA,0,42,10,14,41,466,2767,5472,986,0,0,0,0,16,5,4,20,326,2326,5200,989,0,0,0
2015-16,13,27,Maharashtra,2709,NAGPUR,0,92,63,111,310,1649,7077,18834,10069,0,0,0,0,29,38,54,291,1286,6275,17282,9786,0,0,0
2015-16,13,27,Maharashtra,2710,BHANDARA,0,9,3,7,18,305,2235,5743,1523,0,0,0,0,5,2,1,21,273,2040,5360,1481,0,0,0
2015-16,13,27,Maharashtra,2711,GONDIYA,0,10,4,8,47,440,3378,5929,1166,0,0,0,0,6,4,3,37,401,3240,5670,1068,0,0,0
2015-16,13,27,Maharashtra,2712,GADCHIROLI,0,17,21,43,147,732,3202,3768,673,0,0,0,0,14,12,23,113,701,2897,3670,564,0,0,0
2015-16,13,27,Maharashtra,2713,CHANDRAPUR,0,20,22,41,165,918,5500,9970,2216,0,0,0,0,7,9,21,115,703,4634,9003,2216,0,0,0
2015-16,13,27,Maharashtra,2714,YAVATMAL,0,20,18,61,311,1975,8106,10464,2066,0,0,0,0,12,13,56,334,1828,7200,9809,1848,0,0,0
2015-16,13,27,Maharashtra,2715,NANDED,0,47,36,26,339,1909,10653,14151,2931,0,0,0,0,4,11,36,283,1767,9803,13833,2543,0,0,0
2015-16,13,27,Maharashtra,2716,HINGOLI,0,12,7,15,123,848,4071,5340,637,0,0,0,0,6,0,16,109,622,3743,5653,707,0,0,0
2015-16,13,27,Maharashtra,2717,PARBHANI,0,8,16,32,262,1605,5892,8505,1981,0,0,0,0,0,9,17,163,1271,5119,7455,1776,0,0,0
2015-16,13,27,Maharashtra,2718,JALNA,0,14,8,6,167,1128,6193,9110,2054,0,0,0,0,1,2,15,120,1043,5869,8954,1862,0,0,0
2015-16,13,27,Maharashtra,2719,AURANGABAD (MAHARASHTRA),0,33,28,80,306,2244,12048,20115,5506,0,0,0,0,12,3,37,364,1555,9840,17157,5175,0,0,0
2015-16,13,27,Maharashtra,2720,NASHIK,0,11,18,52,624,4088,18610,26489,8104,0,0,0,0,5,12,31,420,3352,16140,23913,7780,0,0,0
2015-16,13,27,Maharashtra,2721,THANE,0,39,61,233,975,3780,14226,35126,16326,0,0,0,0,22,49,234,978,3214,11888,31210,14798,0,0,0
2015-16,13,27,Maharashtra,2722,MUMBAI (SUBURBAN),0,93,119,232,731,2411,5020,4656,2022,0,0,0,0,47,62,180,623,1865,4522,4408,2125,0,0,0
2015-16,13,27,Maharashtra,2723,MUMBAI II,0,0,0,0,311,2227,11417,39766,27020,0,0,0,0,0,0,0,238,2017,8991,34444,24745,0,0,0
2015-16,13,27,Maharashtra,2724,RAIGARH (MAHARASHTRA),0,7,4,34,155,880,4357,10458,7254,0,0,0,0,6,5,27,125,751,3475,9281,6786,0,0,0
2015-16,13,27,Maharashtra,2725,PUNE,0,64,50,122,678,4021,21223,43764,15126,0,0,0,0,27,19,59,521,3295,17235,37236,12292,0,0,0
2015-16,13,27,Maharashtra,2726,AHMADNAGAR,0,6,10,40,272,2240,13539,19513,8441,0,0,0,0,2,3,29,222,1818,10826,16355,6457,0,0,0
2015-16,13,27,Maharashtra,2727,BID,0,16,23,35,311,1780,9516,12428,2691,0,0,0,0,1,4,11,204,1375,7961,11435,2232,0,0,0
2015-16,13,27,Maharashtra,2728,LATUR,0,14,12,32,134,1376,9753,12548,3708,0,0,0,0,5,6,29,64,1043,6860,10444,2816,0,0,0
2015-16,13,27,Maharashtra,2729,OSMANABAD,0,12,7,23,116,876,4941,7154,1214,0,0,0,0,5,1,56,90,644,4122,6620,1197,0,0,0
2015-16,13,27,Maharashtra,2730,SOLAPUR,0,46,35,77,485,2215,12561,19610,5935,0,0,0,0,12,14,26,411,1882,10526,17326,5210,0,0,0
2015-16,13,27,Maharashtra,2731,SATARA,0,44,21,17,112,862,5885,13262,5121,0,0,0,0,23,5,13,78,556,4582,11712,4575,0,0,0
2015-16,13,27,Maharashtra,2732,RATNAGIRI,0,3,6,6,41,448,2983,8153,1851,0,0,0,0,12,2,4,28,333,2716,7708,1956,0,0,0
2015-16,13,27,Maharashtra,2733,SINDHUDURG,0,4,13,4,14,144,1052,4197,926,0,0,0,0,1,4,1,4,103,982,3831,778,0,0,0
2015-16,13,27,Maharashtra,2734,KOLHAPUR,0,62,35,32,199,1631,8380,18410,5759,0,0,0,0,21,13,18,132,1371,6657,15102,4392,0,0,0
2015-16,13,27,Maharashtra,2735,SANGLI,0,54,21,37,90,991,6443,12337,4134,0,0,0,0,19,8,24,76,734,5099,10477,3653,0,0,0
2015-16,13,27,Maharashtra,2736,PALGHAR,0,11,23,77,608,2630,10111,15135,4856,0,0,0,0,7,34,71,516,2233,8877,12689,4271,0,0,0
2015-16,13,28,Andhra Pradesh,2811,SRIKAKULAM,2,11,34,102,367,1543,5832,12925,141,2,0,0,0,3,21,42,201,1027,5893,12908,121,0,0,0
2015-16,13,28,Andhra Pradesh,2812,VIZIANAGARAM,2,12,19,76,308,1230,5460,9245,50,2,0,0,0,7,20,54,171,1015,5696,9274,58,1,0,0
2015-16,13,28,Andhra Pradesh,2813,VISAKHAPATNAM,5,29,127,304,1102,4160,13285,12440,170,2,0,0,4,53,89,187,716,3140,12823,12884,135,0,0,0
2015-16,13,28,Andhra Pradesh,2814,EAST GODAVARI,15,56,152,457,1649,5548,15155,16121,101,0,0,0,4,32,106,227,932,4072,15412,18283,95,2,0,0
2015-16,13,28,Andhra Pradesh,2815,WEST GODAVARI,21,38,87,265,957,4216,11887,11312,81,0,0,0,8,19,49,137,566,2700,11413,13178,82,0,0,0
2015-16,13,28,Andhra Pradesh,2816,KRISHNA,9,58,136,419,1475,5144,13076,10093,106,0,0,0,7,21,68,228,812,3543,12682,11644,91,0,0,0
2015-16,13,28,Andhra Pradesh,2817,GUNTUR,12,83,239,603,1885,5773,13653,11946,157,1,0,0,5,50,118,283,905,3741,12321,13848,166,5,0,0
