ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2019-20,14,13,Nagaland,1302,TUENSANG,0,0,1,3,34,105,145,299,673,31,0,0,0,0,0,3,31,73,178,309,695,38,0,0
2019-20,14,13,Nagaland,1303,MOKOKCHUNG,0,0,4,6,29,54,119,349,451,2,0,0,0,0,2,13,16,49,123,327,452,5,0,0
2019-20,14,13,Nagaland,1304,ZUNHEBOTO,0,0,0,0,3,10,57,193,387,105,0,0,0,0,0,0,8,12,56,163,417,120,0,0
2019-20,14,13,Nagaland,1305,WOKHA,0,0,1,0,1,15,50,196,401,41,0,0,0,0,0,0,1,14,48,172,342,67,0,0
2019-20,14,13,Nagaland,1306,DIMAPUR,0,0,80,106,236,380,742,1471,2068,271,235,0,0,0,71,118,251,353,657,1492,2172,264,137,0
2019-20,14,13,Nagaland,1307,KOHIMA,0,0,8,11,40,87,211,688,1160,75,12,0,0,0,8,21,60,81,238,749,1212,79,8,0
2019-20,14,13,Nagaland,1308,PHEK,0,0,2,5,14,40,115,295,541,10,0,0,0,0,0,0,12,29,97,323,562,13,0,0
2019-20,14,13,Nagaland,1309,LONGLENG,0,0,0,5,9,20,59,147,104,17,0,0,0,0,0,5,12,23,71,127,99,15,0,0
2019-20,14,13,Nagaland,1310,KIPHIRE,0,0,0,0,13,17,39,153,280,47,0,0,0,0,0,0,2,22,48,186,360,49,0,0
2019-20,14,13,Nagaland,1311,PEREN,0,0,0,5,14,32,73,200,412,52,8,0,0,0,5,5,10,38,97,213,292,73,6,0
2019-20,14,14,Manipur,1401,SENAPATI,0,0,2,1,5,8,14,126,848,236,0,0,0,0,1,2,7,5,18,107,778,225,0,0
2019-20,14,14,Manipur,1402,TAMENGLONG,0,0,4,19,30,38,81,119,283,57,43,0,0,0,7,16,26,30,90,152,322,56,47,0
2019-20,14,14,Manipur,1403,CHURACHANDPUR,0,0,4,8,36,145,340,781,1108,339,7,0,0,0,3,10,24,109,330,775,1040,359,10,0
2019-20,14,14,Manipur,1404,BISHNUPUR,0,0,1,1,2,20,42,196,950,749,5,0,0,0,0,0,2,31,48,198,896,705,4,0
2019-20,14,14,Manipur,1405,THOUBAL,0,0,4,3,41,26,20,162,1505,735,185,0,0,0,0,0,40,32,39,214,1435,815,161,0
2019-20,14,14,Manipur,1406,IMPHAL WEST,0,0,2,2,9,26,123,403,2113,1270,398,0,0,0,9,4,5,27,82,389,2165,1388,326,0
2019-20,14,14,Manipur,1407,IMPHAL EAST,0,0,0,0,3,33,57,208,2400,1127,65,0,0,0,0,2,2,25,74,179,2194,1181,68,0
2019-20,14,14,Manipur,1408,UKHRUL,0,0,5,4,36,29,113,313,587,161,0,0,0,0,3,2,25,42,122,300,556,171,3,0
2019-20,14,14,Manipur,1409,CHANDEL,0,0,0,1,7,24,58,91,229,106,3,0,0,0,0,2,4,52,62,100,240,126,4,0
2019-20,14,14,Manipur,1410,KANGPOKPI,0,0,3,8,12,21,53,242,885,288,93,0,0,0,2,9,8,26,44,229,810,300,100,0
2019-20,14,14,Manipur,1411,TENGNOUPAL,0,0,1,4,10,21,39,81,142,93,0,0,0,0,5,5,6,13,33,79,132,76,1,0
2019-20,14,14,Manipur,1412,PHERZAWL,0,0,0,7,10,17,18,17,36,26,6,0,0,0,0,5,9,10,22,19,27,15,5,0
2019-20,14,14,Manipur,1413,JIRIBAM,0,0,0,0,0,4,33,98,205,65,0,0,0,0,0,0,0,10,37,88,277,65,0,0
2019-20,14,14,Manipur,1414,KAKCHING,0,0,0,0,3,8,29,83,547,614,119,0,0,0,0,0,1,16,18,83,456,630,84,0
2019-20,14,14,Manipur,1415,KAMJONG,0,0,2,2,2,2,4,36,143,57,0,0,0,0,1,5,2,5,2,28,95,56,0,0
2019-20,14,14,Manipur,1416,NONEY,0,0,0,1,7,7,70,101,142,160,0,0,0,0,1,2,9,19,55,51,119,137,0,0
2019-20,14,15,Mizoram,1501,MAMIT,0,0,8,25,54,116,152,226,159,58,0,0,0,0,6,19,38,87,140,199,172,48,0,0
2019-20,14,15,Mizoram,1502,KOLASIB,0,0,11,9,27,73,162,316,251,19,0,0,0,0,4,13,21,57,175,263,278,55,0,0
2019-20,14,15,Mizoram,1503,AIZAWL,0,0,5,5,29,136,507,1388,1600,313,66,0,0,0,0,1,20,95,542,1391,1780,325,89,0
2019-20,14,15,Mizoram,1504,CHAMPHAI,0,0,2,4,11,99,250,445,330,50,3,0,0,0,0,2,18,74,233,397,451,77,5,0
2019-20,14,15,Mizoram,1505,SERCHHIP,0,0,0,0,0,24,117,209,210,23,0,0,0,0,0,0,0,15,104,222,263,34,1,0
2019-20,14,15,Mizoram,1506,LUNGLEI,0,0,4,17,31,119,251,470,541,92,22,0,0,0,1,14,32,127,194,421,556,130,46,0
2019-20,14,15,Mizoram,1507,LAWNGTLAI,0,0,36,52,64,135,207,408,304,206,61,0,0,0,11,37,48,94,169,340,353,198,63,0
2019-20,14,15,Mizoram,1508,SAIHA,0,0,13,24,32,98,182,195,118,35,0,0,0,0,2,29,19,78,161,221,135,26,0,0
2019-20,14,16,Tripura,1601,WEST TRIPURA,0,0,1,0,3,45,201,1623,5585,151,59,0,0,0,0,1,2,25,214,1452,5530,171,59,0
2019-20,14,16,Tripura,1602,SOUTH TRIPURA,0,0,0,1,1,35,108,735,2799,37,2,0,0,0,0,0,0,18,133,806,2694,6,69,0
2019-20,14,16,Tripura,1603,DHALAI,0,0,0,5,13,18,98,339,2627,61,0,0,0,0,3,1,5,20,55,315,2554,53,0,0
2019-20,14,16,Tripura,1604,NORTH TRIPURA,0,0,0,1,28,17,98,636,2363,195,142,0,0,0,0,2,15,26,112,593,2395,190,98,0
2019-20,14,16,Tripura,1605,SEPAHIJALA,0,0,5,4,9,34,142,794,2999,85,20,0,0,0,3,1,8,33,143,877,2781,88,41,0
2019-20,14,16,Tripura,1606,KHOWAI,0,0,0,0,0,0,2,193,2769,0,13,0,0,0,0,0,0,0,3,130,2683,0,14,0
2019-20,14,16,Tripura,1607,GOMATI,0,0,0,0,2,3,105,386,3197,32,61,0,0,0,0,0,0,3,72,324,3209,101,90,0
2019-20,14,16,Tripura,1608,UNAKOTI,0,0,0,0,0,6,17,227,2312,24,0,0,0,0,0,0,0,4,13,134,2781,19,0,0
2019-20,14,17,Meghalaya,1701,WEST GARO HILLS,0,0,51,116,324,538,1051,1664,1711,294,1,0,0,0,39,103,378,514,1178,1950,2085,424,2,0
2019-20,14,17,Meghalaya,1702,EAST GARO HILLS,0,0,31,38,97,171,268,477,686,151,0,0,0,0,20,51,107,178,304,526,708,171,0,0
2019-20,14,17,Meghalaya,1703,SOUTH GARO HILLS,0,0,9,32,100,132,265,492,434,100,0,0,0,0,10,28,98,124,310,532,539,122,1,0
2019-20,14,17,Meghalaya,1704,WEST KHASI HILLS,0,0,55,118,326,479,906,942,637,144,0,0,0,0,37,89,263,449,979,1057,823,244,0,0
2019-20,14,17,Meghalaya,1705,RI BHOI,0,0,46,122,316,407,649,923,606,134,0,0,0,0,26,118,283,475,740,997,773,158,2,0
2019-20,14,17,Meghalaya,1706,EAST KHASI HILLS,0,0,63,171,436,713,1644,2828,2560,342,12,0,0,0,39,122,414,685,1712,3525,3058,438,7,0
2019-20,14,17,Meghalaya,1707,WEST JAINTIA HILLS,0,0,60,108,211,372,538,690,810,314,3,0,0,0,44,134,280,451,805,984,992,156,1,0
2019-20,14,17,Meghalaya,1708,NORTH GARO HILLS,0,0,7,24,117,129,338,582,481,125,0,0,0,0,10,40,130,125,386,730,577,201,0,0
2019-20,14,17,Meghalaya,1709,EAST JAINTIA HILLS,0,0,20,43,126,197,331,451,261,60,0,0,0,0,12,43,141,201,374,585,359,57,0,0
2019-20,14,17,Meghalaya,1710,SOUTH WEST KHASI HILLS,0,0,3,16,55,139,309,428,370,93,5,0,0,0,3,26,59,117,310,497,421,100,7,0
2019-20,14,17,Meghalaya,1711,SOUTH WEST GARO HILLS,0,0,5,27,59,114,292,471,443,59,0,0,0,0,5,19,88,115,287,525,463,59,0,0
2019-20,14,18,Assam,1801,KOKRAJHAR,0,0,1,4,37,163,635,2204,3483,1265,6,0,0,0,0,5,33,186,679,2396,3825,1290,5,0
2019-20,14,18,Assam,1802,DHUBRI,0,0,2,6,80,183,919,4123,7158,1168,156,0,0,0,4,4,77,172,1004,4880,8410,1275,86,0
2019-20,14,18,Assam,1803,GOALPARA,0,0,2,3,25,51,361,2299,4315,980,7,0,0,0,0,3,25,48,328,2576,5822,1193,9,0
2019-20,14,18,Assam,1804,BONGAIGAON,0,0,2,2,16,92,355,1940,3907,809,37,0,0,0,0,3,24,77,403,2065,4332,1102,27,0
2019-20,14,18,Assam,1805,BARPETA,0,0,3,3,40,136,529,3363,8483,1565,281,0,0,0,2,3,33,136,646,3902,10400,2025,248,0
2019-20,14,18,Assam,1806,KAMRUP-RURAL,0,0,3,4,43,107,327,2240,6824,1499,673,0,0,0,2,5,27,111,376,2681,7363,1708,624,0
2019-20,14,18,Assam,1807,NALBARI,0,0,4,2,21,15,123,1243,3416,1013,204,0,0,0,2,1,28,9,122,1313,3928,966,137,0
2019-20,14,18,Assam,1808,DARRANG,0,0,0,5,30,45,272,1671,4299,554,33,0,0,0,0,4,18,72,351,2338,4844,600,23,0
2019-20,14,18,Assam,1809,MORIGAON,0,0,0,0,13,41,198,1996,4538,499,151,0,0,0,0,2,14,25,318,2669,5960,864,170,0
2019-20,14,18,Assam,1810,NAGAON,0,0,0,5,28,77,401,3980,7703,680,222,0,0,0,0,3,24,83,446,5228,10816,1222,229,0
2019-20,14,18,Assam,1811,SONITPUR,0,0,1,1,16,70,337,2177,4773,835,37,0,0,0,0,1,30,52,370,2575,5652,869,38,0
2019-20,14,18,Assam,1812,LAKHIMPUR,0,0,0,0,17,16,109,1745,6351,1334,301,0,0,0,0,3,4,15,143,1853,7058,1321,326,0
2019-20,14,18,Assam,1813,DHEMAJI,0,0,1,0,3,15,162,1397,4635,484,192,0,0,0,0,0,2,9,146,1674,4573,481,171,0
2019-20,14,18,Assam,1814,TINSUKIA,0,0,16,26,81,190,757,2231,5403,766,64,0,0,0,9,37,88,215,803,2455,5305,798,75,0
2019-20,14,18,Assam,1815,DIBRUGARH,0,0,1,6,25,83,483,2013,5648,1056,25,0,0,0,1,4,20,48,330,2162,6123,1210,10,0
2019-20,14,18,Assam,1816,SIBSAGAR,0,0,0,4,3,8,23,939,3453,512,201,0,0,0,0,0,1,1,28,934,3538,498,151,0
2019-20,14,18,Assam,1817,JORHAT,0,0,2,5,1,4,104,1206,4646,515,97,0,0,0,4,1,1,11,88,1308,4456,587,117,0
2019-20,14,18,Assam,1818,GOLAGHAT,0,0,1,1,3,29,163,1450,4794,1111,221,0,0,0,0,1,4,26,156,1531,5256,1239,231,0
2019-20,14,18,Assam,1819,KARBI ANGLONG,0,0,34,49,124,234,746,1835,2412,577,21,0,0,0,39,67,105,229,724,1851,2673,554,15,0
2019-20,14,18,Assam,1820,DIMA HASAO,0,0,4,22,41,97,224,433,838,108,0,0,0,0,8,13,38,83,249,434,752,132,0,0
2019-20,14,18,Assam,1821,CACHAR,0,0,3,7,51,176,731,3626,7589,1808,109,0,0,0,3,4,40,172,748,3715,8508,1817,147,0
2019-20,14,18,Assam,1822,KARIMGANJ,0,0,3,4,29,58,401,2737,3861,1018,100,0,0,0,2,4,28,81,479,3113,4946,1230,72,0
2019-20,14,18,Assam,1823,HAILAKANDI,0,0,2,1,12,36,149,913,2800,457,70,0,0,0,0,1,4,24,168,947,3306,538,91,0
2019-20,14,18,Assam,1824,BAKSA,0,0,3,4,8,51,408,1291,4936,765,189,0,0,0,1,3,9,62,398,1524,5291,758,168,0
2019-20,14,18,Assam,1825,CHIRANG,0,0,2,3,29,75,306,1151,2664,620,0,0,0,0,1,1,12,70,377,1160,2789,698,0,0
2019-20,14,18,Assam,1826,UDALGURI,0,0,0,8,34,85,406,1500,3565,704,0,0,0,0,4,2,34,61,408,1570,3992,762,0,0
2019-20,14,18,Assam,1827,KAMRUP-METRO,0,0,0,3,13,57,251,1600,5985,1222,353,0,0,0,1,3,11,43,232,1525,6131,1456,458,0
2019-20,14,18,Assam,1828,BISWANATH,0,0,0,0,6,29,218,1405,4196,449,0,0,0,0,0,6,6,15,223,1476,4593,534,0,0
2019-20,14,18,Assam,1829,CHARAIDEO,0,0,0,1,2,6,57,669,2060,153,18,0,0,0,0,0,1,5,63,719,2132,156,22,0
2019-20,14,18,Assam,1830,HOJAI,0,0,1,1,17,30,253,1660,4293,576,30,0,0,0,0,0,31,30,266,2076,5576,543,90,0
2019-20,14,18,Assam,1831,MAJULI,0,0,0,0,0,3,20,302,1248,322,53,0,0,0,0,0,0,1,16,278,1140,264,25,0
2019-20,14,18,Assam,1832,SOUTH SALMARA-MANKACHAR,0,0,2,4,55,90,326,1116,1361,181,2,0,0,0,1,5,61,91,545,1579,2091,157,4,0
2019-20,14,18,Assam,1833,WEST KARBI ANGLONG,0,0,16,26,41,83,301,938,978,190,10,0,0,0,16,18,34,80,340,1010,1117,242,1,0
2019-20,14,19,West Bengal,1901,DARJEELING,0,0,25,42,237,307,305,338,598,1375,1519,27,0,0,11,22,205,231,246,355,533,693,866,30
2019-20,14,19,West Bengal,1902,JALPAIGURI,0,0,2,11,114,413,1554,4240,8417,3577,1182,0,0,0,4,11,102,388,1268,4691,9386,3672,1309,0
2019-20,14,19,West Bengal,1903,COOCH BIHAR,0,0,7,13,25,290,1249,4637,14804,3118,578,0,0,0,3,8,19,261,1404,4902,15694,4266,798,0
2019-20,14,19,West Bengal,1904,UTTAR DINAJPUR,0,0,5,4,93,200,954,4153,13883,2069,465,0,0,0,1,3,119,402,1415,6534,22019,2900,722,0
2019-20,14,19,West Bengal,1905,DAKSHIN DINAJPUR,0,0,0,9,21,124,594,3062,8107,1282,338,0,0,0,1,5,16,106,484,2891,8836,1457,403,0
2019-20,14,19,West Bengal,1906,MALDAH,0,0,12,29,192,614,2500,9600,17528,4050,692,0,0,0,13,9,231,738,3339,12862,22800,4995,927,0
2019-20,14,19,West Bengal,1907,MURSHIDABAD,0,0,9,26,128,784,4282,15243,33356,5145,884,0,0,0,10,14,126,772,4185,18754,45382,6802,1005,0
2019-20,14,19,West Bengal,1908,BIRBHUM,0,0,0,1,72,179,1226,6453,16099,2900,304,0,0,0,0,2,36,212,1141,7068,17998,3233,526,0
2019-20,14,19,West Bengal,1910,NADIA,0,0,10,11,51,230,1653,8857,23546,4297,963,0,0,0,5,10,54,231,1541,7683,24057,5789,1172,0
2019-20,14,19,West Bengal,1911,NORTH 24 PARGANAS,0,0,5,19,47,214,1948,12678,40618,5583,1211,0,0,0,15,17,98,269,1808,12542,43745,7083,987,0
2019-20,14,19,West Bengal,1912,HOOGHLY,0,0,32,16,43,258,1033,6538,24296,3087,402,0,0,0,14,7,37,238,1044,7321,26722,3425,785,0
2019-20,14,19,West Bengal,1913,BANKURA,0,0,0,3,17,179,1238,7347,18670,3513,309,0,0,0,0,1,20,210,1175,6866,18792,4209,461,0
2019-20,14,19,West Bengal,1914,PURULIA,0,0,0,0,12,88,702,6060,19102,1907,829,0,0,0,1,1,3,90,734,6319,19656,2259,666,0
2019-20,14,19,West Bengal,1916,HOWRAH,0,0,1,3,38,246,1240,7397,17308,4710,457,0,0,0,1,3,40,202,1137,7553,21892,4210,899,0
2019-20,14,19,West Bengal,1917,KOLKATA,0,0,23,24,99,240,1241,4675,13104,2840,1438,0,0,0,12,26,137,462,1475,5611,13393,4223,1440,0
2019-20,14,19,West Bengal,1918,SOUTH 24 PARGANAS,0,0,2,8,74,385,2796,12312,36498,6240,1589,0,0,0,4,10,98,356,3224,14506,45351,7329,1646,0
2019-20,14,19,West Bengal,1919,PURBA MEDINIPUR,0,0,3,13,60,258,2047,8589,21762,4407,943,0,0,0,10,33,85,325,1861,9013,22064,5186,1179,0
2019-20,14,19,West Bengal,1920,PASCHIM MEDINIPUR,0,0,7,14,45,336,2103,10189,18697,4716,1086,0,0,0,6,11,52,384,2087,10229,19041,5369,1197,0
2019-20,14,19,West Bengal,1921,SILIGURI,0,0,2,10,81,284,655,2113,4660,1618,112,0,0,0,2,10,71,262,877,2355,4396,1769,354,0
2019-20,14,19,West Bengal,1922,ALIPURDUAR,0,0,6,19,84,239,1061,2610,5250,2017,579,0,0,0,3,14,75,272,1180,2832,4990,2170,674,0
2019-20,14,19,West Bengal,1923,JHARGRAM,0,0,1,1,24,138,471,2957,4310,1246,178,0,0,0,0,1,16,127,529,2837,4783,976,273,0
2019-20,14,19,West Bengal,1924,KALIMPONG,0,0,9,5,7,58,207,600,637,491,38,0,0,0,1,3,10,70,189,510,619,505,46,0
2019-20,14,19,West Bengal,1925,PURBA BARDHAMAN,0,0,18,6,24,209,1196,8433,19348,3404,913,0,0,0,9,5,13,130,1128,8438,22229,4203,1222,0
2019-20,14,19,West Bengal,1926,PASCHIM BARDHAMAN,0,0,12,20,25,239,772,3771,12367,3314,568,0,0,0,8,5,50,219,850,4869,11839,3153,527,0
2019-20,14,20,Jharkhand,2001,GARHWA,0,0,5,5,42,45,235,834,5623,1952,142,0,0,0,2,2,27,110,426,1331,5612,1619,237,0
2019-20,14,20,Jharkhand,2002,PALAMU,0,0,9,37,128,143,717,2600,9547,3267,599,0,0,0,1,27,119,135,904,2733,9100,3123,614,0
2019-20,14,20,Jharkhand,2003,CHATRA,0,0,1,6,25,60,315,1009,3451,1568,82,0,0,0,0,2,28,64,402,1395,4367,1613,170,0
2019-20,14,20,Jharkhand,2004,HAZARIBAG,0,0,4,29,89,206,609,1700,6452,4355,866,0,0,0,1,11,108,257,658,1782,7098,4648,797,0
2019-20,14,20,Jharkhand,2005,KODARMA,0,0,0,5,31,69,322,1006,2669,1329,1282,0,0,0,0,6,22,83,307,1056,2771,1498,1360,0
2019-20,14,20,Jharkhand,2006,GIRIDIH,0,0,32,31,135,397,1283,3664,8224,4233,556,0,0,0,33,39,160,404,1488,4225,7777,4353,668,0
2019-20,14,20,Jharkhand,2007,DEOGHAR,0,0,2,7,26,103,246,1632,6586,1685,259,0,0,0,4,11,18,101,404,1872,5804,1739,200,0
2019-20,14,20,Jharkhand,2008,GODDA,0,0,2,11,41,49,248,1139,4997,1527,61,0,0,0,1,8,57,79,415,1241,4211,1161,29,0
2019-20,14,20,Jharkhand,2009,SAHIBGANJ,0,0,23,72,147,166,541,2179,2971,1340,107,0,0,0,24,63,124,154,648,2582,2921,1196,129,0
2019-20,14,20,Jharkhand,2010,PAKAUR,0,0,5,16,93,105,342,965,2038,698,127,0,0,0,7,9,79,136,474,960,2295,357,159,0
2019-20,14,20,Jharkhand,2011,DUMKA,0,0,2,26,60,117,444,1750,4176,941,504,0,0,0,0,9,44,187,633,1679,4163,1125,244,0
2019-20,14,20,Jharkhand,2012,DHANBAD,0,0,16,14,63,270,1077,4287,9181,4692,619,0,0,0,5,10,51,278,1000,3952,9262,3843,589,0
2019-20,14,20,Jharkhand,2013,BOKARO,0,0,4,14,63,172,717,2909,8572,3462,3191,0,0,0,1,9,55,185,714,2953,7969,3159,1933,0
2019-20,14,20,Jharkhand,2014,RANCHI,0,0,47,59,291,674,1884,4890,12132,5302,1339,0,0,0,23,59,269,659,2081,5785,11111,5912,691,0
2019-20,14,20,Jharkhand,2015,LOHARDAGA,0,0,1,7,9,157,503,1197,1477,490,1,0,0,0,0,6,12,179,581,1791,1925,591,18,0
2019-20,14,20,Jharkhand,2016,GUMLA,0,0,3,24,48,149,584,1677,3075,1107,842,0,0,0,4,18,60,217,620,1890,3758,1499,748,0
2019-20,14,20,Jharkhand,2017,PASHCHIMI SINGHBHUM,0,0,9,13,67,286,1023,2801,4212,1751,175,0,0,0,7,19,72,306,905,2518,4114,1793,264,0
2019-20,14,20,Jharkhand,2018,PURBI SINGHBHUM,0,0,92,74,192,570,1553,4368,8974,2296,1019,0,0,0,29,39,136,460,1510,4210,8466,2528,803,0
2019-20,14,20,Jharkhand,2019,JAMTARA,0,0,0,0,14,24,95,624,2648,887,208,0,0,0,0,0,6,48,133,785,2603,689,358,0
2019-20,14,20,Jharkhand,2020,SARAIKELA-KHARSAWAN,0,0,4,11,47,55,306,1289,3999,788,457,0,0,0,8,10,27,114,311,1418,3601,874,364,0
2019-20,14,20,Jharkhand,2021,SIMDEGA,0,0,3,15,188,227,539,1188,1819,772,70,0,0,0,2,6,65,236,633,1401,1654,865,29,0
2019-20,14,20,Jharkhand,2022,LATEHAR,0,0,0,1,18,73,209,993,2821,1291,3,0,0,0,0,0,26,55,214,1107,3406,902,34,0
2019-20,14,20,Jharkhand,2023,KHUNTI,0,0,15,23,89,200,430,1141,1631,608,157,0,0,0,6,17,63,211,510,1326,1550,500,95,0
2019-20,14,20,Jharkhand,2024,RAMGARH,0,0,0,3,28,85,343,920,2461,2537,1606,0,0,0,1,5,30,61,347,922,2716,2222,1912,0
2019-20,14,21,Odisha,2101,BARAGARH,0,0,154,54,32,138,241,276,2555,5595,0,0,0,0,156,37,30,156,321,246,1974,6329,0,0
2019-20,14,21,Odisha,2102,JHARSUGUDA,0,0,247,56,79,196,250,270,988,2332,0,0,0,0,216,85,58,174,180,241,843,2355,0,0
2019-20,14,21,Odisha,2103,SAMBALPUR,0,0,177,17,55,208,525,408,1779,3771,0,0,0,0,158,15,46,172,455,343,1473,3822,0,0
2019-20,14,21,Odisha,2104,DEOGARH,0,0,1,1,5,52,69,136,624,1367,0,0,0,0,0,2,7,36,54,137,555,1292,0,0
2019-20,14,21,Odisha,2105,SUNDERGARH,0,0,164,98,166,785,1005,1510,4619,7357,0,0,0,0,129,59,110,497,877,1223,4297,7893,0,0
2019-20,14,21,Odisha,2106,KEONJHAR,0,0,85,168,316,581,734,1447,3964,6442,0,0,0,0,94,157,227,557,724,1306,3526,6920,0,0
2019-20,14,21,Odisha,2107,MAYURBHANJ,0,0,56,64,153,585,1161,2687,8595,7861,0,0,0,0,53,64,165,479,1046,2630,8637,8955,0,0
2019-20,14,21,Odisha,2108,BALASORE,0,0,122,125,154,436,701,1144,5086,10291,0,0,0,0,142,170,183,495,667,983,4703,11266,0,0
2019-20,14,21,Odisha,2109,BHADRAK,0,0,104,159,177,482,555,494,2576,8125,0,0,0,0,70,124,163,452,668,415,2312,8040,0,0
2019-20,14,21,Odisha,2110,KENDRAPARA,0,0,60,61,101,197,366,329,2291,6945,0,0,0,0,65,61,86,167,344,297,2058,6927,0,0
2019-20,14,21,Odisha,2111,JAGATSINGHPUR,0,0,138,83,36,266,451,250,1386,5867,0,0,0,0,122,63,31,231,461,199,1138,5651,0,0
2019-20,14,21,Odisha,2112,CUTTACK,0,0,228,126,133,399,787,542,3354,10706,0,0,0,0,161,91,115,419,758,490,2597,10562,0,0
2019-20,14,21,Odisha,2113,JAJPUR,0,0,151,132,217,444,839,759,2809,8949,0,0,0,0,142,118,148,314,727,608,2484,8688,0,0
2019-20,14,21,Odisha,2114,DHENKANAL,0,0,106,26,58,76,182,225,1272,6411,0,0,0,0,79,22,37,66,134,186,1036,6066,0,0
2019-20,14,21,Odisha,2115,ANGUL,0,0,35,23,18,203,336,327,1816,6458,0,0,0,0,73,34,38,243,257,314,1485,6216,0,0
2019-20,14,21,Odisha,2116,NAYAGARH,0,0,22,44,79,204,404,236,1123,4886,0,0,0,0,4,21,54,146,328,208,818,4206,0,0
2019-20,14,21,Odisha,2117,KHURDHA,0,0,235,146,276,563,973,776,4002,9974,0,0,0,0,162,133,196,388,714,509,2987,11710,0,0
2019-20,14,21,Odisha,2118,PURI,0,0,49,22,24,166,424,339,2657,7882,0,0,0,0,46,27,23,114,368,286,2055,7771,0,0
2019-20,14,21,Odisha,2119,GANJAM,0,0,256,230,303,634,1044,805,4489,18946,0,0,0,0,220,179,229,553,818,582,3633,19386,0,0
2019-20,14,21,Odisha,2120,GAJAPATI,0,0,72,31,53,286,361,469,1321,2323,0,0,0,0,64,39,56,250,366,439,1129,2221,0,0
2019-20,14,21,Odisha,2121,KANDHAMAL,0,0,48,13,44,325,357,561,1772,2703,0,0,0,0,44,29,51,424,574,602,1810,2994,0,0
2019-20,14,21,Odisha,2122,BOUDH,0,0,7,1,6,54,112,72,678,2354,0,0,0,0,4,2,7,44,131,67,624,2700,0,0
2019-20,14,21,Odisha,2123,SONEPUR,0,0,21,9,7,23,151,82,868,3090,0,0,0,0,24,11,2,24,123,72,768,3132,0,0
2019-20,14,21,Odisha,2124,BOLANGIR,0,0,134,112,130,431,830,626,3085,8154,0,0,0,0,109,111,121,465,775,553,2509,8253,0,0
2019-20,14,21,Odisha,2125,NUAPADA,0,0,32,14,23,158,304,467,1672,2691,0,0,0,0,23,24,31,115,249,356,1355,2640,0,0
2019-20,14,21,Odisha,2126,KALAHANDI,0,0,147,97,139,568,1079,1109,2984,6324,0,0,0,0,173,109,132,553,1008,1071,2598,5926,0,0
2019-20,14,21,Odisha,2127,RAYAGADA,0,0,101,94,154,574,783,611,1820,3463,0,0,0,0,73,45,92,445,633,613,1755,3330,0,0
2019-20,14,21,Odisha,2128,NABARANGPUR,0,0,155,52,155,653,842,982,2572,4003,0,0,0,0,139,58,136,519,850,949,2338,3711,0,0
2019-20,14,21,Odisha,2129,KORAPUT,0,0,68,90,173,538,705,1015,2929,4980,0,0,0,0,78,103,117,460,705,814,2380,4469,0,0
2019-20,14,21,Odisha,2130,MALKANGIRI,0,0,83,52,94,250,318,529,1569,1530,0,0,0,0,53,60,93,230,264,352,1292,1353,0,0
2019-20,14,22,Chhattisgarh,2201,KORIYA,0,0,1,0,0,55,188,1917,3198,722,119,0,0,0,3,1,1,56,152,1896,3223,750,158,0
2019-20,14,22,Chhattisgarh,2202,SURGUJA,0,0,1,2,19,80,359,1720,3338,1338,104,0,0,0,1,7,17,126,316,1687,3283,1397,164,0
2019-20,14,22,Chhattisgarh,2203,JASHPUR,0,0,1,3,12,83,510,2410,2816,686,86,0,0,0,1,1,7,60,424,2390,3168,819,79,0
2019-20,14,22,Chhattisgarh,2204,RAIGARH,0,0,26,6,12,158,805,4962,5578,1169,127,0,0,0,5,3,20,124,689,4922,5598,1227,162,0
2019-20,14,22,Chhattisgarh,2205,KORBA,0,0,3,14,19,137,686,3776,4881,925,125,0,0,0,1,4,17,110,629,3714,5041,1216,201,0
2019-20,14,22,Chhattisgarh,2206,JANJGIR - CHAMPA,0,0,6,16,44,195,1047,6096,7373,1272,202,0,0,0,1,5,37,162,930,6117,7424,1305,203,0
2019-20,14,22,Chhattisgarh,2207,BILASPUR,0,0,2,15,125,324,1384,6909,8444,2435,369,0,0,0,2,6,95,226,1421,7126,8377,2425,365,0
2019-20,14,22,Chhattisgarh,2208,KAWARDHA,0,0,0,8,44,121,614,2915,3832,692,134,0,0,0,2,9,41,95,586,2997,3768,991,146,0
2019-20,14,22,Chhattisgarh,2209,RAJNANDGAON,0,0,0,3,7,123,568,4689,7115,1405,88,0,0,0,0,0,9,68,495,4727,7712,1749,95,0
2019-20,14,22,Chhattisgarh,2210,DURG,0,0,4,17,40,212,975,3831,6473,2312,290,0,0,0,3,10,28,146,885,3655,6477,2570,264,0
2019-20,14,22,Chhattisgarh,2211,RAIPUR,0,0,8,26,83,367,1804,6432,9060,1878,339,0,0,0,8,24,50,320,1617,6561,9851,2248,279,0
2019-20,14,22,Chhattisgarh,2212,MAHASAMUND,0,0,0,1,5,100,504,3223,4894,726,36,0,0,0,0,2,1,56,364,3222,4516,780,64,0
