ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2017-18,13,9,Uttar Pradesh,935,JALAUN,0,0,2,3,99,337,1631,6418,2822,0,0,0,0,0,6,6,43,302,1691,6187,2676,0,0,0
2017-18,13,9,Uttar Pradesh,936,JHANSI,0,1,12,39,177,834,2974,9655,5367,0,0,0,0,7,6,26,118,675,3098,8917,4360,0,0,0
2017-18,13,9,Uttar Pradesh,937,LALITPUR,0,1,1,9,146,760,2980,5964,3087,0,0,0,0,1,0,7,190,598,2823,5595,2207,0,0,0
2017-18,13,9,Uttar Pradesh,938,HAMIRPUR (U.P.),0,3,2,23,75,446,2301,5139,2626,0,0,0,0,0,1,43,77,412,2188,4897,1803,0,0,0
2017-18,13,9,Uttar Pradesh,939,MAHOBA,0,0,0,1,0,382,3823,4537,15,0,0,0,0,0,0,0,3,128,4018,4111,16,0,0,0
2017-18,13,9,Uttar Pradesh,940,BANDA,0,2,1,43,255,640,4350,6728,3304,0,0,0,0,0,6,30,225,692,4462,6570,2660,0,0,0
2017-18,13,9,Uttar Pradesh,941,CHITRAKOOT,0,7,8,25,184,797,3067,4963,1748,0,0,0,0,2,1,20,220,818,2949,4670,1274,0,0,0
2017-18,13,9,Uttar Pradesh,942,FATEHPUR,0,3,9,46,297,926,3227,7474,7309,0,0,0,0,1,9,105,453,904,3575,7700,5866,0,0,0
2017-18,13,9,Uttar Pradesh,943,PRATAPGARH,0,0,0,0,0,167,2844,28340,5097,0,0,0,0,0,0,0,0,184,3131,29719,5304,0,0,0
2017-18,13,9,Uttar Pradesh,944,KAUSHAMBI,0,6,2,36,190,702,2174,5199,2699,0,0,0,0,1,5,78,191,610,2527,5245,2566,0,0,0
2017-18,13,9,Uttar Pradesh,945,ALLAHABAD,0,0,6,87,1361,3214,10999,26567,11428,0,0,0,0,1,67,449,1652,3318,11993,26633,10359,0,0,0
2017-18,13,9,Uttar Pradesh,946,BARABANKI,0,11,24,58,435,1435,5034,13190,4397,0,0,0,0,5,21,77,510,1259,5348,13365,3922,0,0,0
2017-18,13,9,Uttar Pradesh,947,FAIZABAD,0,2,5,76,370,854,3214,10233,10923,0,0,0,0,2,16,91,401,1027,3424,10355,9613,0,0,0
2017-18,13,9,Uttar Pradesh,948,AMBEDKAR NAGAR,0,3,3,8,100,411,2332,13685,7214,0,0,0,0,0,2,17,155,308,2802,15265,7833,0,0,0
2017-18,13,9,Uttar Pradesh,949,SULTANPUR,0,0,5,71,325,1094,5852,11889,6020,0,0,0,0,0,3,54,326,1072,5896,11559,5913,0,0,0
2017-18,13,9,Uttar Pradesh,950,BAHRAICH,0,10,137,124,839,1906,7296,10668,4420,0,0,0,0,9,17,150,808,1509,6374,9332,3462,0,0,0
2017-18,13,9,Uttar Pradesh,951,SHRAWASTI,0,0,5,35,181,368,1591,4839,1179,0,0,0,0,0,8,39,137,220,1191,3658,676,0,0,0
2017-18,13,9,Uttar Pradesh,952,BALRAMPUR,0,4,4,34,334,895,2286,3394,2461,0,0,0,0,1,0,96,494,874,1954,3193,1597,0,0,0
2017-18,13,9,Uttar Pradesh,953,GONDA,0,6,9,129,518,1332,4889,12128,5883,0,0,0,0,11,34,198,625,1344,5146,11751,4242,0,0,0
2017-18,13,9,Uttar Pradesh,954,SIDDHARTHNAGAR,0,1,9,14,227,553,2605,8525,3817,0,0,0,0,1,4,24,266,569,2637,8421,2385,0,0,0
2017-18,13,9,Uttar Pradesh,955,BASTI,0,1,25,13,142,5072,7232,10871,1838,0,0,0,0,0,28,11,222,5905,8196,10438,1400,0,0,0
2017-18,13,9,Uttar Pradesh,956,SANT KABIR NAGAR,0,0,3,65,433,1061,2611,4140,12545,0,0,0,0,0,10,55,744,871,2817,4167,12847,0,0,0
2017-18,13,9,Uttar Pradesh,957,MAHARAJGANJ,0,0,5,103,531,1365,4774,9664,6061,0,0,0,0,3,11,120,709,1462,5371,9457,4384,0,0,0
2017-18,13,9,Uttar Pradesh,958,GORAKHPUR,0,0,5,32,368,984,7331,17457,7333,0,0,0,0,0,2,32,396,647,8536,17746,7454,0,0,0
2017-18,13,9,Uttar Pradesh,959,KUSHINAGAR,0,25,28,189,969,1250,4816,13708,5793,0,0,0,0,18,27,286,1119,1580,5521,14646,5944,0,0,0
2017-18,13,9,Uttar Pradesh,960,DEORIA,0,0,3,27,164,557,4569,11965,12790,0,0,0,0,0,1,152,146,844,5143,12472,11013,0,0,0
2017-18,13,9,Uttar Pradesh,961,AZAMGARH,0,2,0,36,324,579,4348,16443,9146,0,0,0,0,0,0,31,328,701,4947,17821,8888,0,0,0
2017-18,13,9,Uttar Pradesh,962,MAU,0,7,25,44,215,309,1344,6018,8041,0,0,0,0,1,8,32,207,390,1682,6414,7659,0,0,0
2017-18,13,9,Uttar Pradesh,963,BALLIA,0,2,1,30,99,225,2172,7500,8606,0,0,0,0,1,1,16,112,408,2669,8007,6786,0,0,0
2017-18,13,9,Uttar Pradesh,964,JAUNPUR,0,0,0,1,26,1423,6026,28534,8645,0,0,0,0,1,0,0,30,1508,6783,28104,8789,0,0,0
2017-18,13,9,Uttar Pradesh,965,GHAZIPUR,0,0,0,98,187,997,6267,29308,16268,0,0,0,0,0,1,73,188,1209,7290,27631,11824,0,0,0
2017-18,13,9,Uttar Pradesh,966,CHANDAULI,0,0,13,15,98,435,2342,10366,5188,0,0,0,0,0,3,10,111,489,2468,10878,4497,0,0,0
2017-18,13,9,Uttar Pradesh,967,VARANASI,0,3,17,114,427,1806,6967,19474,7622,0,0,0,0,4,15,101,428,1727,7311,17936,7923,0,0,0
2017-18,13,9,Uttar Pradesh,968,SAMBHAL (BHIM NAGAR),0,0,5,146,589,1130,3528,8951,3493,0,0,0,0,0,2,255,524,1137,3071,8264,2924,0,0,0
2017-18,13,9,Uttar Pradesh,969,MIRZAPUR,0,8,6,13,169,784,4871,11768,5200,0,0,0,0,0,5,17,195,751,4990,11029,4528,0,0,0
2017-18,13,9,Uttar Pradesh,970,SONBHADRA,0,4,13,58,255,1342,5136,9544,4246,0,0,0,0,1,4,62,253,1359,5014,9006,3908,0,0,0
2017-18,13,9,Uttar Pradesh,971,BHADOI,0,9,23,40,479,1134,4246,7413,2866,0,0,0,0,1,12,40,399,1015,4469,7200,2837,0,0,0
2017-18,13,9,Uttar Pradesh,972,KANSHIRAM NAGAR,0,3,14,52,231,643,2522,6354,2941,0,0,0,0,1,11,60,238,724,2420,5743,2390,0,0,0
2017-18,13,9,Uttar Pradesh,973,AMETHI - CSM NAGAR,0,1,32,96,293,935,2741,7338,3640,0,0,0,0,0,43,80,341,969,2983,7841,2874,0,0,0
2017-18,13,9,Uttar Pradesh,974,SHAMLI (PRABUDH NAGAR),0,0,1,0,356,2186,3384,2799,35,0,0,0,0,2,5,52,304,1915,2840,2319,40,0,0,0
2017-18,13,9,Uttar Pradesh,975,HAPUR (PANCHSHEEL NAGAR),0,0,2,1,109,707,1331,2555,2856,0,0,0,0,3,8,17,148,1083,1845,2719,2108,0,0,0
2017-18,13,10,Bihar,1001,PASHCHIM CHAMPARAN,0,15,24,174,916,2075,8580,23624,6649,0,0,0,0,2,10,238,1125,2196,9099,23091,4684,0,0,0
2017-18,13,10,Bihar,1002,PURBA CHAMPARAN,0,0,19,113,446,1506,9235,38554,9520,0,0,0,0,2,3,113,473,1501,9738,38536,8982,0,0,0
2017-18,13,10,Bihar,1003,SHEOHAR,0,0,0,4,106,265,1292,4970,998,0,0,0,0,0,0,9,93,238,1503,5194,934,0,0,0
2017-18,13,10,Bihar,1004,SITAMARHI,0,2,14,117,641,1619,7242,23591,5419,0,0,0,0,1,3,209,607,1781,8074,25745,6132,0,0,0
2017-18,13,10,Bihar,1005,MADHUBANI,0,5,17,58,408,1824,7220,36373,10833,0,0,0,0,2,11,55,457,1688,7902,37840,11001,0,0,0
2017-18,13,10,Bihar,1006,SUPAUL,0,3,9,51,610,1376,6433,13501,4129,0,0,0,0,1,10,35,615,1356,6149,13212,3398,0,0,0
2017-18,13,10,Bihar,1007,ARARIA,0,31,78,224,1180,2219,7704,11311,2952,0,0,0,0,9,50,253,1462,2509,8040,12216,3211,0,0,0
2017-18,13,10,Bihar,1008,KISHANGANJ,0,8,35,161,656,1791,4667,7509,1623,0,0,0,0,8,66,251,759,2199,6571,10704,2258,0,0,0
2017-18,13,10,Bihar,1009,PURNIA,0,9,82,267,1125,1922,6542,18775,6186,0,0,0,0,25,48,296,1022,2017,6837,19852,4986,0,0,0
2017-18,13,10,Bihar,1010,KATIHAR,0,16,97,253,1066,2776,10292,15422,4174,0,0,0,0,11,82,263,1182,3132,11552,17073,4104,0,0,0
2017-18,13,10,Bihar,1011,MADHEPURA,0,3,7,72,264,1036,4060,14945,3442,0,0,0,0,1,13,36,270,926,4160,13800,3700,0,0,0
2017-18,13,10,Bihar,1012,SAHARSA,0,4,3,118,505,1276,5357,12501,3340,0,0,0,0,2,21,131,569,1411,4758,10953,2845,0,0,0
2017-18,13,10,Bihar,1013,DARBHANGA,0,1,16,38,207,579,3088,30531,8620,0,0,0,0,1,19,60,260,631,3503,31773,8179,0,0,0
2017-18,13,10,Bihar,1014,MUZAFFARPUR,0,5,19,71,421,2197,10521,35711,14851,0,0,0,0,0,8,41,475,2381,11026,36006,13804,0,0,0
2017-18,13,10,Bihar,1015,GOPALGANJ,0,5,20,97,272,980,5476,14852,9642,0,0,0,0,5,16,57,266,1345,6378,16871,8552,0,0,0
2017-18,13,10,Bihar,1016,SIWAN,0,19,18,62,360,1579,6916,17587,10608,0,0,0,0,6,11,65,446,1630,8173,19940,12373,0,0,0
2017-18,13,10,Bihar,1017,SARAN,0,11,14,43,286,1300,5878,28277,14322,0,0,0,0,1,10,39,276,1412,6706,29912,14589,0,0,0
2017-18,13,10,Bihar,1018,VAISHALI,0,9,33,80,315,758,4790,25560,8836,0,0,0,0,3,15,84,308,834,5152,26879,9891,0,0,0
2017-18,13,10,Bihar,1019,SAMASTIPUR,0,24,8,56,301,1249,7664,29767,8746,0,0,0,0,12,4,94,342,1473,8776,33903,8017,0,0,0
2017-18,13,10,Bihar,1020,BEGUSARAI,0,0,19,78,367,1559,6786,18977,8541,0,0,0,0,0,5,77,411,1565,7283,19520,8838,0,0,0
2017-18,13,10,Bihar,1021,KHAGARIA,0,1,12,49,177,920,4721,10557,4499,0,0,0,0,0,1,55,170,826,4341,10539,3812,0,0,0
2017-18,13,10,Bihar,1022,BHAGALPUR,0,6,16,39,253,695,3722,22077,8006,0,0,0,0,1,15,12,242,682,4045,22749,7914,0,0,0
2017-18,13,10,Bihar,1023,BANKA,0,0,3,23,163,643,2895,14635,5149,0,0,0,0,0,0,21,212,564,3046,15352,4421,0,0,0
2017-18,13,10,Bihar,1024,MUNGER,0,6,7,9,59,280,1822,10296,3893,0,0,0,0,0,0,1,72,252,1839,9828,3121,0,0,0
2017-18,13,10,Bihar,1025,LAKHISARAI,0,0,0,4,59,140,1336,8469,3882,0,0,0,0,1,0,5,45,145,1302,8427,4216,0,0,0
2017-18,13,10,Bihar,1026,SHEIKHPURA,0,0,0,9,15,135,816,5371,1985,0,0,0,0,0,0,4,17,116,830,5487,1732,0,0,0
2017-18,13,10,Bihar,1027,NALANDA,0,5,30,98,354,1315,4282,18163,10709,0,0,0,0,2,26,67,298,1182,4458,19556,9378,0,0,0
2017-18,13,10,Bihar,1028,PATNA,0,1,23,94,487,1198,6558,36012,14145,0,0,0,0,0,17,107,548,1397,7255,36329,13388,0,0,0
2017-18,13,10,Bihar,1029,BHOJPUR,0,23,1,33,260,432,3366,25162,11612,0,0,0,0,27,1,17,300,445,3189,20551,8918,0,0,0
2017-18,13,10,Bihar,1030,BUXAR,0,10,9,46,72,505,1695,15852,5207,0,0,0,0,1,6,34,85,372,1581,15701,5219,0,0,0
2017-18,13,10,Bihar,1031,KAIMUR (BHABUA),0,0,1,33,183,551,2442,13250,4901,0,0,0,0,0,9,45,167,633,2725,14519,5779,0,0,0
2017-18,13,10,Bihar,1032,ROHTAS,0,0,2,30,140,455,3154,26188,5727,0,0,0,0,0,3,33,134,491,3366,27320,4996,0,0,0
2017-18,13,10,Bihar,1033,JEHANABAD,0,5,0,6,37,137,752,6939,4061,0,0,0,0,3,0,9,29,165,986,7148,3426,0,0,0
2017-18,13,10,Bihar,1034,AURANGABAD (BIHAR),0,0,0,19,132,402,2548,22812,9413,0,0,0,0,0,0,13,123,322,2775,24142,7757,0,0,0
2017-18,13,10,Bihar,1035,GAYA,0,31,10,117,356,966,5592,26971,8939,0,0,0,0,18,11,84,474,1275,6677,29871,9711,0,0,0
2017-18,13,10,Bihar,1036,NAWADA,0,0,8,39,227,555,2683,18347,6504,0,0,0,0,0,0,40,211,628,2963,18826,5746,0,0,0
2017-18,13,10,Bihar,1037,JAMUI,0,0,14,49,184,797,3281,14402,3594,0,0,0,0,0,5,34,156,726,3403,13629,3938,0,0,0
2017-18,13,10,Bihar,1038,ARWAL,0,0,7,2,68,269,1122,7288,2585,0,0,0,0,0,6,9,51,298,1067,7219,3059,0,0,0
2017-18,13,11,Sikkim,1101,NORTH SIKKIM,0,5,5,6,9,58,165,118,34,0,0,0,0,1,0,3,14,52,116,149,45,0,0,0
2017-18,13,11,Sikkim,1102,WEST SIKKIM,0,17,14,26,85,187,436,581,244,0,0,0,0,4,5,17,61,149,443,635,292,0,0,0
2017-18,13,11,Sikkim,1103,SOUTH SIKKIM,0,8,17,28,64,144,403,591,243,0,0,0,0,3,5,23,44,135,435,629,245,0,0,0
2017-18,13,11,Sikkim,1104,EAST SIKKIM,0,8,17,38,104,265,631,1248,595,0,0,0,0,7,14,19,73,241,758,1341,637,0,0,0
2017-18,13,12,Arunachal Pradesh,1201,TAWANG,0,0,0,0,0,0,99,151,59,6,0,0,0,0,0,0,0,0,132,264,92,1,0,0
2017-18,13,12,Arunachal Pradesh,1202,WEST KAMENG,0,6,27,7,45,83,156,261,181,0,0,0,0,4,5,16,31,107,189,326,185,0,0,0
2017-18,13,12,Arunachal Pradesh,1203,EAST KAMENG,0,0,0,0,0,1,17,587,60,0,0,0,0,0,0,0,0,0,59,619,70,0,0,0
2017-18,13,12,Arunachal Pradesh,1204,PAPUM PARE,0,13,14,38,84,165,253,268,104,0,0,0,0,9,12,41,71,156,238,265,71,0,0,0
2017-18,13,12,Arunachal Pradesh,1205,LOWER SUBANSIRI,0,0,3,7,25,51,163,257,63,0,0,0,0,1,1,9,18,31,182,258,63,0,0,0
2017-18,13,12,Arunachal Pradesh,1206,UPPER SUBANSIRI,0,0,0,7,27,171,413,307,14,0,0,0,0,0,5,9,69,258,546,119,2,0,0,0
2017-18,13,12,Arunachal Pradesh,1207,WEST SIANG,0,0,0,2,24,115,177,229,186,13,0,0,0,1,2,6,25,83,160,224,187,12,0,0
2017-18,13,12,Arunachal Pradesh,1208,EAST SIANG,0,0,0,0,0,15,48,410,287,0,0,0,0,0,0,0,0,15,107,404,286,0,0,0
2017-18,13,12,Arunachal Pradesh,1209,UPPER SIANG,0,1,1,6,5,54,154,141,74,0,0,0,0,0,0,0,7,59,139,146,48,0,0,0
2017-18,13,12,Arunachal Pradesh,1210,DIBANG VALLEY,0,0,1,0,2,5,9,13,28,0,0,0,0,2,1,1,5,9,10,10,20,0,0,0
2017-18,13,12,Arunachal Pradesh,1211,LOHIT,0,1,5,15,38,50,204,194,44,1,0,0,0,5,7,16,18,57,194,206,75,2,0,0
2017-18,13,12,Arunachal Pradesh,1212,CHANGLANG,0,1,6,39,84,238,437,787,171,0,0,0,0,3,8,31,82,214,455,720,184,0,0,0
2017-18,13,12,Arunachal Pradesh,1213,TIRAP,0,1,2,14,23,97,184,189,43,0,0,0,0,1,11,11,32,86,174,180,32,0,0,0
2017-18,13,12,Arunachal Pradesh,1214,KURUNG KUMEY,0,0,0,0,0,0,19,180,16,0,0,0,0,0,0,0,0,1,20,224,24,0,0,0
2017-18,13,12,Arunachal Pradesh,1215,LOWER DIBANG VALLEY,0,1,1,9,18,63,88,245,60,0,0,0,0,2,0,7,15,45,95,236,56,0,0,0
2017-18,13,12,Arunachal Pradesh,1216,ANJAW,0,2,2,3,6,16,47,81,6,0,0,0,0,0,3,4,11,11,74,56,3,0,0,0
2017-18,13,12,Arunachal Pradesh,1217,LONGDING,0,0,0,0,1,38,198,297,138,8,0,0,0,0,0,0,6,54,205,280,98,8,0,0
2017-18,13,12,Arunachal Pradesh,1218,NAMSAI,0,8,11,21,55,159,241,378,313,0,0,0,0,5,8,11,31,129,262,353,259,0,0,0
2017-18,13,12,Arunachal Pradesh,1219,KRA DADI,0,0,0,1,26,96,150,136,36,0,0,0,0,0,0,1,31,91,189,202,32,0,0,0
2017-18,13,12,Arunachal Pradesh,1220,SIANG,0,0,0,10,17,70,87,115,71,0,0,0,0,0,0,8,18,64,83,102,66,0,0,0
2017-18,13,12,Arunachal Pradesh,1221,LOWER SIANG,0,0,0,4,19,52,144,125,18,0,0,0,0,0,0,4,20,55,144,150,18,0,0,0
2017-18,13,12,Arunachal Pradesh,1222,KAMLE,0,0,0,0,1,0,6,44,105,0,0,0,0,0,0,0,0,0,11,46,80,0,0,0
2017-18,13,12,Arunachal Pradesh,1223,CAPITAL COMPLEX ITANAGAR,0,0,0,37,233,328,415,210,145,0,0,0,0,0,1,47,211,369,476,208,129,0,0,0
2017-18,13,13,Nagaland,1301,MON,0,0,0,20,43,78,324,890,326,0,0,0,0,0,2,44,65,131,345,824,325,0,0,0
2017-18,13,13,Nagaland,1302,TUENSANG,0,2,4,17,18,47,345,654,243,0,0,0,0,0,1,9,11,34,300,629,228,3,0,0
2017-18,13,13,Nagaland,1303,MOKOKCHUNG,0,1,10,13,30,109,372,493,138,2,0,0,0,3,5,5,18,74,307,520,142,6,0,0
2017-18,13,13,Nagaland,1304,ZUNHEBOTO,0,0,3,1,57,71,296,492,114,6,0,0,0,0,3,6,38,67,300,513,157,15,0,0
2017-18,13,13,Nagaland,1305,WOKHA,0,0,0,1,2,21,146,347,184,13,0,0,0,0,0,0,1,4,109,307,179,9,0,0
2017-18,13,13,Nagaland,1306,DIMAPUR,0,19,35,125,239,571,1459,2258,698,0,0,0,0,21,49,115,221,510,1394,2430,719,0,0,0
2017-18,13,13,Nagaland,1307,KOHIMA,0,0,6,17,42,136,689,1145,353,7,0,0,0,2,7,9,23,70,636,1190,359,8,0,0
2017-18,13,13,Nagaland,1308,PHEK,0,0,3,6,35,109,402,511,119,10,0,0,0,0,0,4,20,82,351,573,123,4,0,0
2017-18,13,13,Nagaland,1309,LONGLENG,0,0,0,0,4,17,99,168,75,3,0,0,0,0,1,0,7,13,77,146,60,5,0,0
2017-18,13,13,Nagaland,1310,KIPHIRE,0,0,0,24,42,76,166,253,58,0,0,0,0,0,1,29,56,97,166,248,50,0,0,0
2017-18,13,13,Nagaland,1311,PEREN,0,2,2,10,18,30,226,432,163,2,0,0,0,0,0,3,15,25,201,361,121,6,0,0
2017-18,13,14,Manipur,1401,SENAPATI,0,0,0,0,0,0,275,655,449,0,0,0,0,0,0,0,0,0,261,629,413,0,0,0
2017-18,13,14,Manipur,1402,TAMENGLONG,0,0,7,19,45,98,222,228,154,0,0,0,0,0,5,20,34,94,224,276,183,0,0,0
2017-18,13,14,Manipur,1403,CHURACHANDPUR,0,1,5,20,60,100,630,1398,729,8,0,0,0,0,5,8,46,77,565,1375,724,7,0,0
2017-18,13,14,Manipur,1404,BISHNUPUR,0,0,3,12,7,46,202,603,340,2,0,0,0,0,2,6,6,32,184,532,394,1,0,0
2017-18,13,14,Manipur,1405,THOUBAL,0,1,4,3,8,3,428,1365,923,6,0,0,0,1,1,0,1,4,445,1398,934,0,0,0
2017-18,13,14,Manipur,1406,IMPHAL WEST,0,0,1,6,17,53,655,1835,1729,36,0,0,0,0,3,1,10,35,614,1852,1893,26,0,0
2017-18,13,14,Manipur,1407,IMPHAL EAST,0,0,2,8,21,76,639,1854,1097,14,0,0,0,0,0,6,12,37,576,1879,1110,17,0,0
2017-18,13,14,Manipur,1408,UKHRUL,0,1,1,9,10,19,313,762,365,0,0,0,0,1,1,2,0,19,322,718,389,0,0,0
2017-18,13,14,Manipur,1409,CHANDEL,0,0,0,1,7,12,88,250,168,0,0,0,0,0,0,0,5,8,95,260,206,1,0,0
2017-18,13,14,Manipur,1410,KONGPOKPI,0,0,0,0,0,0,262,836,639,0,0,0,0,0,0,0,0,0,243,831,621,0,0,0
2017-18,13,14,Manipur,1411,TENGNOUPAL,0,0,0,3,10,34,80,236,142,2,0,0,0,0,1,0,5,29,74,206,144,4,0,0
2017-18,13,14,Manipur,1412,PHERZAWL,0,0,3,3,12,3,63,115,26,1,0,0,0,2,3,0,3,7,57,117,25,1,0,0
2017-18,13,14,Manipur,1413,JIRIBAM,0,0,2,2,4,22,63,217,52,2,0,0,0,0,0,3,6,14,72,239,69,1,0,0
2017-18,13,14,Manipur,1414,KAKCHING,0,0,0,3,0,10,152,509,613,0,0,0,0,0,0,1,1,4,136,444,646,5,0,0
2017-18,13,14,Manipur,1415,KOMJONG,0,1,1,1,9,18,49,120,76,0,0,0,0,0,1,1,2,7,41,112,66,0,0,0
2017-18,13,14,Manipur,1416,NONEY,0,0,3,24,38,44,115,202,193,1,0,0,0,0,1,9,22,54,120,168,216,0,0,0
2017-18,13,15,Mizoram,1501,MAMIT,0,20,23,68,97,208,248,181,31,0,0,0,0,8,19,40,76,157,198,198,33,0,0,0
2017-18,13,15,Mizoram,1502,KOLASIB,0,5,13,24,75,193,347,233,10,0,0,0,0,3,5,17,48,126,353,242,20,0,0,0
2017-18,13,15,Mizoram,1503,AIZAWL,0,0,1,16,97,464,1250,1802,157,0,0,0,0,1,1,20,61,336,1173,1815,166,0,0,0
2017-18,13,15,Mizoram,1504,CHAMPHAI,0,4,6,10,95,317,527,338,55,0,0,0,0,2,2,11,59,209,517,393,98,0,0,0
2017-18,13,15,Mizoram,1505,SERCHHIP,0,0,1,3,14,93,274,204,22,0,0,0,0,0,1,2,5,68,319,219,43,0,0,0
2017-18,13,15,Mizoram,1506,LUNGLEI,0,14,39,78,141,188,465,555,102,0,0,0,0,14,27,66,86,178,396,530,110,0,0,0
2017-18,13,15,Mizoram,1507,LAWNGTLAI,0,28,60,115,171,279,388,237,50,4,0,0,0,30,37,75,124,242,309,203,44,0,0,0
2017-18,13,15,Mizoram,1508,SAIHA,0,5,16,32,98,210,153,60,21,0,0,0,0,3,7,26,114,194,174,100,30,0,0,0
2017-18,13,16,Tripura,1601,WEST TRIPURA,0,0,0,1,3,343,1803,6559,305,0,0,0,0,0,0,0,5,451,1782,6198,327,0,0,0
2017-18,13,16,Tripura,1602,SOUTH TRIPURA,0,0,0,0,0,98,665,3783,130,0,0,0,0,0,0,0,0,47,599,3724,85,0,0,0
2017-18,13,16,Tripura,1603,DHALAI,0,0,0,5,30,98,585,2823,224,0,0,0,0,0,0,3,29,87,610,2670,212,0,0,0
2017-18,13,16,Tripura,1604,NORTH TRIPURA,0,1,0,3,33,171,753,2576,127,0,0,0,0,1,0,9,13,190,812,2424,94,0,0,0
2017-18,13,16,Tripura,1605,SEPAHIJALA,0,0,0,0,1,84,825,3236,56,0,0,0,0,0,0,0,3,43,746,3448,78,0,0,0
2017-18,13,16,Tripura,1606,KHOWAI,0,0,0,0,0,0,63,2406,174,0,0,0,0,0,0,0,0,0,76,2348,31,0,0,0
2017-18,13,16,Tripura,1607,GOMATI,0,0,0,0,0,93,540,3696,205,0,0,0,0,0,0,0,0,65,581,3653,144,0,0,0
2017-18,13,16,Tripura,1608,UNAKOTI,0,0,0,7,4,43,443,1747,147,0,0,0,0,0,0,2,3,62,387,1965,128,0,0,0
2017-18,13,17,Meghalaya,1701,WEST GARO HILLS,0,133,199,446,668,1155,1970,1183,541,0,0,0,0,123,206,427,632,1142,2127,1530,611,0,0,0
2017-18,13,17,Meghalaya,1702,EAST GARO HILLS,0,32,73,154,204,406,585,391,65,0,0,0,0,23,68,126,208,439,643,428,118,0,0,0
2017-18,13,17,Meghalaya,1703,SOUTH GARO HILLS,0,41,65,142,231,343,563,421,212,0,0,0,0,42,54,110,190,340,562,450,198,0,0,0
2017-18,13,17,Meghalaya,1704,WEST KHASI HILLS,0,0,33,275,587,920,1285,717,125,0,0,0,0,1,172,345,706,1019,1304,841,106,0,0,0
2017-18,13,17,Meghalaya,1705,RI BHOI,0,43,130,380,608,738,742,660,190,0,0,0,0,28,93,298,574,807,792,769,201,0,0,0
2017-18,13,17,Meghalaya,1706,EAST KHASI HILLS,0,108,229,538,1000,1776,2648,2415,814,9,0,0,0,49,148,345,825,1735,3167,2992,912,5,0,0
2017-18,13,17,Meghalaya,1707,WEST JAINTIA HILLS,0,87,155,298,431,587,815,563,132,0,0,0,0,50,105,228,455,748,1157,853,192,2,0,0
2017-18,13,17,Meghalaya,1708,NORTH GARO HILLS,0,17,45,141,224,108,565,657,269,10,0,0,0,15,25,128,201,103,623,791,353,6,0,0
2017-18,13,17,Meghalaya,1709,EAST JAINTIA HILLS,0,21,47,91,234,431,695,252,26,0,0,0,0,8,24,67,234,466,766,340,39,0,0,0
2017-18,13,17,Meghalaya,1710,SOUTH WEST KHASI HILLS,0,1,5,33,88,140,391,645,207,0,0,0,0,0,5,45,117,174,400,639,275,0,0,0
2017-18,13,17,Meghalaya,1711,SOUTH WEST GARO HILLS,0,9,33,124,257,383,464,352,73,0,0,0,0,4,29,100,228,381,479,376,87,0,0,0
2017-18,13,18,Assam,1801,KOKRAJHAR,0,0,10,37,246,684,2396,4036,1005,0,0,0,0,0,12,34,194,738,2641,4019,905,0,0,0
2017-18,13,18,Assam,1802,DHUBRI,0,7,5,32,121,641,3499,8926,1781,0,0,0,0,2,10,25,161,765,4215,9925,2002,0,0,0
2017-18,13,18,Assam,1803,GOALPARA,0,4,11,23,155,452,1892,5545,1424,0,0,0,0,2,4,19,158,476,2356,6041,2015,0,0,0
2017-18,13,18,Assam,1804,BONGAIGAON,0,0,1,8,90,395,2072,3751,1161,0,0,0,0,0,1,12,83,409,2410,3819,1202,0,0,0
2017-18,13,18,Assam,1805,BARPETA,0,4,12,31,184,487,3091,10577,1959,0,0,0,0,1,4,32,164,633,4083,11424,2231,0,0,0
2017-18,13,18,Assam,1806,KAMRUP-RURAL,0,1,4,28,31,55,2142,6575,4236,0,0,0,0,0,1,22,24,54,2337,7155,4231,0,0,0
2017-18,13,18,Assam,1807,NALBARI,0,0,0,1,16,80,619,5489,548,0,0,0,0,0,2,6,9,63,976,5417,500,0,0,0
2017-18,13,18,Assam,1808,DARRANG,0,0,0,0,0,13,758,5924,109,0,0,0,0,0,0,1,0,44,1132,7150,138,0,0,0
2017-18,13,18,Assam,1809,MORIGAON,0,0,0,0,0,53,3205,4976,159,0,0,0,0,0,0,0,0,39,3945,6132,252,0,0,0
2017-18,13,18,Assam,1810,NAGAON,0,0,3,14,78,2142,3545,8752,1436,0,0,0,0,1,1,7,82,2765,4595,10183,1772,0,0,0
2017-18,13,18,Assam,1811,SONITPUR,0,1,0,11,102,472,2416,4793,1145,0,0,0,0,0,3,12,118,672,2794,4998,1410,0,0,0
2017-18,13,18,Assam,1812,LAKHIMPUR,0,0,4,10,26,101,3168,7308,493,0,0,0,0,1,3,6,26,132,3255,7946,465,0,0,0
2017-18,13,18,Assam,1813,DHEMAJI,0,0,0,0,13,87,789,6585,392,0,0,0,0,0,0,0,9,231,816,6806,282,0,0,0
