ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2012-13,15,28,Andhra Pradesh,2807,MAHBUBNAGAR,0,0,0,1,0,31,183,687,2627,7926,11169,0,0,0,0,0,2,39,164,733,2859,7152,8164,0
2012-13,15,28,Andhra Pradesh,2808,NALGONDA,0,0,0,1,1,6,63,366,2051,9247,7273,0,0,0,0,0,1,7,49,310,1695,8730,7652,0
2012-13,15,28,Andhra Pradesh,2809,WARANGAL,0,0,0,0,1,15,67,466,1814,7449,7477,0,0,0,0,0,0,7,57,319,1819,7528,7812,0
2012-13,15,28,Andhra Pradesh,2810,KHAMMAM,0,0,0,4,2,22,99,464,1925,5568,10056,0,0,0,0,0,1,18,86,391,1920,5854,10292,0
2012-13,15,28,Andhra Pradesh,2811,SRIKAKULAM,0,0,0,0,1,5,23,119,708,3761,10561,0,0,0,0,1,0,1,20,159,661,3770,9845,0
2012-13,15,28,Andhra Pradesh,2812,VIZIANAGARAM,0,0,0,0,0,8,14,71,281,1515,9117,0,0,0,0,0,2,5,14,65,306,1543,8884,0
2012-13,15,28,Andhra Pradesh,2813,VISAKHAPATNAM,0,0,0,0,1,33,181,402,1700,6773,10453,0,0,0,0,0,1,17,149,401,1399,7335,10342,0
2012-13,15,28,Andhra Pradesh,2814,EAST GODAVARI,0,0,0,5,25,31,148,579,2038,6811,12174,0,0,0,0,1,5,13,155,481,2076,7087,12766,0
2012-13,15,28,Andhra Pradesh,2815,WEST GODAVARI,0,0,0,36,0,12,88,425,1496,5391,9568,0,0,0,0,31,0,13,66,292,1573,5663,9817,0
2012-13,15,28,Andhra Pradesh,2816,KRISHNA,0,0,0,0,5,23,71,379,1800,7146,16364,0,0,0,0,1,0,13,79,314,1427,7257,12720,0
2012-13,15,28,Andhra Pradesh,2817,GUNTUR,0,0,0,0,1,18,58,336,1326,7298,22543,0,0,0,0,0,0,12,57,340,1229,6359,20187,0
2012-13,15,28,Andhra Pradesh,2818,PRAKASAM,0,0,0,1,0,7,30,115,623,3415,10911,0,0,0,0,0,0,7,28,127,646,2690,9687,0
2012-13,15,28,Andhra Pradesh,2819,NELLORE,0,0,0,3,1,6,42,152,861,5310,7344,0,0,0,0,1,0,0,36,199,853,5243,5808,0
2012-13,15,28,Andhra Pradesh,2820,KADAPA,0,0,0,0,0,1,1,73,139,1808,10376,0,0,0,0,0,0,0,3,79,195,1697,10142,0
2012-13,15,28,Andhra Pradesh,2821,KURNOOL,0,0,0,1,0,4,28,102,702,5651,13610,0,0,0,0,0,1,4,24,150,820,4176,10302,0
2012-13,15,28,Andhra Pradesh,2822,ANANTAPUR,0,0,0,0,1,19,21,74,488,4145,10386,0,0,0,0,0,0,0,16,114,538,4113,9459,0
2012-13,15,28,Andhra Pradesh,2823,CHITTOOR,0,0,0,0,0,2,9,46,386,2063,15209,0,0,0,0,0,1,3,3,37,406,2157,12114,0
2012-13,15,29,Karnataka,2901,BELAGAVI,0,0,0,0,0,0,0,0,332,10623,23,0,0,0,0,0,0,0,0,0,279,10051,0,0
2012-13,15,29,Karnataka,2902,BAGALKOT,0,0,0,1,6,16,54,257,1024,4423,632,0,0,0,0,1,2,10,41,216,870,3620,498,0
2012-13,15,29,Karnataka,2903,VIJAYAPURA,0,0,0,6,12,31,61,229,472,12431,284,0,0,0,0,3,8,15,37,127,358,8232,536,0
2012-13,15,29,Karnataka,2904,KALABURGI,0,0,0,5,28,74,160,552,1393,14174,13,0,0,0,0,7,8,36,97,332,1207,12314,30,0
2012-13,15,29,Karnataka,2905,BIDAR,0,0,0,1,17,80,152,1197,1769,4768,149,0,0,0,0,5,9,69,130,1163,1824,4055,102,0
2012-13,15,29,Karnataka,2906,RAICHUR,0,0,0,4,7,26,117,226,531,9223,2106,0,0,0,0,1,4,40,87,133,316,7499,1094,0
2012-13,15,29,Karnataka,2907,KOPPAL,0,0,0,3,7,26,70,302,1056,4002,0,0,0,0,0,1,7,13,38,213,730,3427,0,0
2012-13,15,29,Karnataka,2908,GADAG,0,0,0,1,5,56,105,452,1420,3859,823,0,0,0,0,1,4,3,88,444,1321,3693,550,0
2012-13,15,29,Karnataka,2909,DHARWAD,0,0,0,2,0,11,28,168,1081,6613,0,0,0,0,0,0,1,2,3,136,1253,6355,1,0
2012-13,15,29,Karnataka,2910,UTTARA KANNADA,0,0,0,1,1,1,14,31,337,3773,56,0,0,0,0,0,0,3,7,32,218,3925,239,0
2012-13,15,29,Karnataka,2911,HAVERI,0,0,0,0,2,10,49,223,1222,4302,0,0,0,0,0,0,3,9,24,173,987,4372,0,0
2012-13,15,29,Karnataka,2912,BALLARI,0,0,0,3,26,142,380,988,2016,8754,763,0,0,0,0,15,33,109,400,1123,1682,6982,514,0
2012-13,15,29,Karnataka,2913,CHITRADURGA,0,0,0,0,1,3,20,136,601,4748,1774,0,0,0,0,0,0,6,14,170,581,4105,1713,0
2012-13,15,29,Karnataka,2914,DAVANAGERE,0,0,0,2,2,14,54,201,943,3948,1717,0,0,0,0,0,1,4,41,129,724,3412,2142,0
2012-13,15,29,Karnataka,2915,SHIVAMOGGA,0,0,0,0,2,8,8,30,143,10009,0,0,0,0,0,0,1,3,5,16,96,11137,0,0
2012-13,15,29,Karnataka,2916,UDUPI,0,0,0,2,3,7,18,82,461,4553,1051,0,0,0,0,0,1,4,9,46,385,4489,1298,0
2012-13,15,29,Karnataka,2917,CHIKKAMAGALURU,0,0,0,0,1,4,11,14,64,7310,0,0,0,0,0,0,1,0,7,3,34,7409,0,0
2012-13,15,29,Karnataka,2918,TUMAKURU,0,0,0,4,5,19,36,180,840,7064,1239,0,0,0,0,3,0,9,25,161,789,5253,1189,0
2012-13,15,29,Karnataka,2919,KOLAR,0,0,0,0,0,1,6,26,249,10045,0,0,0,0,0,0,0,0,8,7,190,9816,0,0
2012-13,15,29,Karnataka,2920,BENGALURU U SOUTH,0,0,0,9,16,44,124,210,646,27905,42,0,0,0,0,11,8,49,24,164,780,27626,70,0
2012-13,15,29,Karnataka,2921,BENGALURU RURAL,0,0,0,1,1,3,16,90,1097,4382,0,0,0,0,0,0,0,2,21,91,976,3551,0,0
2012-13,15,29,Karnataka,2922,MANDYA,0,0,0,0,0,0,3,6,23,12465,0,0,0,0,0,0,1,0,4,8,23,12008,0,0
2012-13,15,29,Karnataka,2923,HASSAN,0,0,0,2,3,7,23,199,744,3230,2832,0,0,0,0,1,14,19,15,150,767,2968,3605,0
2012-13,15,29,Karnataka,2924,DAKSHINA KANNADA,0,0,0,0,5,5,19,91,363,12759,3427,0,0,0,0,1,4,2,17,42,186,13438,3380,0
2012-13,15,29,Karnataka,2925,KODAGU,0,0,0,0,0,2,5,9,53,3513,619,0,0,0,0,0,0,1,2,2,29,3756,535,0
2012-13,15,29,Karnataka,2926,MYSURU,0,0,0,6,3,13,26,377,1328,6177,268,0,0,0,0,1,1,10,28,276,1000,5634,188,0
2012-13,15,29,Karnataka,2927,CHAMARAJANAGARA,0,0,0,0,0,2,5,20,28,5348,0,0,0,0,0,0,0,0,2,9,22,5341,0,0
2012-13,15,29,Karnataka,2928,BENGALURU U NORTH,0,0,0,0,6,16,102,583,2598,18166,3136,0,0,0,0,1,3,27,85,571,2775,18501,2225,0
2012-13,15,29,Karnataka,2929,CHIKKABALLAPURA,0,0,0,0,3,1,5,14,61,8436,0,0,0,0,0,0,1,4,9,8,15,7944,0,0
2012-13,15,29,Karnataka,2930,BELAGAVI CHIKKODI,0,0,0,0,0,0,1,136,482,14616,0,0,0,0,0,0,0,0,1,90,263,11631,0,0
2012-13,15,29,Karnataka,2931,TUMAKURU MADHUGIRI,0,0,0,0,0,2,5,167,542,2373,665,0,0,0,0,0,0,0,17,124,470,2063,627,0
2012-13,15,29,Karnataka,2932,RAMANAGARA,0,0,0,0,1,2,2,9,28,6625,1083,0,0,0,0,0,0,1,3,5,14,6701,1387,0
2012-13,15,29,Karnataka,2933,YADAGIRI,0,0,0,3,8,23,111,225,657,3571,20,0,0,0,0,4,16,13,63,136,471,2576,20,0
2012-13,15,29,Karnataka,2934,UTTARA KANNADA SIRSI,0,0,0,0,1,4,15,67,184,3877,49,0,0,0,0,0,1,4,11,29,90,3752,62,0
2012-13,15,30,Goa,3001,NORTH GOA,0,0,0,0,11,32,211,473,1883,2865,297,0,0,0,0,0,6,16,118,314,1535,2899,375,0
2012-13,15,30,Goa,3002,SOUTH GOA,0,0,0,1,9,30,148,457,1282,2456,415,0,0,0,0,0,8,13,69,309,1120,2677,479,0
2012-13,15,31,Lakshadweep,3101,LAKSHADWEEP,0,0,0,0,1,0,8,19,93,285,35,0,0,0,0,0,0,0,7,15,92,330,40,0
2012-13,15,32,Kerala,3201,KASARAGOD,0,0,0,0,1,2,31,350,1456,4423,1989,0,0,0,0,1,0,2,13,219,1027,4460,2140,0
2012-13,15,32,Kerala,3202,KANNUR,0,0,0,0,4,18,49,247,2633,9819,3870,0,0,0,0,0,2,11,23,153,1797,9537,4535,0
2012-13,15,32,Kerala,3203,WAYANAD,0,0,0,0,0,14,43,199,1222,4095,669,0,0,0,0,0,1,6,23,152,860,3950,801,0
2012-13,15,32,Kerala,3204,KOZHIKODE,0,0,0,0,2,6,29,236,3485,12400,3943,0,0,0,0,1,4,8,4,201,2854,11495,5822,0
2012-13,15,32,Kerala,3205,MALAPPURAM,0,0,0,0,9,12,175,1263,5274,20225,4450,0,0,0,0,1,8,14,134,834,4257,20623,5284,0
2012-13,15,32,Kerala,3206,PALAKKAD,0,0,0,1,2,12,65,504,3611,8609,3978,0,0,0,0,0,2,6,21,434,2814,8002,5361,0
2012-13,15,32,Kerala,3207,THRISSUR,0,0,0,0,4,3,64,554,4161,10653,3662,0,0,0,0,2,0,7,24,253,2936,11062,4056,0
2012-13,15,32,Kerala,3208,ERNAKULAM,0,0,0,2,19,23,22,403,3674,13193,3643,0,0,0,0,4,3,20,21,202,2546,13851,4085,0
2012-13,15,32,Kerala,3209,IDUKKI,0,0,0,0,2,4,29,94,1445,3879,1071,0,0,0,0,0,3,3,24,46,1107,3394,1293,0
2012-13,15,32,Kerala,3210,KOTTAYAM,0,0,0,2,0,4,19,309,2083,6957,2783,0,0,0,0,0,2,1,22,197,1238,7265,3281,0
2012-13,15,32,Kerala,3211,ALAPPUZHA,0,0,0,2,2,3,22,174,2318,7614,2000,0,0,0,0,2,4,10,63,226,1865,6610,2102,0
2012-13,15,32,Kerala,3212,PATHANAMTHITTA,0,0,0,2,1,3,3,63,1137,3731,2532,0,0,0,0,0,0,1,6,31,896,3637,2698,0
2012-13,15,32,Kerala,3213,KOLLAM,0,0,0,0,1,1,13,265,1518,8127,6060,0,0,0,0,0,3,2,6,260,1409,7913,5863,0
2012-13,15,32,Kerala,3214,THIRUVANANTHAPURAM,0,0,0,0,1,31,14,163,2590,11417,5131,0,0,0,0,0,3,16,7,141,2283,11295,4987,0
2012-13,15,33,Tamilnadu,3301,THIRUVALLUR,0,0,0,0,1,10,22,170,2126,9908,9776,0,0,0,0,0,1,4,19,196,2013,9549,11864,0
2012-13,15,33,Tamilnadu,3302,CHENNAI,0,0,0,0,1,17,109,580,4362,12832,11828,0,0,0,0,0,0,7,79,458,4139,13899,12170,0
2012-13,15,33,Tamilnadu,3303,KANCHEEPURAM,0,0,0,0,1,11,50,314,2612,10296,11658,0,0,0,0,0,0,7,52,297,2789,9670,12977,0
2012-13,15,33,Tamilnadu,3304,VELLORE,0,0,0,0,0,3,13,60,4437,11683,7604,0,0,0,0,0,0,1,15,80,4270,10925,7706,0
2012-13,15,33,Tamilnadu,3305,DHARMAPURI,0,0,0,0,0,0,3,31,432,4019,7255,0,0,0,0,0,0,0,2,14,545,2933,6986,0
2012-13,15,33,Tamilnadu,3306,TIRUVANNAMALAI,0,0,0,0,0,2,9,89,993,5213,7256,0,0,0,0,0,0,0,1,44,703,4374,8680,0
2012-13,15,33,Tamilnadu,3307,VILUPPURAM,0,0,0,0,1,2,20,133,1879,10414,7593,0,0,0,0,0,0,2,13,119,2037,9807,8661,0
2012-13,15,33,Tamilnadu,3308,SALEM,0,0,0,0,0,2,27,270,1741,10727,8559,0,0,0,0,0,0,2,5,165,1765,8403,9483,0
2012-13,15,33,Tamilnadu,3309,NAMAKKAL,0,0,0,0,1,2,14,104,891,5611,6554,0,0,0,0,0,0,1,20,52,570,4492,5977,0
2012-13,15,33,Tamilnadu,3310,ERODE,0,0,0,0,0,5,19,169,1874,8378,8699,0,0,0,0,0,0,0,8,117,1482,7290,8364,0
2012-13,15,33,Tamilnadu,3311,THE NILGIRIS,0,0,0,0,0,1,14,100,708,2536,1546,0,0,0,0,0,0,4,0,75,831,2647,1933,0
2012-13,15,33,Tamilnadu,3312,COIMBATORE,0,0,0,0,0,16,73,383,3586,17034,9899,0,0,0,0,1,2,10,55,228,3274,15683,12875,0
2012-13,15,33,Tamilnadu,3313,DINDIGUL,0,0,0,0,0,2,32,292,2514,7953,4022,0,0,0,0,0,0,2,13,216,1435,8048,4205,0
2012-13,15,33,Tamilnadu,3314,KARUR,0,0,0,1,1,0,11,58,909,3697,1700,0,0,0,0,1,0,2,3,26,802,2965,2361,0
2012-13,15,33,Tamilnadu,3315,TIRUCHIRAPPALLI,0,0,0,0,0,4,25,204,2694,9076,5516,0,0,0,0,0,0,4,20,176,2324,8941,7385,0
2012-13,15,33,Tamilnadu,3316,PERAMBALUR,0,0,0,2,0,0,1,133,1148,4744,2413,0,0,0,0,0,0,0,2,65,937,4525,3030,0
2012-13,15,33,Tamilnadu,3318,CUDDALORE,0,0,0,0,0,4,24,165,1373,10034,5593,0,0,0,0,0,0,1,6,105,2717,7499,6664,0
2012-13,15,33,Tamilnadu,3319,NAGAPATTINAM,0,0,0,0,0,4,15,111,1574,5133,3024,0,0,0,0,0,0,1,19,96,1027,5064,4442,0
2012-13,15,33,Tamilnadu,3320,THIRUVARUR,0,0,0,0,0,1,14,70,1162,4550,2130,0,0,0,0,1,0,0,7,84,1061,4712,3340,0
2012-13,15,33,Tamilnadu,3321,THANJAVUR,0,0,0,1,2,3,12,103,1038,6142,8218,0,0,0,0,0,0,2,8,85,954,6775,9188,0
2012-13,15,33,Tamilnadu,3322,PUDUKKOTTAI,0,0,0,0,0,0,4,53,577,4185,4917,0,0,0,0,0,0,2,1,41,668,4196,5171,0
2012-13,15,33,Tamilnadu,3323,SIVAGANGA,0,0,0,0,0,0,0,56,1204,5207,2436,0,0,0,0,0,0,0,0,73,1075,4441,3512,0
2012-13,15,33,Tamilnadu,3324,MADURAI,0,0,0,1,0,6,14,328,2585,12275,6940,0,0,0,0,1,0,5,12,160,3137,9716,7511,0
2012-13,15,33,Tamilnadu,3325,THENI,0,0,0,0,0,3,22,178,1424,4596,3027,0,0,0,0,0,0,7,18,153,1156,4255,2765,0
2012-13,15,33,Tamilnadu,3326,VIRUDHUNAGAR,0,0,0,0,1,2,19,166,2746,5994,3771,0,0,0,0,0,0,3,20,161,1896,6403,4662,0
2012-13,15,33,Tamilnadu,3327,RAMANATHAPURAM,0,0,0,0,0,0,0,72,658,4041,4042,0,0,0,0,0,0,0,0,34,637,4357,3431,0
2012-13,15,33,Tamilnadu,3328,THOOTHUKKUDI,0,0,0,0,1,1,27,248,1299,5273,3900,0,0,0,0,0,0,1,5,226,1130,5689,5466,0
2012-13,15,33,Tamilnadu,3329,TIRUNELVELI,0,0,0,0,0,1,11,348,2280,11183,6043,0,0,0,0,0,0,0,8,329,2861,9373,7900,0
2012-13,15,33,Tamilnadu,3330,KANNIYAKUMARI,0,0,0,0,0,5,12,64,476,6561,5769,0,0,0,0,0,6,7,12,54,689,6517,6583,0
2012-13,15,33,Tamilnadu,3331,KRISHANAGIRI,0,0,0,0,0,2,3,112,1328,5705,5819,0,0,0,0,0,0,0,3,176,1052,5250,5578,0
2012-13,15,34,Puducherry,3401,YANAM,0,0,0,0,0,0,1,13,61,177,149,0,0,0,0,0,0,0,2,10,47,166,152,0
2012-13,15,34,Puducherry,3402,PONDICHERRY,0,0,0,0,0,0,2,55,1030,3116,2819,0,0,0,0,0,0,0,1,37,957,3121,3278,0
2012-13,15,34,Puducherry,3403,MAHE,0,0,0,0,0,0,0,1,46,210,118,0,0,0,0,0,0,0,0,1,22,186,104,0
2012-13,15,34,Puducherry,3404,KARAIKAL,0,0,0,0,0,1,1,15,243,849,400,0,0,0,0,0,0,0,1,7,190,656,478,0
2012-13,15,35,Andaman & Nicobar Islands,3501,ANDAMANS,0,0,0,2,5,10,26,115,532,785,311,0,0,0,0,2,4,9,18,113,496,780,391,0
2012-13,15,35,Andaman & Nicobar Islands,3502,NICOBARS,0,0,0,0,0,0,8,17,49,102,46,0,0,0,0,0,2,2,5,19,53,86,49,0
2012-13,15,35,Andaman & Nicobar Islands,3503,MIDDLE AND NORTH ANDAMANS,0,0,0,2,0,7,22,66,290,424,155,0,0,0,0,0,1,5,20,54,223,414,151,0
2012-13,16,1,Jammu & Kashmir,101,KUPWARA,0,0,0,0,0,1,7,76,363,425,1221,1557,0,0,0,0,0,2,7,28,239,514,589,742
2012-13,16,1,Jammu & Kashmir,102,BARAMULA,0,0,0,0,0,51,38,72,287,582,1939,1286,0,0,0,0,0,54,37,19,162,689,1868,611
2012-13,16,1,Jammu & Kashmir,103,SRINAGAR,0,0,0,0,0,0,0,29,20,393,1922,2426,0,0,0,0,0,0,10,28,34,438,1744,1875
2012-13,16,1,Jammu & Kashmir,104,BADGAM,0,0,0,0,0,0,0,8,65,93,2014,1941,0,0,0,0,0,0,0,5,72,55,1162,1764
2012-13,16,1,Jammu & Kashmir,105,PULWAMA,0,0,0,0,0,1,32,29,120,261,1001,1218,0,0,0,0,0,0,29,13,162,207,881,867
2012-13,16,1,Jammu & Kashmir,106,ANANTNAG,0,0,0,0,0,9,30,169,543,558,1513,1358,0,0,0,0,0,10,24,137,581,584,1061,1449
2012-13,16,1,Jammu & Kashmir,107,LEH (LADAKH),0,0,0,0,0,0,0,0,18,98,173,29,0,0,0,0,0,0,0,4,29,149,216,48
2012-13,16,1,Jammu & Kashmir,108,KARGIL,0,0,0,0,1,0,1,13,181,276,113,61,0,0,0,0,0,0,6,22,152,323,100,54
2012-13,16,1,Jammu & Kashmir,109,DODA,0,0,0,0,0,3,6,25,329,692,519,520,0,0,0,0,0,1,17,17,288,474,393,451
2012-13,16,1,Jammu & Kashmir,110,UDHAMPUR,0,0,0,0,0,5,35,215,559,757,617,785,0,0,0,0,3,8,28,166,457,717,746,626
2012-13,16,1,Jammu & Kashmir,111,PUNCH,0,0,0,0,1,2,7,91,152,434,582,842,0,0,0,0,1,8,13,56,163,382,242,568
2012-13,16,1,Jammu & Kashmir,112,RAJAURI,0,0,0,0,0,2,4,31,79,142,212,2004,0,0,0,0,0,3,8,25,47,101,169,1448
2012-13,16,1,Jammu & Kashmir,113,JAMMU,0,0,0,0,0,8,15,102,592,1231,3550,3145,0,0,0,0,0,6,28,115,606,1012,2538,2034
2012-13,16,1,Jammu & Kashmir,114,KATHUA,0,0,0,0,0,7,36,84,470,849,1072,1172,0,0,0,0,0,7,27,68,327,732,830,875
2012-13,16,1,Jammu & Kashmir,115,SHOPIAN,0,0,0,0,2,1,0,15,135,124,940,14,0,0,0,0,0,0,0,14,82,123,367,0
2012-13,16,1,Jammu & Kashmir,116,BANDIPORA,0,0,0,0,0,0,4,139,104,253,78,859,0,0,0,0,0,0,4,109,215,142,43,576
2012-13,16,1,Jammu & Kashmir,117,KISHTWAR,0,0,0,0,0,2,20,58,107,521,410,73,0,0,0,0,0,5,16,45,88,482,323,64
2012-13,16,1,Jammu & Kashmir,118,RAMBAN,0,0,0,0,1,1,18,51,101,219,507,182,0,0,0,0,1,1,42,46,93,146,273,61
2012-13,16,1,Jammu & Kashmir,119,GANDERBAL,0,0,0,0,0,0,0,1,120,183,372,422,0,0,0,0,0,0,1,1,57,130,160,451
2012-13,16,1,Jammu & Kashmir,120,KULGAM,0,0,0,0,0,1,1,20,182,148,420,816,0,0,0,0,0,0,0,10,184,113,819,424
2012-13,16,1,Jammu & Kashmir,121,REASI,0,0,0,0,0,0,4,16,48,205,263,234,0,0,0,0,0,0,1,25,23,134,213,257
2012-13,16,1,Jammu & Kashmir,122,SAMBA,0,0,0,0,0,0,0,21,43,177,550,933,0,0,0,0,2,3,0,5,53,157,369,682
2012-13,16,2,Himachal Pradesh,201,CHAMBA,0,0,0,0,0,1,9,47,555,1507,1507,853,0,0,0,0,0,3,3,39,368,1228,1288,784
2012-13,16,2,Himachal Pradesh,202,KANGRA,0,0,0,0,1,21,54,135,921,4177,5241,3096,0,0,0,0,0,3,47,99,826,3819,4676,2925
2012-13,16,2,Himachal Pradesh,203,LAHUL & SPITI,0,0,0,0,0,1,0,3,23,42,61,13,0,0,0,0,0,1,0,3,41,38,66,24
2012-13,16,2,Himachal Pradesh,204,KULLU,0,0,0,0,0,4,16,65,600,1122,1169,459,0,0,0,0,0,2,10,60,415,1008,1118,536
2012-13,16,2,Himachal Pradesh,205,MANDI,0,0,0,0,0,2,18,35,412,1505,2732,3850,0,0,0,0,0,3,7,23,349,1381,2775,3762
2012-13,16,2,Himachal Pradesh,206,HAMIRPUR (H.P.),0,0,0,0,0,2,2,8,150,691,1652,2038,0,0,0,0,0,1,0,11,129,579,1408,1655
2012-13,16,2,Himachal Pradesh,207,UNA,0,0,0,0,0,4,12,52,315,1020,1689,1316,0,0,0,0,0,3,6,37,171,780,1497,1336
2012-13,16,2,Himachal Pradesh,208,BILASPUR (H.P.),0,0,0,0,0,1,2,26,152,736,1049,745,0,0,0,0,0,0,2,12,132,611,1111,695
2012-13,16,2,Himachal Pradesh,209,SOLAN,0,0,0,0,0,6,16,51,458,1232,1876,1092,0,0,0,0,0,0,15,59,278,964,1765,1043
2012-13,16,2,Himachal Pradesh,210,SIRMAUR,0,0,0,0,0,7,24,106,916,1557,1093,535,0,0,0,0,0,10,23,68,712,1540,1086,556
2012-13,16,2,Himachal Pradesh,211,SHIMLA,0,0,0,0,0,14,17,101,634,1864,2547,1067,0,0,0,0,0,6,20,71,591,1747,2314,1027
2012-13,16,2,Himachal Pradesh,212,KINNAUR,0,0,0,0,0,0,1,5,53,116,112,170,0,0,0,0,0,0,0,4,34,125,104,178
2012-13,16,3,Punjab,301,GURDASPUR,0,0,0,0,0,27,111,500,1396,3906,4460,2887,0,0,0,0,0,14,70,330,937,2848,3910,1949
2012-13,16,3,Punjab,302,AMRITSAR,0,0,0,0,0,45,175,747,2351,5306,7120,2208,0,0,0,0,0,24,151,501,1523,4181,5012,1749
2012-13,16,3,Punjab,303,KAPURTHALA,0,0,0,0,0,30,67,333,674,1720,2621,1367,0,0,0,0,1,19,44,217,480,1223,2202,910
2012-13,16,3,Punjab,304,JALANDHAR,0,0,0,0,1,46,233,824,1914,4588,4996,2381,0,0,0,0,1,35,136,487,1160,3542,5201,2279
2012-13,16,3,Punjab,305,HOSHIARPUR,0,0,0,0,1,30,67,463,1021,3467,4649,2006,0,0,0,0,0,17,57,316,708,2571,5031,2432
2012-13,16,3,Punjab,306,NAWANSHAHR,0,0,0,0,0,7,36,153,554,1611,1394,373,0,0,0,0,0,5,19,96,307,1177,1614,448
2012-13,16,3,Punjab,307,RUPNAGAR,0,0,0,0,0,14,40,220,647,1718,1705,765,0,0,0,0,1,6,20,139,361,1207,1574,623
2012-13,16,3,Punjab,308,FATEHGARH SAHIB,0,0,0,0,1,9,20,97,721,1367,1374,467,0,0,0,0,1,8,14,52,425,864,1304,380
2012-13,16,3,Punjab,309,LUDHIANA,0,0,0,0,5,95,307,1082,2458,6329,8006,3809,0,0,0,0,3,64,211,763,1848,5020,7667,3428
2012-13,16,3,Punjab,310,MOGA,0,0,0,0,1,37,125,434,1088,2246,2763,727,0,0,0,0,0,17,60,283,749,1736,2623,1017
2012-13,16,3,Punjab,311,FIROZPUR,0,0,0,0,0,37,114,523,902,1892,1863,1153,0,0,0,0,1,29,94,244,571,1439,1536,1041
2012-13,16,3,Punjab,312,MUKTSAR,0,0,0,0,1,43,148,488,904,1638,2030,513,0,0,0,0,0,24,87,286,578,1321,1727,653
2012-13,16,3,Punjab,313,FARIDKOT,0,0,0,0,1,21,81,271,531,1101,1662,562,0,0,0,0,0,16,50,165,403,850,1286,401
2012-13,16,3,Punjab,314,BATHINDA,0,0,0,0,3,62,143,665,1294,2684,2915,1538,0,0,0,0,2,36,99,326,802,1908,2441,1227
2012-13,16,3,Punjab,315,MANSA,0,0,0,0,1,33,121,421,906,1888,2063,640,0,0,0,0,1,16,82,239,551,1246,1528,619
2012-13,16,3,Punjab,316,SANGRUR,0,0,0,0,1,34,116,659,1468,3656,3790,1529,0,0,0,0,5,24,76,383,967,2633,3253,1251
2012-13,16,3,Punjab,317,PATIALA,0,0,0,0,1,52,178,844,1759,3853,4573,2194,0,0,0,0,2,19,126,470,1227,2844,3974,1864
2012-13,16,3,Punjab,318,MOHALI,0,0,0,0,1,23,57,365,783,1822,2039,951,0,0,0,0,0,12,40,180,433,1359,1842,633
2012-13,16,3,Punjab,319,TARAN TARAN,0,0,0,0,1,26,99,467,1219,2719,3421,1842,0,0,0,0,0,12,58,233,689,1810,2129,1130
2012-13,16,3,Punjab,320,BARNALA,0,0,0,0,1,34,65,275,646,1455,1842,663,0,0,0,0,1,17,37,172,419,1103,1333,411
2012-13,16,3,Punjab,321,Fazilka,0,0,0,0,0,55,157,511,1013,2468,2686,589,0,0,0,0,0,39,97,320,833,1848,1927,572
2012-13,16,3,Punjab,322,PATHANKOT,0,0,0,0,0,6,20,91,435,1756,2297,1224,0,0,0,0,0,4,5,61,320,1557,2168,1224
2012-13,16,4,Chandigarh,401,CHANDIGARH,0,0,0,0,4,15,81,321,769,1898,4886,2370,0,0,0,0,4,23,60,211,502,1428,3696,2119
2012-13,16,5,Uttarakhand,501,UTTARKASHI ,0,0,0,0,0,0,17,87,294,816,830,921,0,0,0,0,0,4,18,117,379,779,671,760
2012-13,16,5,Uttarakhand,502,CHAMOLI,0,0,0,0,0,2,22,61,351,1213,1193,692,0,0,0,0,0,3,11,89,322,1083,1145,705
2012-13,16,5,Uttarakhand,503,RUDRAPRAYAG,0,0,0,0,0,1,8,55,238,647,846,370,0,0,0,0,0,2,8,68,298,681,791,320
2012-13,16,5,Uttarakhand,504,TEHRI GARHWAL,0,0,0,0,0,1,22,117,737,1930,1687,1175,0,0,0,0,0,3,38,153,806,2004,1596,1210
2012-13,16,5,Uttarakhand,505,DEHRADUN,0,0,0,0,0,8,53,193,823,1593,2626,7006,0,0,0,0,0,15,61,175,775,1463,2549,6262
2012-13,16,5,Uttarakhand,506,GARHWAL,0,0,0,0,0,21,24,69,550,1567,2870,2246,0,0,0,0,0,21,27,80,422,1621,2369,1897
2012-13,16,5,Uttarakhand,507,PITHORAGARH,0,0,0,0,0,4,8,58,389,895,1543,1332,0,0,0,0,0,4,8,87,404,821,1448,978
2012-13,16,5,Uttarakhand,508,BAGESHWAR,0,0,0,0,0,0,5,23,137,632,703,398,0,0,0,0,0,0,19,46,168,735,719,284
2012-13,16,5,Uttarakhand,509,ALMORA,0,0,0,0,0,3,23,127,567,1328,1769,1281,0,0,0,0,0,3,35,192,666,1433,1634,1387
2012-13,16,5,Uttarakhand,510,CHAMPAWAT ,0,0,0,0,0,3,7,46,281,704,612,478,0,0,0,0,0,2,11,81,335,605,633,307
