ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2018-19,15,9,Uttar Pradesh,948,AMBEDKAR NAGAR,0,0,0,21,21,38,177,665,2457,9567,5348,1057,0,0,1,1,27,17,435,655,2174,12435,4985,1318
2018-19,15,9,Uttar Pradesh,949,SULTANPUR,0,0,0,4,13,25,138,1278,4314,7566,3777,2052,0,0,0,5,19,42,134,1171,3960,7646,4170,2879
2018-19,15,9,Uttar Pradesh,950,BAHRAICH,0,0,3,20,72,153,447,1923,4146,6670,2475,1694,0,0,2,18,74,147,407,1829,2995,4867,1771,1522
2018-19,15,9,Uttar Pradesh,951,SHRAWASTI,0,0,0,5,19,32,77,335,1392,2353,809,244,0,0,0,0,21,12,104,253,852,1530,492,157
2018-19,15,9,Uttar Pradesh,952,BALRAMPUR,0,0,0,14,23,27,127,656,1386,2363,891,979,0,0,1,5,24,16,128,580,1240,1787,663,894
2018-19,15,9,Uttar Pradesh,953,GONDA,0,0,1,7,41,108,447,2062,4577,10351,4315,2288,0,0,0,8,53,117,364,1988,4107,7926,3191,2053
2018-19,15,9,Uttar Pradesh,954,SIDDHARTHNAGAR,0,0,5,13,31,72,261,1014,2303,3129,4704,2168,0,0,4,4,69,83,364,1237,2231,3005,3304,1752
2018-19,15,9,Uttar Pradesh,955,BASTI,0,0,0,26,9,160,1375,3377,3436,8362,1424,991,0,0,0,22,0,105,1529,3606,3754,8447,1736,1365
2018-19,15,9,Uttar Pradesh,956,SANT KABIR NAGAR,0,0,0,0,4,5,74,278,1910,4389,6060,1379,0,0,0,2,12,14,77,473,2121,4232,5143,1862
2018-19,15,9,Uttar Pradesh,957,MAHARAJGANJ,0,0,1,14,25,94,419,1392,3348,8471,4188,2766,0,0,1,2,49,120,463,1467,3264,7774,3329,1841
2018-19,15,9,Uttar Pradesh,958,GORAKHPUR,0,0,3,6,33,71,182,930,5813,16658,11104,6015,0,0,1,4,29,79,238,1105,5666,16598,7839,6359
2018-19,15,9,Uttar Pradesh,959,KUSHINAGAR,0,0,4,17,111,85,331,1204,4594,10220,6910,2373,0,0,2,15,175,105,413,1873,4381,10057,4778,2399
2018-19,15,9,Uttar Pradesh,960,DEORIA,0,0,0,20,22,236,490,1368,5743,13641,9450,10412,0,0,1,12,47,267,596,1478,4773,11576,8370,9466
2018-19,15,9,Uttar Pradesh,961,AZAMGARH,0,0,0,11,74,49,231,978,3205,12140,7412,11421,0,0,1,9,56,52,241,1109,3602,11271,6646,12543
2018-19,15,9,Uttar Pradesh,962,MAU,0,0,3,3,18,46,69,333,2705,7338,4708,2152,0,0,0,5,9,47,108,494,2551,6827,4123,2577
2018-19,15,9,Uttar Pradesh,963,BALLIA,0,0,0,47,53,233,349,696,4005,12479,5810,10323,0,0,0,32,42,258,494,720,3634,11461,5150,9826
2018-19,15,9,Uttar Pradesh,964,JAUNPUR,0,0,1,0,49,35,366,1442,7832,22827,6234,2943,0,0,0,0,91,52,302,1626,7478,21255,6481,2839
2018-19,15,9,Uttar Pradesh,965,GHAZIPUR,0,0,0,18,58,71,449,1108,9181,21070,8843,5652,0,0,0,19,51,64,383,1372,6914,17838,7497,4551
2018-19,15,9,Uttar Pradesh,966,CHANDAULI,0,0,0,1,1,11,77,466,3337,9938,3440,1719,0,0,0,2,2,6,79,476,3078,8431,3179,1316
2018-19,15,9,Uttar Pradesh,967,VARANASI,0,0,4,26,59,138,530,2087,7429,15279,8408,2580,0,0,7,14,51,187,596,2191,7320,14914,6677,2295
2018-19,15,9,Uttar Pradesh,968,SAMBHAL (BHIM NAGAR),0,0,0,6,40,128,227,916,2876,5147,2400,1797,0,0,1,10,31,42,175,834,2145,3448,1789,1511
2018-19,15,9,Uttar Pradesh,969,MIRZAPUR,0,0,0,0,0,0,0,0,4719,11395,3289,561,0,0,0,0,0,0,0,0,4123,10028,3236,618
2018-19,15,9,Uttar Pradesh,970,SONBHADRA,0,0,3,2,12,51,151,917,3233,5622,2028,718,0,0,0,4,17,36,160,1087,3239,5805,1715,782
2018-19,15,9,Uttar Pradesh,971,BHADOI,0,0,0,4,33,63,175,1087,3470,7938,2351,1896,0,0,0,3,35,46,191,1208,3753,7416,1545,1175
2018-19,15,9,Uttar Pradesh,972,KANSHIRAM NAGAR,0,0,1,4,20,83,241,892,1780,3607,2652,1278,0,0,1,6,21,81,232,889,1060,2324,1822,1154
2018-19,15,9,Uttar Pradesh,973,AMETHI - CSM NAGAR,0,0,0,5,26,34,140,570,2876,4443,1999,785,0,0,1,1,13,19,125,673,2775,4558,1914,818
2018-19,15,9,Uttar Pradesh,974,SHAMLI (PRABUDH NAGAR),0,0,0,47,2,15,32,215,1765,2625,1567,729,0,0,0,11,1,8,34,183,937,1676,1285,816
2018-19,15,9,Uttar Pradesh,975,HAPUR (PANCHSHEEL NAGAR),0,0,1,1,3,6,62,249,1513,2614,2156,947,0,0,0,3,0,36,127,431,1281,2301,1847,616
2018-19,15,10,Bihar,1001,PASHCHIM CHAMPARAN,0,0,0,0,1,7,155,659,4053,9209,1582,2390,0,0,0,0,37,7,198,813,3076,8202,1740,1891
2018-19,15,10,Bihar,1002,PURBA CHAMPARAN,0,0,0,0,12,19,64,726,2273,12695,5866,2381,0,0,0,0,17,13,78,720,2377,12546,4782,2862
2018-19,15,10,Bihar,1003,SHEOHAR,0,0,0,0,0,7,15,38,265,808,772,1327,0,0,0,0,0,8,13,86,211,900,514,1468
2018-19,15,10,Bihar,1004,SITAMARHI,0,0,1,0,12,23,253,787,3270,8158,2123,2197,0,0,0,0,19,34,278,949,3573,8726,1999,1000
2018-19,15,10,Bihar,1005,MADHUBANI,0,0,0,0,14,29,74,563,3282,10862,4214,2279,0,0,0,0,11,51,81,674,3785,12198,4797,2434
2018-19,15,10,Bihar,1006,SUPAUL,0,0,1,0,14,82,36,404,1240,4733,1271,681,0,0,0,2,429,45,46,317,1220,6286,875,640
2018-19,15,10,Bihar,1007,ARARIA,0,0,0,4,38,50,112,461,3213,7009,2483,399,0,0,0,1,149,61,150,707,2949,7468,1494,301
2018-19,15,10,Bihar,1008,KISHANGANJ,0,0,0,3,23,479,96,290,1405,3459,1335,1079,0,0,0,0,25,15,149,439,1760,4844,1071,1099
2018-19,15,10,Bihar,1009,PURNIA,0,0,0,8,87,108,233,952,3876,7444,3163,3890,0,0,0,2,105,124,208,1011,4384,8291,1770,1653
2018-19,15,10,Bihar,1010,KATIHAR,0,0,4,8,29,45,354,1286,3267,6342,2634,616,0,0,0,12,46,64,422,1646,3693,6852,1810,596
2018-19,15,10,Bihar,1011,MADHEPURA,0,0,0,0,8,29,112,302,1789,6268,727,454,0,0,0,0,7,35,83,335,1509,6167,525,519
2018-19,15,10,Bihar,1012,SAHARSA,0,0,0,7,24,9,47,320,1188,3894,2092,749,0,0,0,2,7,2,43,371,1200,3995,1739,878
2018-19,15,10,Bihar,1013,DARBHANGA,0,0,0,3,6,109,144,355,2217,13527,2435,1051,0,0,2,9,21,113,131,350,2180,12175,2439,1261
2018-19,15,10,Bihar,1014,MUZAFFARPUR,0,0,0,0,8,11,57,358,2808,14866,2208,3190,0,0,0,2,12,9,103,460,3671,15996,2520,3248
2018-19,15,10,Bihar,1015,GOPALGANJ,0,0,0,0,11,20,69,102,4716,5589,4722,4461,0,0,0,0,10,43,42,113,4949,5670,6197,6025
2018-19,15,10,Bihar,1016,SIWAN,0,0,0,5,25,37,79,543,3295,8217,7497,2206,0,0,0,0,20,58,123,532,3658,8820,8044,2889
2018-19,15,10,Bihar,1017,SARAN,0,0,0,0,9,7,22,87,2596,9132,4563,3568,0,0,0,0,10,12,8,112,2702,9631,4057,3993
2018-19,15,10,Bihar,1018,VAISHALI,0,0,0,8,5,12,37,215,3242,8398,2427,390,0,0,0,0,1,4,60,420,3875,9057,3428,693
2018-19,15,10,Bihar,1019,SAMASTIPUR,0,0,1,0,18,4,58,578,3655,11572,6308,3027,0,0,0,0,13,0,56,754,4362,12862,5805,2953
2018-19,15,10,Bihar,1020,BEGUSARAI,0,0,0,0,10,1,25,501,2564,9044,10209,941,0,0,0,0,6,1,25,457,2859,9415,8854,972
2018-19,15,10,Bihar,1021,KHAGARIA,0,0,0,5,19,41,92,480,1855,4484,3722,1202,0,0,0,10,16,15,77,443,1612,4380,3322,1092
2018-19,15,10,Bihar,1022,BHAGALPUR,0,0,0,0,0,2,72,375,2176,9418,2642,2804,0,0,0,0,37,7,78,354,2259,9513,2904,1928
2018-19,15,10,Bihar,1023,BANKA,0,0,1,0,1,13,19,306,2305,5394,3081,1148,0,0,3,3,4,10,53,322,2135,5338,2216,784
2018-19,15,10,Bihar,1024,MUNGER,0,0,0,1,9,5,28,146,1007,3603,2062,1349,0,0,0,0,1,18,27,109,1057,3755,1513,1784
2018-19,15,10,Bihar,1025,LAKHISARAI,0,0,0,0,0,49,47,160,468,3223,1764,2477,0,0,0,0,0,29,47,108,410,2320,1951,1852
2018-19,15,10,Bihar,1026,SHEIKHPURA,0,0,0,0,0,0,0,58,329,2308,1825,1306,0,0,0,0,0,0,0,64,382,1932,1066,870
2018-19,15,10,Bihar,1027,NALANDA,0,0,0,1,17,22,71,353,2023,7088,4606,0,0,0,0,0,11,7,50,352,2836,7159,3515,0
2018-19,15,10,Bihar,1028,PATNA,0,0,0,0,1,1,48,104,1567,11039,5794,7536,0,0,0,1,1,0,37,101,2109,9883,4771,7169
2018-19,15,10,Bihar,1029,BHOJPUR,0,0,0,0,0,2,7,181,1476,7935,4148,4168,0,0,0,0,0,0,19,203,2483,7525,3612,3222
2018-19,15,10,Bihar,1030,BUXAR,0,0,0,0,1,3,9,65,1014,5782,2790,1119,0,0,0,0,2,4,8,55,1509,6731,1957,1267
2018-19,15,10,Bihar,1031,KAIMUR (BHABUA),0,0,0,0,49,230,56,124,1578,5170,2076,949,0,0,0,0,51,252,8,147,2172,4664,1388,485
2018-19,15,10,Bihar,1032,ROHTAS,0,0,0,0,0,22,8,56,2160,9117,4727,2681,0,0,0,0,0,20,6,68,2567,9628,4104,2161
2018-19,15,10,Bihar,1033,JEHANABAD,0,0,0,0,0,3,0,3,367,3651,1574,1252,0,0,0,0,0,7,0,9,909,2647,1312,943
2018-19,15,10,Bihar,1034,AURANGABAD (BIHAR),0,0,0,0,2,9,15,52,1015,7958,6629,2598,0,0,0,0,0,10,9,39,1528,9992,7077,4538
2018-19,15,10,Bihar,1035,GAYA,0,0,0,0,8,7,10,201,2711,9561,2337,5742,0,0,0,0,6,2,22,305,2571,9722,2424,5850
2018-19,15,10,Bihar,1036,NAWADA,0,0,0,9,4,39,64,198,1459,4422,7687,3369,0,0,0,0,8,5,38,150,1554,5868,4939,2960
2018-19,15,10,Bihar,1037,JAMUI,0,0,0,0,0,2,32,348,828,4715,4495,2654,0,0,0,0,1,1,48,367,1053,4306,2596,1842
2018-19,15,10,Bihar,1038,ARWAL,0,0,0,0,0,0,7,67,595,2762,3145,491,0,0,0,0,11,0,4,73,447,2369,2560,503
2018-19,15,11,Sikkim,1101,NORTH SIKKIM,0,0,8,8,9,9,39,56,143,81,5,2,0,0,0,0,1,7,28,61,140,100,4,1
2018-19,15,11,Sikkim,1102,WEST SIKKIM,0,0,6,11,18,44,84,252,448,238,53,5,0,0,0,3,0,18,56,204,570,292,100,6
2018-19,15,11,Sikkim,1103,SOUTH SIKKIM,0,0,0,5,15,37,87,203,590,295,56,54,0,0,1,1,5,35,63,190,568,339,73,50
2018-19,15,11,Sikkim,1104,EAST SIKKIM,0,0,13,32,33,61,165,415,1025,645,87,11,0,0,6,5,24,56,122,426,1094,742,178,19
2018-19,15,12,Arunachal Pradesh,1201,TAWANG,0,0,0,0,0,2,2,8,38,60,48,12,0,0,0,0,0,1,5,15,101,101,86,35
2018-19,15,12,Arunachal Pradesh,1202,WEST KAMENG,0,0,2,3,6,19,32,68,174,164,38,4,0,0,2,2,9,23,39,73,139,204,70,5
2018-19,15,12,Arunachal Pradesh,1203,EAST KAMENG,0,0,1,0,0,0,8,156,136,246,5,0,0,0,0,2,1,3,7,154,156,301,8,0
2018-19,15,12,Arunachal Pradesh,1204,PAPUM PARE,0,0,0,0,0,3,3,56,128,230,58,17,0,0,0,0,0,0,1,54,130,160,58,25
2018-19,15,12,Arunachal Pradesh,1205,LOWER SUBANSIRI,0,0,0,1,0,8,51,27,79,149,83,139,0,0,0,0,0,23,13,26,64,199,73,174
2018-19,15,12,Arunachal Pradesh,1206,UPPER SUBANSIRI,0,0,0,0,0,2,11,17,78,330,0,4,0,0,0,0,0,13,23,22,53,375,0,3
2018-19,15,12,Arunachal Pradesh,1207,WEST SIANG,0,0,0,1,0,28,18,2,119,60,121,41,0,0,4,3,6,19,42,38,93,87,116,50
2018-19,15,12,Arunachal Pradesh,1208,EAST SIANG,0,0,1,1,2,9,15,42,93,170,233,120,0,0,0,0,0,6,10,54,74,183,198,125
2018-19,15,12,Arunachal Pradesh,1209,UPPER SIANG,0,0,1,1,1,6,3,16,17,144,117,47,0,0,0,0,0,18,10,33,10,151,126,49
2018-19,15,12,Arunachal Pradesh,1210,DIBANG VALLEY,0,0,1,0,1,1,3,3,16,9,16,10,0,0,0,0,0,2,4,1,11,9,12,22
2018-19,15,12,Arunachal Pradesh,1211,LOHIT,0,0,0,4,5,30,42,61,288,113,2,1,0,0,2,7,10,17,34,63,282,172,6,0
2018-19,15,12,Arunachal Pradesh,1212,CHANGLANG,0,0,0,2,7,34,43,154,227,561,68,16,0,0,1,6,11,34,53,166,228,584,49,28
2018-19,15,12,Arunachal Pradesh,1213,TIRAP,0,0,0,3,9,13,39,49,298,140,5,30,0,0,0,1,11,7,39,100,240,121,2,20
2018-19,15,12,Arunachal Pradesh,1214,KURUNG KUMEY,0,0,0,0,0,4,14,17,15,27,24,0,0,0,0,0,0,13,21,23,17,39,19,0
2018-19,15,12,Arunachal Pradesh,1215,LOWER DIBANG VALLEY,0,0,1,0,8,23,21,49,83,137,141,21,0,0,0,4,5,17,17,65,75,112,172,55
2018-19,15,12,Arunachal Pradesh,1216,ANJAW,0,0,0,0,1,6,2,7,14,28,21,0,0,0,1,1,4,5,4,13,13,21,1,1
2018-19,15,12,Arunachal Pradesh,1217,LONGDING,0,0,2,1,10,48,45,132,320,69,10,0,0,0,1,1,5,29,61,116,255,55,4,0
2018-19,15,12,Arunachal Pradesh,1218,NAMSAI,0,0,3,6,8,15,54,98,204,225,68,178,0,0,1,1,1,13,35,105,153,228,16,113
2018-19,15,12,Arunachal Pradesh,1219,KRA DADI,0,0,0,2,3,16,59,106,42,44,0,0,0,0,0,3,2,21,74,98,28,39,0,0
2018-19,15,12,Arunachal Pradesh,1220,SIANG,0,0,0,0,0,1,7,11,102,96,19,2,0,0,1,1,0,0,7,22,94,88,30,8
2018-19,15,12,Arunachal Pradesh,1221,LOWER SIANG,0,0,0,21,4,6,20,27,176,57,14,42,0,0,0,1,3,24,25,38,170,57,15,43
2018-19,15,12,Arunachal Pradesh,1222,KAMLE,0,0,0,1,1,0,2,0,5,15,18,31,0,0,0,0,1,0,4,0,5,20,12,18
2018-19,15,12,Arunachal Pradesh,1223,CAPITAL COMPLEX ITANAGAR,0,0,0,3,36,86,218,433,601,478,50,122,0,0,0,0,48,67,220,430,714,515,31,104
2018-19,15,13,Nagaland,1301,MON,0,0,0,2,8,17,23,63,297,449,90,30,0,0,0,4,18,29,66,101,342,454,60,31
2018-19,15,13,Nagaland,1302,TUENSANG,0,0,0,0,6,19,48,126,217,340,15,30,0,0,0,1,10,20,55,120,227,414,27,39
2018-19,15,13,Nagaland,1303,MOKOKCHUNG,0,0,1,2,8,26,74,128,351,334,6,4,0,0,0,1,7,26,38,90,292,422,12,6
2018-19,15,13,Nagaland,1304,ZUNHEBOTO,0,0,0,1,13,12,18,96,264,272,17,0,0,0,0,0,14,13,24,90,283,304,20,4
2018-19,15,13,Nagaland,1305,WOKHA,0,0,0,0,1,2,12,71,186,251,14,0,0,0,1,0,1,2,14,67,169,250,13,0
2018-19,15,13,Nagaland,1306,DIMAPUR,0,0,16,50,82,149,307,680,1523,1570,262,191,0,0,12,39,69,141,313,629,1466,1688,288,90
2018-19,15,13,Nagaland,1307,KOHIMA,0,0,0,9,13,46,92,232,741,737,368,153,0,0,2,7,18,36,91,226,720,700,483,139
2018-19,15,13,Nagaland,1308,PHEK,0,0,0,1,3,18,37,190,413,231,3,0,0,0,0,1,4,19,28,160,434,248,3,0
2018-19,15,13,Nagaland,1309,LONGLENG,0,0,0,2,6,6,12,31,78,98,0,0,0,0,0,0,8,4,26,36,88,109,0,0
2018-19,15,13,Nagaland,1310,KIPHIRE,0,0,0,1,7,2,18,32,143,196,0,0,0,0,0,1,1,6,11,40,124,239,0,0
2018-19,15,13,Nagaland,1311,PEREN,0,0,1,5,24,52,25,102,245,244,5,0,0,0,0,3,36,30,25,93,293,190,1,0
2018-19,15,14,Manipur,1401,SENAPATI,0,0,0,1,0,3,9,30,254,571,247,42,0,0,0,0,0,0,3,48,198,542,279,48
2018-19,15,14,Manipur,1402,TAMENGLONG,0,0,1,1,15,15,51,86,102,240,24,0,0,0,0,3,9,15,30,70,114,247,29,1
2018-19,15,14,Manipur,1403,CHURACHANDPUR,0,0,0,1,20,23,75,138,474,1112,172,14,0,0,0,3,17,16,65,122,433,1054,212,17
2018-19,15,14,Manipur,1404,BISHNUPUR,0,0,0,2,3,2,3,44,177,623,339,162,0,0,0,0,0,3,7,60,163,625,341,202
2018-19,15,14,Manipur,1405,THOUBAL,0,0,0,1,3,2,8,146,454,1202,475,1,0,0,0,1,0,8,26,182,442,1258,516,5
2018-19,15,14,Manipur,1406,IMPHAL WEST,0,0,0,1,2,6,8,92,225,1743,1174,114,0,0,2,0,0,2,15,94,207,1874,1803,79
2018-19,15,14,Manipur,1407,IMPHAL EAST,0,0,0,0,3,8,14,59,240,1832,1085,275,0,0,1,0,2,9,25,54,237,1756,1025,248
2018-19,15,14,Manipur,1408,UKHRUL,0,0,0,0,0,3,4,21,69,557,172,1,0,0,1,1,1,3,1,20,81,658,177,1
2018-19,15,14,Manipur,1409,CHANDEL,0,0,0,0,5,1,6,19,64,265,179,64,0,0,1,1,1,3,13,18,84,267,122,31
2018-19,15,14,Manipur,1410,KANGPOKPI,0,0,2,1,10,39,3,57,192,720,152,0,0,0,1,0,3,26,11,49,239,672,179,0
2018-19,15,14,Manipur,1411,TENGNOUPAL,0,0,0,4,0,2,10,46,55,153,23,0,0,0,0,2,2,6,6,38,52,127,30,0
2018-19,15,14,Manipur,1412,PHERZAWL,0,0,3,3,15,14,10,22,24,30,0,0,0,0,1,4,19,8,10,26,21,35,0,0
2018-19,15,14,Manipur,1413,JIRIBAM,0,0,0,0,7,8,20,38,61,113,102,0,0,0,0,0,9,7,23,37,62,139,101,0
2018-19,15,14,Manipur,1414,KAKCHING,0,0,0,0,1,0,0,11,12,378,194,252,0,0,0,0,0,1,0,3,23,316,180,204
2018-19,15,14,Manipur,1415,KAMJONG,0,0,0,0,0,0,0,17,42,118,0,0,0,0,0,0,0,0,1,9,30,121,0,0
2018-19,15,14,Manipur,1416,NONEY,0,0,0,0,4,2,5,28,46,224,32,0,0,0,0,0,1,2,5,18,69,201,57,0
2018-19,15,15,Mizoram,1501,MAMIT,0,0,3,7,21,56,85,142,253,121,2,1,0,0,1,6,18,50,88,102,207,138,3,0
2018-19,15,15,Mizoram,1502,KOLASIB,0,0,1,1,7,9,62,178,323,73,16,3,0,0,0,0,2,13,46,171,346,111,14,2
2018-19,15,15,Mizoram,1503,AIZAWL,0,0,1,1,4,16,129,532,1544,1339,426,113,0,0,1,0,0,11,85,400,1462,1622,453,139
2018-19,15,15,Mizoram,1504,CHAMPHAI,0,0,0,0,6,19,106,252,488,262,29,4,0,0,0,0,3,19,58,186,399,341,53,6
2018-19,15,15,Mizoram,1505,SERCHHIP,0,0,0,0,0,1,23,102,337,96,13,1,0,0,0,0,0,1,13,90,338,149,35,1
2018-19,15,15,Mizoram,1506,LUNGLEI,0,0,5,21,30,82,166,234,494,344,80,52,0,0,7,17,27,41,159,228,509,409,126,60
2018-19,15,15,Mizoram,1507,LAWNGTLAI,0,0,7,26,44,92,164,281,350,194,20,1,0,0,6,16,22,63,114,252,298,193,15,1
2018-19,15,15,Mizoram,1508,SAIHA,0,0,1,5,9,18,69,130,226,121,47,8,0,0,0,2,5,32,48,100,227,156,60,21
2018-19,15,16,Tripura,1601,WEST TRIPURA,0,0,2,2,4,3,23,272,1940,3927,307,92,0,0,0,1,3,3,26,242,2343,3811,217,85
2018-19,15,16,Tripura,1602,SOUTH TRIPURA,0,0,0,0,0,7,10,70,937,2415,38,12,0,0,0,0,0,1,8,70,893,2439,19,84
2018-19,15,16,Tripura,1603,DHALAI,0,0,0,2,0,16,45,55,833,1781,29,54,0,0,0,4,0,5,25,46,697,1869,32,47
2018-19,15,16,Tripura,1604,NORTH TRIPURA,0,0,0,0,5,3,25,95,547,1742,11,18,0,0,0,1,3,3,16,92,600,2098,1,26
2018-19,15,16,Tripura,1605,SEPAHIJALA,0,0,0,0,0,9,19,181,1443,2138,13,49,0,0,0,0,0,0,18,175,1457,2153,153,36
2018-19,15,16,Tripura,1606,KHOWAI,0,0,0,0,0,0,0,12,244,1660,57,120,0,0,0,0,0,0,0,13,267,1776,50,109
2018-19,15,16,Tripura,1607,GOMATI,0,0,0,0,0,5,10,38,672,2745,9,0,0,0,0,0,0,0,9,38,639,2841,6,0
2018-19,15,16,Tripura,1608,UNAKOTI,0,0,0,0,0,4,0,34,360,1390,134,69,0,0,0,0,2,0,1,35,405,1569,16,245
2018-19,15,17,Meghalaya,1701,WEST GARO HILLS,0,0,21,40,114,212,482,934,1559,1382,174,6,0,0,20,44,98,205,528,991,1722,1754,231,10
2018-19,15,17,Meghalaya,1702,EAST GARO HILLS,0,0,6,22,63,90,148,296,368,368,0,0,0,0,6,13,67,80,164,324,412,430,0,0
2018-19,15,17,Meghalaya,1703,SOUTH GARO HILLS,0,0,3,19,56,73,165,342,355,321,0,0,0,0,14,13,41,42,158,315,396,331,0,0
2018-19,15,17,Meghalaya,1704,WEST KHASI HILLS,0,0,8,31,102,229,421,644,702,446,65,3,0,0,12,25,67,223,416,728,864,670,38,5
2018-19,15,17,Meghalaya,1705,RI BHOI,0,0,13,28,103,231,448,565,674,535,50,13,0,0,4,30,68,212,487,612,702,584,56,28
2018-19,15,17,Meghalaya,1706,EAST KHASI HILLS,0,0,16,70,173,385,729,1546,2569,2050,204,23,0,0,13,54,134,315,851,1784,3160,2541,273,18
2018-19,15,17,Meghalaya,1707,WEST JAINTIA HILLS,0,0,15,23,69,199,269,467,655,720,38,10,0,0,11,31,111,205,370,688,1004,857,53,13
2018-19,15,17,Meghalaya,1708,NORTH GARO HILLS,0,0,0,3,29,54,158,340,546,416,10,5,0,0,1,7,31,57,147,328,604,436,36,3
2018-19,15,17,Meghalaya,1709,EAST JAINTIA HILLS,0,0,0,10,21,83,177,215,367,291,2,0,0,0,6,13,36,85,173,264,565,359,6,0
2018-19,15,17,Meghalaya,1710,SOUTH WEST KHASI HILLS,0,0,0,7,9,39,77,249,387,356,18,2,0,0,3,3,7,44,121,262,356,381,14,2
2018-19,15,17,Meghalaya,1711,SOUTH WEST GARO HILLS,0,0,0,7,22,39,145,351,558,373,1,0,0,0,3,4,15,47,149,381,534,376,1,1
2018-19,15,18,Assam,1801,KOKRAJHAR,0,0,3,2,8,66,173,783,1992,3309,655,46,0,0,0,4,10,59,185,738,2176,2986,670,27
2018-19,15,18,Assam,1802,DHUBRI,0,0,4,5,9,109,256,899,3025,4939,363,84,0,0,0,4,8,87,310,1029,3868,5168,407,76
2018-19,15,18,Assam,1803,GOALPARA,0,0,0,2,1,15,41,298,1935,3512,137,52,0,0,0,3,2,8,52,341,2618,4754,197,27
2018-19,15,18,Assam,1804,BONGAIGAON,0,0,0,0,2,11,46,304,1786,2814,123,33,0,0,0,1,3,21,68,294,2181,2975,139,44
2018-19,15,18,Assam,1805,BARPETA,0,0,0,2,5,38,115,632,3555,6367,638,611,0,0,0,2,3,41,115,684,4000,7617,599,480
2018-19,15,18,Assam,1806,KAMRUP-RURAL,0,0,0,0,3,56,103,370,2686,4913,284,534,0,0,0,1,6,50,78,385,3333,5644,308,626
2018-19,15,18,Assam,1807,NALBARI,0,0,0,1,0,6,41,171,1114,3533,580,266,0,0,0,2,0,7,46,139,1345,3499,582,245
2018-19,15,18,Assam,1808,DARRANG,0,0,1,0,10,15,47,322,1405,3265,212,83,0,0,0,2,11,10,62,498,1766,3799,204,96
2018-19,15,18,Assam,1809,MORIGAON,0,0,0,0,0,16,23,121,1538,3574,80,123,0,0,0,0,1,9,36,197,2350,4384,63,80
2018-19,15,18,Assam,1810,NAGAON,0,0,0,0,5,5,85,416,2997,4645,321,95,0,0,0,0,10,9,96,534,4975,6656,440,118
2018-19,15,18,Assam,1811,SONITPUR,0,0,1,1,1,11,54,330,2222,3149,219,9,0,0,0,2,1,7,65,506,2870,3532,306,17
2018-19,15,18,Assam,1812,LAKHIMPUR,0,0,0,0,0,2,19,120,1412,5728,839,180,0,0,0,0,0,0,10,125,1442,6059,1152,205
2018-19,15,18,Assam,1813,DHEMAJI,0,0,0,0,2,7,31,179,1658,4273,437,84,0,0,0,0,2,8,38,178,1674,4143,553,193
2018-19,15,18,Assam,1814,TINSUKIA,0,0,10,12,34,76,233,626,2848,3572,550,145,0,0,3,6,15,86,164,617,2914,3897,460,157
2018-19,15,18,Assam,1815,DIBRUGARH,0,0,0,1,1,11,150,498,2685,4199,446,50,0,0,0,1,2,18,102,299,2565,5169,355,42
2018-19,15,18,Assam,1816,SIBSAGAR,0,0,0,0,0,0,1,33,977,3360,308,9,0,0,0,0,0,0,0,35,869,3473,298,43
2018-19,15,18,Assam,1817,JORHAT,0,0,0,0,2,5,10,94,1481,3810,485,270,0,0,0,0,1,6,9,74,1236,4105,388,236
2018-19,15,18,Assam,1818,GOLAGHAT,0,0,0,1,1,5,54,237,2162,3441,319,145,0,0,0,0,3,4,36,230,2148,4074,235,122
2018-19,15,18,Assam,1819,KARBI ANGLONG,0,0,4,7,23,59,185,639,2007,2444,182,22,0,0,0,5,12,55,179,648,2156,2624,136,18
2018-19,15,18,Assam,1820,DIMA HASAO,0,0,0,3,14,51,123,214,499,529,8,0,0,0,0,4,14,30,89,276,485,668,7,0
2018-19,15,18,Assam,1821,CACHAR,0,0,1,4,8,24,147,724,3858,4330,729,110,0,0,0,3,7,25,121,631,4177,4906,719,157
2018-19,15,18,Assam,1822,KARIMGANJ,0,0,0,2,8,29,63,310,1930,3001,148,83,0,0,0,1,10,29,73,383,2372,3625,255,142
2018-19,15,18,Assam,1823,HAILAKANDI,0,0,0,1,2,15,48,240,747,2111,352,173,0,0,0,0,0,13,37,284,936,2270,319,150
2018-19,15,18,Assam,1824,BAKSA,0,0,0,0,1,9,9,233,1898,3206,285,330,0,0,0,0,5,2,50,308,2063,3640,261,269
2018-19,15,18,Assam,1825,CHIRANG,0,0,0,0,7,8,30,185,1064,1945,288,4,0,0,0,0,1,3,45,174,1282,1980,223,1
2018-19,15,18,Assam,1826,UDALGURI,0,0,0,3,4,17,51,339,1243,2819,149,67,0,0,0,2,0,17,62,268,1492,3072,88,42
2018-19,15,18,Assam,1827,KAMRUP-METRO,0,0,0,0,2,6,38,303,2173,4477,1122,274,0,0,0,0,1,2,44,267,1993,4587,1128,256
