ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2014-15,13,9,Uttar Pradesh,916,FIROZABAD,0,0,0,5,297,1078,4557,11181,4264,0,0,0,0,0,0,112,255,1061,4583,10530,3237,0,0,0
2014-15,13,9,Uttar Pradesh,917,ETAH,0,4,2,74,376,1623,4891,9444,7481,0,0,0,0,0,2,79,364,1381,4507,8335,5085,0,0,0
2014-15,13,9,Uttar Pradesh,918,MAINPURI,0,2,20,65,322,1032,3988,9973,11692,0,0,0,0,0,21,82,356,932,3873,9163,7604,0,0,0
2014-15,13,9,Uttar Pradesh,919,BUDAUN,0,8,13,46,272,1055,5134,11028,5527,0,0,0,0,12,24,88,331,1087,4711,9898,2744,0,0,0
2014-15,13,9,Uttar Pradesh,920,BAREILLY,0,3,37,91,400,1518,5256,13229,8164,0,0,0,0,0,25,92,360,1492,4944,11446,6207,0,0,0
2014-15,13,9,Uttar Pradesh,921,PILIBHIT,0,0,0,0,55,317,1438,9343,6271,0,0,0,0,1,0,2,43,358,1465,8916,4755,0,0,0
2014-15,13,9,Uttar Pradesh,922,SHAHJAHANPUR,0,0,0,2,27,558,5803,15442,8159,0,0,0,0,0,0,2,29,618,4903,14794,6126,0,0,0
2014-15,13,9,Uttar Pradesh,923,KHERI,0,5,10,34,206,2361,5776,18886,7350,0,0,0,0,10,4,48,216,2498,5702,18737,5944,0,0,0
2014-15,13,9,Uttar Pradesh,924,SITAPUR,0,0,0,29,905,5529,11399,16906,894,0,0,0,0,0,2,35,5081,5682,10289,17751,363,0,0,0
2014-15,13,9,Uttar Pradesh,925,HARDOI,0,0,3,53,266,1096,8194,20374,10458,0,0,0,0,0,3,46,224,951,7607,19491,6896,0,0,0
2014-15,13,9,Uttar Pradesh,926,UNNAO,0,0,14,59,360,1085,4432,7847,6038,0,0,0,0,0,10,103,525,1347,4587,9077,6705,0,0,0
2014-15,13,9,Uttar Pradesh,927,LUCKNOW,0,0,0,18,164,1272,8748,32942,7828,0,0,0,0,3,7,15,252,1032,10446,35328,7560,0,0,0
2014-15,13,9,Uttar Pradesh,928,RAE BARELI,0,13,11,40,271,717,3736,9746,3689,0,0,0,0,12,13,57,267,980,4259,10285,4061,0,0,0
2014-15,13,9,Uttar Pradesh,929,FARRUKHABAD,0,0,9,111,285,639,3336,10588,4372,0,0,0,0,0,53,122,329,810,2924,10229,3075,0,0,0
2014-15,13,9,Uttar Pradesh,930,KANNAUJ,0,1,0,28,125,704,2949,8678,5612,0,0,0,0,3,4,22,116,638,3063,8941,4487,0,0,0
2014-15,13,9,Uttar Pradesh,931,ETAWAH,0,0,0,0,13,241,2345,13887,1891,0,0,0,0,0,0,0,1,463,2446,14733,2023,0,0,0
2014-15,13,9,Uttar Pradesh,932,AURAIYA,0,0,0,20,141,252,2325,11431,2998,0,0,0,0,0,6,13,127,341,2497,10161,2247,0,0,0
2014-15,13,9,Uttar Pradesh,933,KANPUR DEHAT,0,0,0,16,73,519,2629,5630,5667,0,0,0,0,0,0,12,76,533,2365,5701,4527,0,0,0
2014-15,13,9,Uttar Pradesh,934,KANPUR NAGAR,0,0,0,0,0,0,261,23190,9950,0,0,0,0,0,0,0,0,79,296,24735,11105,0,0,0
2014-15,13,9,Uttar Pradesh,935,JALAUN,0,0,0,2,19,91,1155,6701,3997,0,0,0,0,0,0,1,23,91,1297,6223,3949,0,0,0
2014-15,13,9,Uttar Pradesh,936,JHANSI,0,3,3,32,258,866,3393,11254,4096,0,0,0,0,0,20,57,333,808,3048,10159,3586,0,0,0
2014-15,13,9,Uttar Pradesh,937,LALITPUR,0,3,3,7,201,985,4676,6591,2412,0,0,0,0,4,1,25,165,840,4361,6074,2406,0,0,0
2014-15,13,9,Uttar Pradesh,938,HAMIRPUR (U.P.),0,0,0,5,99,278,1790,5453,3550,0,0,0,0,0,0,5,107,318,1848,5298,2959,0,0,0
2014-15,13,9,Uttar Pradesh,939,MAHOBA,0,0,0,0,0,65,1620,6850,51,0,0,0,0,0,0,0,0,223,1297,6912,35,0,0,0
2014-15,13,9,Uttar Pradesh,940,BANDA,0,0,0,75,341,657,3572,10019,4709,0,0,0,0,0,0,78,356,715,3652,9718,3960,0,0,0
2014-15,13,9,Uttar Pradesh,941,CHITRAKOOT,0,1,2,27,140,620,2788,6375,1762,0,0,0,0,0,0,14,84,575,2682,6684,1368,0,0,0
2014-15,13,9,Uttar Pradesh,942,FATEHPUR,0,2,6,60,228,993,4464,9891,5737,0,0,0,0,2,10,69,211,1081,4805,10364,5535,0,0,0
2014-15,13,9,Uttar Pradesh,943,PRATAPGARH,0,0,0,0,0,12,2147,31081,893,0,0,0,0,0,0,0,0,105,2135,30989,1330,0,0,0
2014-15,13,9,Uttar Pradesh,944,KAUSHAMBI,0,0,6,29,157,628,2720,5268,7226,0,0,0,0,0,2,37,203,677,3085,5219,5674,0,0,0
2014-15,13,9,Uttar Pradesh,945,ALLAHABAD,0,0,15,192,1201,4042,14686,28517,19233,0,0,0,0,0,38,279,1684,5013,16769,28856,17359,0,0,0
2014-15,13,9,Uttar Pradesh,946,BARABANKI,0,0,5,142,560,3012,4501,10442,3000,0,0,0,0,1,19,108,534,3256,5042,11965,3096,0,0,0
2014-15,13,9,Uttar Pradesh,947,FAIZABAD,0,0,13,66,320,843,3745,10178,10364,0,0,0,0,1,5,81,378,873,3796,10475,10411,0,0,0
2014-15,13,9,Uttar Pradesh,948,AMBEDKAR NAGAR,0,0,0,4,81,444,2418,15179,5734,0,0,0,0,0,0,6,85,505,3147,16412,6435,0,0,0
2014-15,13,9,Uttar Pradesh,949,SULTANPUR,0,0,4,23,317,1145,5987,11987,4380,0,0,0,0,0,2,22,331,985,5992,12181,5649,0,0,0
2014-15,13,9,Uttar Pradesh,950,BAHRAICH,0,0,38,115,722,1608,6444,14622,3349,0,0,0,0,2,46,181,706,1532,6661,13947,3977,0,0,0
2014-15,13,9,Uttar Pradesh,951,SHRAWASTI,0,0,0,3,125,810,1541,5843,987,0,0,0,0,0,0,34,105,515,1465,4958,728,0,0,0
2014-15,13,9,Uttar Pradesh,952,BALRAMPUR,0,0,37,416,2225,2154,4476,5023,1047,0,0,0,0,9,75,964,3824,2133,4582,4052,844,0,0,0
2014-15,13,9,Uttar Pradesh,953,GONDA,0,0,16,87,561,1387,7226,11967,7437,0,0,0,0,0,11,103,544,1328,8334,11468,6273,0,0,0
2014-15,13,9,Uttar Pradesh,954,SIDDHARTHNAGAR,0,0,4,48,272,649,3953,10084,3496,0,0,0,0,0,22,77,280,856,3804,9998,3694,0,0,0
2014-15,13,9,Uttar Pradesh,955,BASTI,0,0,6,7,90,594,2648,8598,9181,0,0,0,0,0,0,16,111,573,3017,8856,8824,0,0,0
2014-15,13,9,Uttar Pradesh,956,SANT KABIR NAGAR,0,0,0,30,341,889,3508,6827,5634,0,0,0,0,0,14,124,303,1170,4005,7339,5654,0,0,0
2014-15,13,9,Uttar Pradesh,957,MAHARAJGANJ,0,0,0,0,0,73,5741,15243,2286,0,0,0,0,0,0,0,0,31,6136,17838,1740,0,0,0
2014-15,13,9,Uttar Pradesh,958,GORAKHPUR,0,0,13,47,450,2271,8598,14844,7624,0,0,0,0,0,26,38,459,1863,9084,15820,6183,0,0,0
2014-15,13,9,Uttar Pradesh,959,KUSHINAGAR,0,5,21,158,750,1551,5687,12023,6967,0,0,0,0,10,18,265,806,1610,6632,13403,8093,0,0,0
2014-15,13,9,Uttar Pradesh,960,DEORIA,0,0,43,198,181,641,4241,13394,13068,0,0,0,0,0,53,152,238,1100,5085,15177,11844,0,0,0
2014-15,13,9,Uttar Pradesh,961,AZAMGARH,0,1,3,46,275,822,4513,17399,11649,0,0,0,0,0,5,49,284,854,5439,19765,12464,0,0,0
2014-15,13,9,Uttar Pradesh,962,MAU,0,0,0,21,48,11,8602,13957,5525,0,0,0,0,0,0,25,40,278,10025,14324,5652,0,0,0
2014-15,13,9,Uttar Pradesh,963,BALLIA,0,13,5,14,22,263,2321,13032,11972,0,0,0,0,14,1,24,30,262,3020,14911,10573,0,0,0
2014-15,13,9,Uttar Pradesh,964,JAUNPUR,0,0,0,34,298,1425,7312,29458,8854,0,0,0,0,0,0,134,234,1516,8027,29993,8448,0,0,0
2014-15,13,9,Uttar Pradesh,965,GHAZIPUR,0,0,28,60,420,2664,9585,25049,11298,0,0,0,0,0,72,246,368,3078,9086,23885,8469,0,0,0
2014-15,13,9,Uttar Pradesh,966,CHANDAULI,0,0,0,6,178,522,2329,11815,4894,0,0,0,0,0,0,38,129,487,2446,12239,4346,0,0,0
2014-15,13,9,Uttar Pradesh,967,VARANASI,0,1,8,62,366,1762,7054,15242,10042,0,0,0,0,3,2,63,320,1670,7632,15972,8974,0,0,0
2014-15,13,9,Uttar Pradesh,968,SAMBHAL (BHIM NAGAR),0,0,14,87,683,1936,5221,7235,1599,0,0,0,0,0,24,99,506,1712,4264,6496,1406,0,0,0
2014-15,13,9,Uttar Pradesh,969,MIRZAPUR,0,0,0,0,1,70,4670,18675,2395,0,0,0,0,0,0,0,2,135,4478,18817,2689,0,0,0
2014-15,13,9,Uttar Pradesh,970,SONBHADRA,0,2,1,35,201,880,4163,9001,4822,0,0,0,0,0,1,23,226,908,4142,8823,4851,0,0,0
2014-15,13,9,Uttar Pradesh,971,BHADOI,0,0,4,17,285,719,3653,7817,4380,0,0,0,0,0,4,21,235,853,3822,7523,4072,0,0,0
2014-15,13,9,Uttar Pradesh,972,KANSHIRAM NAGAR,0,0,18,72,434,788,3230,5046,3518,0,0,0,0,1,6,50,366,784,2970,4477,2492,0,0,0
2014-15,13,9,Uttar Pradesh,973,AMETHI - CSM NAGAR,0,0,46,117,302,826,2266,7321,1733,0,0,0,0,2,50,93,335,802,2337,7825,2292,0,0,0
2014-15,13,9,Uttar Pradesh,974,SHAMLI (PRABUDH NAGAR),0,1,10,51,207,596,2495,3627,1165,0,0,0,0,0,10,52,149,474,2308,3247,641,0,0,0
2014-15,13,9,Uttar Pradesh,975,HAPUR (PANCHSHEEL NAGAR),0,0,0,0,1,12,159,3640,3131,0,0,0,0,0,0,0,0,109,546,4112,2400,0,0,0
2014-15,13,10,Bihar,1001,PASHCHIM CHAMPARAN,0,8,62,256,1117,3158,10727,18293,7483,0,0,0,0,0,47,314,1244,3381,11078,17774,6758,0,0,0
2014-15,13,10,Bihar,1002,PURBA CHAMPARAN,0,0,15,176,487,1597,8579,39451,9597,0,0,0,0,0,25,89,493,1644,9546,39852,8280,0,0,0
2014-15,13,10,Bihar,1003,SHEOHAR,0,0,6,13,111,297,1041,4230,710,0,0,0,0,0,2,11,152,237,1078,4429,966,0,0,0
2014-15,13,10,Bihar,1004,SITAMARHI,0,10,20,98,699,2052,6275,21217,5820,0,0,0,0,7,15,117,721,2140,6469,21610,6131,0,0,0
2014-15,13,10,Bihar,1005,MADHUBANI,0,1,9,64,443,2072,11091,36134,10056,0,0,0,0,0,3,52,550,2261,11562,35327,8508,0,0,0
2014-15,13,10,Bihar,1006,SUPAUL,0,8,1,73,449,1685,7817,15079,6287,0,0,0,0,0,4,82,438,1603,7699,14109,4523,0,0,0
2014-15,13,10,Bihar,1007,ARARIA,0,1,65,274,1236,2028,6307,13319,3778,0,0,0,0,5,42,328,1363,2226,7073,13755,4596,0,0,0
2014-15,13,10,Bihar,1008,KISHANGANJ,0,3,16,75,630,1563,5071,7164,1876,0,0,0,0,0,14,83,747,1971,6698,9708,2134,0,0,0
2014-15,13,10,Bihar,1009,PURNIA,0,6,7,225,961,2222,7272,18743,5298,0,0,0,0,2,7,191,1044,2314,7471,18841,4273,0,0,0
2014-15,13,10,Bihar,1010,KATIHAR,0,1,13,131,1030,2680,10263,15537,5014,0,0,0,0,5,22,155,1085,3227,11798,18139,4783,0,0,0
2014-15,13,10,Bihar,1011,MADHEPURA,0,0,4,60,309,1767,6561,17323,4426,0,0,0,0,0,3,41,361,1936,6076,15335,4031,0,0,0
2014-15,13,10,Bihar,1012,SAHARSA,0,3,13,110,624,1799,6242,12092,4582,0,0,0,0,0,8,136,587,1515,5396,9992,4176,0,0,0
2014-15,13,10,Bihar,1013,DARBHANGA,0,1,23,111,468,1477,6243,28059,7625,0,0,0,0,0,18,107,497,1243,5910,27366,7398,0,0,0
2014-15,13,10,Bihar,1014,MUZAFFARPUR,0,0,2,65,497,2351,9825,33518,11393,0,0,0,0,0,1,85,543,2348,10936,35173,11140,0,0,0
2014-15,13,10,Bihar,1015,GOPALGANJ,0,5,13,102,481,1471,6275,16486,7612,0,0,0,0,0,7,129,485,1845,7214,18760,8322,0,0,0
2014-15,13,10,Bihar,1016,SIWAN,0,47,38,167,341,1507,7503,19727,7982,0,0,0,0,24,28,133,446,1896,8841,22190,8907,0,0,0
2014-15,13,10,Bihar,1017,SARAN,0,5,6,120,476,1118,6898,32540,15310,0,0,0,0,5,11,129,471,1290,7622,34308,14649,0,0,0
2014-15,13,10,Bihar,1018,VAISHALI,0,1,11,75,237,836,4132,30289,11144,0,0,0,0,0,17,67,250,852,4448,33051,12141,0,0,0
2014-15,13,10,Bihar,1019,SAMASTIPUR,0,0,1,75,314,1846,7133,31798,11401,0,0,0,0,0,4,80,414,2045,8242,34910,11876,0,0,0
2014-15,13,10,Bihar,1020,BEGUSARAI,0,0,17,58,260,1147,4197,23078,6518,0,0,0,0,0,2,72,291,1210,5010,23327,6217,0,0,0
2014-15,13,10,Bihar,1021,KHAGARIA,0,0,0,18,334,951,4341,12878,5762,0,0,0,0,0,0,32,328,1150,4365,12629,5651,0,0,0
2014-15,13,10,Bihar,1022,BHAGALPUR,0,0,4,25,242,585,3265,23889,8143,0,0,0,0,0,2,36,330,529,3242,23236,8380,0,0,0
2014-15,13,10,Bihar,1023,BANKA,0,0,1,11,239,672,3324,15144,6398,0,0,0,0,0,1,16,224,760,3244,15158,5025,0,0,0
2014-15,13,10,Bihar,1024,MUNGER,0,0,0,6,44,237,1066,11885,4104,0,0,0,0,0,1,14,38,416,1595,11296,3937,0,0,0
2014-15,13,10,Bihar,1025,LAKHISARAI,0,0,0,15,94,229,2150,8785,2923,0,0,0,0,0,0,10,97,222,1979,8366,2967,0,0,0
2014-15,13,10,Bihar,1026,SHEIKHPURA,0,0,0,19,124,233,1145,5202,3011,0,0,0,0,0,2,13,138,229,1089,5218,2576,0,0,0
2014-15,13,10,Bihar,1027,NALANDA,0,0,0,2,127,473,1907,22855,12022,0,0,0,0,0,0,2,108,386,1955,22439,9218,0,0,0
2014-15,13,10,Bihar,1028,PATNA,0,12,8,122,645,1820,7683,30375,12908,0,0,0,0,1,7,108,666,1887,8078,30726,13369,0,0,0
2014-15,13,10,Bihar,1029,BHOJPUR,0,0,2,36,156,408,3074,23752,9881,0,0,0,0,0,2,67,148,498,3192,22470,8078,0,0,0
2014-15,13,10,Bihar,1030,BUXAR,0,0,17,26,92,521,2234,16110,5613,0,0,0,0,4,22,22,97,464,2323,15694,5221,0,0,0
2014-15,13,10,Bihar,1031,KAIMUR (BHABUA),0,0,6,15,126,400,2471,14408,4152,0,0,0,0,0,5,16,152,546,2680,14526,3951,0,0,0
2014-15,13,10,Bihar,1032,ROHTAS,0,0,11,20,120,655,3395,27812,10578,0,0,0,0,0,4,20,126,774,3331,28448,11114,0,0,0
2014-15,13,10,Bihar,1033,JEHANABAD,0,0,0,2,58,277,1251,9874,3268,0,0,0,0,0,0,3,74,239,1499,9190,3133,0,0,0
2014-15,13,10,Bihar,1034,AURANGABAD (BIHAR),0,0,2,26,179,565,3385,22491,10715,0,0,0,0,0,2,28,182,590,3567,24022,7770,0,0,0
2014-15,13,10,Bihar,1035,GAYA,0,0,1,58,400,1138,5090,28941,12040,0,0,0,0,0,1,77,353,1373,5893,31676,12204,0,0,0
2014-15,13,10,Bihar,1036,NAWADA,0,0,0,47,185,628,3048,17114,8214,0,0,0,0,0,1,58,169,641,3406,17622,7058,0,0,0
2014-15,13,10,Bihar,1037,JAMUI,0,0,17,83,324,792,3331,14676,4846,0,0,0,0,2,3,100,286,797,3380,13392,3072,0,0,0
2014-15,13,10,Bihar,1038,ARWAL,0,0,0,16,74,420,1390,5721,3299,0,0,0,0,0,0,10,92,479,1406,5451,3090,0,0,0
2014-15,13,11,Sikkim,1101,NORTH SIKKIM,0,21,9,19,67,91,112,58,33,0,0,0,0,2,4,15,61,69,132,82,39,0,0,0
2014-15,13,11,Sikkim,1102,WEST SIKKIM,0,16,25,67,233,436,423,220,62,0,0,0,0,3,19,82,201,424,411,250,62,0,0,0
2014-15,13,11,Sikkim,1103,SOUTH SIKKIM,0,22,27,74,216,381,479,339,80,0,0,0,0,6,12,52,200,371,465,360,89,0,0,0
2014-15,13,11,Sikkim,1104,EAST SIKKIM,0,78,51,120,321,572,835,626,190,0,0,0,0,11,25,80,264,587,903,742,340,0,0,0
2014-15,13,12,Arunachal Pradesh,1201,TAWANG,0,1,6,4,14,26,66,113,39,0,0,0,0,0,1,3,7,22,109,167,70,0,0,0
2014-15,13,12,Arunachal Pradesh,1202,WEST KAMENG,0,2,4,16,37,75,189,279,156,0,0,0,0,4,7,15,47,116,148,317,160,0,0,0
2014-15,13,12,Arunachal Pradesh,1203,EAST KAMENG,0,0,0,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0,1,760,0,0,0,0
2014-15,13,12,Arunachal Pradesh,1204,PAPUM PARE,0,0,1,13,31,268,597,1623,115,0,0,0,0,1,8,17,41,325,680,1464,91,0,0,0
2014-15,13,12,Arunachal Pradesh,1205,LOWER SUBANSIRI,0,0,0,0,0,3,79,800,215,0,0,0,0,0,0,0,0,34,112,892,213,0,0,0
2014-15,13,12,Arunachal Pradesh,1206,UPPER SUBANSIRI,0,0,0,0,0,29,279,746,196,0,0,0,0,0,0,0,3,70,377,829,146,0,0,0
2014-15,13,12,Arunachal Pradesh,1207,WEST SIANG,0,0,0,0,0,14,77,940,57,0,0,0,0,0,0,0,0,19,181,997,57,0,0,0
2014-15,13,12,Arunachal Pradesh,1208,EAST SIANG,0,0,0,0,1,0,2,45,334,0,0,0,0,0,0,0,0,0,5,47,303,0,0,0
2014-15,13,12,Arunachal Pradesh,1209,UPPER SIANG,0,0,0,0,0,26,150,241,0,0,0,0,0,0,0,0,0,14,136,213,0,0,0,0
2014-15,13,12,Arunachal Pradesh,1210,DIBANG VALLEY,0,0,0,0,0,0,19,32,0,0,0,0,0,0,0,0,0,0,13,35,0,0,0,0
2014-15,13,12,Arunachal Pradesh,1211,LOHIT,0,0,0,0,0,0,74,489,11,0,0,0,0,0,0,0,0,0,162,404,14,0,0,0
2014-15,13,12,Arunachal Pradesh,1212,CHANGLANG,0,0,1,13,89,342,521,614,196,0,0,0,0,0,1,16,79,294,470,519,123,0,0,0
2014-15,13,12,Arunachal Pradesh,1213,TIRAP,0,0,8,7,29,68,159,284,118,0,0,0,0,0,0,5,35,75,106,195,78,0,0,0
2014-15,13,12,Arunachal Pradesh,1214,KURUNG KUMEY,0,0,0,0,9,69,134,150,43,0,0,0,0,0,0,0,9,132,184,193,45,0,0,0
2014-15,13,12,Arunachal Pradesh,1215,LOWER DIBANG VALLEY,0,0,2,8,19,63,173,291,66,0,0,0,0,0,3,3,34,58,176,268,93,0,0,0
2014-15,13,12,Arunachal Pradesh,1216,ANJAW,0,1,0,6,18,32,30,88,52,0,0,0,0,0,1,11,19,35,49,69,31,0,0,0
2014-15,13,12,Arunachal Pradesh,1217,LONGDING,0,0,1,5,28,38,97,127,30,0,0,0,0,1,2,3,29,40,66,141,23,0,0,0
2014-15,13,12,Arunachal Pradesh,1218,NAMSAI,0,0,0,0,9,14,62,890,32,0,0,0,0,0,0,0,7,18,104,694,24,0,0,0
2014-15,13,12,Arunachal Pradesh,1219,KRA DAADI,0,0,0,4,11,103,193,184,6,0,0,0,0,0,0,5,25,155,191,161,5,0,0,0
2014-15,13,12,Arunachal Pradesh,1220,SIANG,0,0,0,0,1,28,107,184,93,0,0,0,0,0,0,2,6,50,151,142,92,0,0,0
2014-15,13,13,Nagaland,1301,MON,0,3,8,39,135,257,535,649,113,0,0,0,0,1,25,55,158,309,558,665,98,0,0,0
2014-15,13,13,Nagaland,1302,TUENSANG,0,1,6,24,75,187,443,1032,233,0,0,0,0,0,11,23,65,182,478,951,177,0,0,0
2014-15,13,13,Nagaland,1303,MOKOKCHUNG,0,0,0,0,0,24,194,1607,0,0,0,0,0,0,0,0,0,17,127,1556,0,0,0,0
2014-15,13,13,Nagaland,1304,ZUNHEBOTO,0,0,0,43,68,90,565,539,20,0,0,0,0,0,0,59,23,80,581,471,16,0,0,0
2014-15,13,13,Nagaland,1305,WOKHA,0,0,0,0,2,15,209,846,27,0,0,0,0,0,0,0,8,14,254,847,34,0,0,0
2014-15,13,13,Nagaland,1306,DIMAPUR,0,42,103,178,302,303,414,3903,308,0,0,0,0,33,78,220,461,301,449,3715,310,0,0,0
2014-15,13,13,Nagaland,1307,KOHIMA,0,11,18,61,126,367,1193,1714,70,0,0,0,0,1,22,44,95,305,1091,1572,82,0,0,0
2014-15,13,13,Nagaland,1308,PHEK,0,0,5,11,37,158,426,1054,53,0,0,0,0,0,2,11,36,176,434,937,55,0,0,0
2014-15,13,13,Nagaland,1309,LONGLENG,0,0,0,0,20,35,109,268,2,0,0,0,0,0,0,2,37,33,100,326,10,0,0,0
2014-15,13,13,Nagaland,1310,KIPHIRE,0,2,10,13,16,132,306,485,81,0,0,0,0,0,5,17,31,160,269,450,60,0,0,0
2014-15,13,13,Nagaland,1311,PEREN,0,3,2,21,56,62,157,791,34,0,0,0,0,1,4,12,69,19,175,682,41,0,0,0
2014-15,13,14,Manipur,1401,SENAPATI,0,0,0,66,68,437,448,2833,409,0,0,0,0,0,0,64,73,425,421,2708,295,0,0,0
2014-15,13,14,Manipur,1402,TAMENGLONG,0,15,12,17,142,278,244,425,11,0,0,0,0,6,12,31,158,315,273,451,20,0,0,0
2014-15,13,14,Manipur,1403,CHURACHANDPUR,0,2,43,106,147,293,554,1705,125,0,0,0,0,1,45,115,149,292,537,1772,101,0,0,0
2014-15,13,14,Manipur,1404,BISHNUPUR,0,0,0,7,156,101,54,1985,36,0,0,0,0,0,0,17,297,60,157,1624,30,0,0,0
2014-15,13,14,Manipur,1405,THOUBAL,0,0,0,0,0,15,412,3123,608,0,0,0,0,0,0,0,0,9,381,2982,558,0,0,0
2014-15,13,14,Manipur,1406,IMPHAL WEST,0,0,0,0,13,27,180,3850,513,0,0,0,0,0,0,2,18,22,167,3906,671,0,0,0
2014-15,13,14,Manipur,1407,IMPHAL EAST,0,0,0,0,0,1,49,4070,182,0,0,0,0,0,0,0,0,1,211,3918,36,0,0,0
2014-15,13,14,Manipur,1408,UKHRUL,0,0,85,200,231,233,215,1229,67,0,0,0,0,0,103,202,184,223,186,1268,59,0,0,0
2014-15,13,14,Manipur,1409,CHANDEL,0,5,2,11,74,40,235,589,80,0,0,0,0,2,0,8,90,50,299,616,97,0,0,0
2014-15,13,15,Mizoram,1501,MAMIT,0,1,16,62,95,267,274,172,75,0,0,0,0,3,15,63,97,182,247,199,54,0,0,0
2014-15,13,15,Mizoram,1502,KOLASIB,0,5,12,32,79,209,395,274,23,0,0,0,0,2,5,21,77,185,326,300,40,0,0,0
2014-15,13,15,Mizoram,1503,AIZAWL,0,5,3,24,100,465,1589,1431,486,0,0,0,0,2,7,11,88,328,1525,1549,501,0,0,0
2014-15,13,15,Mizoram,1504,CHAMPHAI,0,3,8,29,120,314,579,430,111,0,0,0,0,2,5,21,93,262,553,464,124,0,0,0
2014-15,13,15,Mizoram,1505,SERCHHIP,0,0,0,1,20,109,328,216,31,0,0,0,0,1,0,1,11,74,285,259,40,0,0,0
2014-15,13,15,Mizoram,1506,LUNGLEI,0,8,24,89,194,327,515,462,253,0,0,0,0,2,19,84,162,270,404,500,302,0,0,0
2014-15,13,15,Mizoram,1507,LAWNGTLAI,0,1,0,4,47,414,567,457,59,0,0,0,0,3,0,4,45,308,397,375,56,0,0,0
2014-15,13,15,Mizoram,1508,SAIHA,0,0,0,0,24,250,339,119,12,0,0,0,0,0,0,0,24,276,334,138,27,0,0,0
2014-15,13,16,Tripura,1601,WEST TRIPURA,0,1,3,5,35,308,1863,5086,280,0,0,0,0,0,2,6,48,276,1980,4718,126,0,0,0
2014-15,13,16,Tripura,1602,SOUTH TRIPURA,0,0,0,0,23,136,793,3167,25,0,0,0,0,0,0,5,19,129,715,3059,43,0,0,0
2014-15,13,16,Tripura,1603,DHALAI,0,1,2,10,51,168,903,2575,118,0,0,0,0,0,3,8,44,184,780,2317,80,0,0,0
2014-15,13,16,Tripura,1604,NORTH TRIPURA,0,1,7,48,99,117,479,2672,108,0,0,0,0,1,6,40,87,128,587,2827,104,0,0,0
2014-15,13,16,Tripura,1605,SEPAHIJALA,0,0,11,21,48,162,1005,3203,230,0,0,0,0,0,0,7,31,159,949,3240,409,0,0,0
2014-15,13,16,Tripura,1606,KHOWAI,0,2,0,9,24,199,838,1817,41,0,0,0,0,1,0,2,20,191,752,1680,30,0,0,0
2014-15,13,16,Tripura,1607,GOMATI,0,1,0,2,16,112,617,3108,97,0,0,0,0,0,0,16,9,120,567,3087,197,0,0,0
2014-15,13,16,Tripura,1608,UNAKOTI,0,1,0,5,32,105,474,1840,365,0,0,0,0,0,0,2,20,141,426,1990,326,0,0,0
2014-15,13,17,Meghalaya,1701,WEST GARO HILLS,0,46,126,340,754,1073,1559,1456,246,0,0,0,0,35,150,354,781,1067,1580,1495,239,0,0,0
2014-15,13,17,Meghalaya,1702,EAST GARO HILLS,0,31,52,237,308,473,486,257,119,0,0,0,0,44,61,227,324,485,463,275,129,0,0,0
2014-15,13,17,Meghalaya,1703,SOUTH GARO HILLS,0,11,23,116,308,256,369,199,62,0,0,0,0,2,28,165,351,237,325,151,53,0,0,0
2014-15,13,17,Meghalaya,1704,WEST KHASI HILLS,0,93,236,489,742,804,753,384,75,0,0,0,0,49,192,434,730,847,899,501,91,0,0,0
2014-15,13,17,Meghalaya,1705,RI BHOI,0,77,234,481,642,697,693,560,133,0,0,0,0,60,192,446,663,741,762,646,255,0,0,0
2014-15,13,17,Meghalaya,1706,EAST KHASI HILLS,0,66,179,478,944,1704,2697,2487,465,0,0,0,0,38,116,402,1038,1831,3181,2874,511,0,0,0
2014-15,13,17,Meghalaya,1707,WEST JAINTIA HILLS,0,42,118,268,437,495,791,761,87,0,0,0,0,31,115,272,544,687,1030,1078,121,0,0,0
2014-15,13,17,Meghalaya,1708,NORTH GARO HILLS,0,7,38,125,235,370,476,532,99,0,0,0,0,14,44,144,243,382,486,514,153,0,0,0
2014-15,13,17,Meghalaya,1709,EAST JAINTIA HILLS,0,12,55,167,208,325,432,253,11,0,0,0,0,11,44,180,287,384,491,292,11,0,0,0
2014-15,13,17,Meghalaya,1710,SOUTH WEST KHASI HILLS,0,4,16,71,172,298,405,314,90,0,0,0,0,0,14,68,185,293,445,279,69,0,0,0
2014-15,13,17,Meghalaya,1711,SOUTH WEST GARO HILLS,0,4,28,75,197,371,570,416,66,0,0,0,0,4,25,70,239,356,553,426,61,0,0,0
2014-15,13,18,Assam,1801,KOKRAJHAR,0,3,3,38,203,715,2932,3835,401,0,0,0,0,0,7,47,172,719,3104,3918,386,0,0,0
2014-15,13,18,Assam,1802,DHUBRI,0,2,1,16,237,851,5276,10126,1595,0,0,0,0,0,1,18,248,1014,6436,11835,1560,0,0,0
